c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1551.17833702834,Eastern,23,33,Eastern Atlantic,0,0,0,1542.02273904968,1543.05170870322,0,0,35.34588,0.1089,0.31808,0.0409,0.9158,BKN,0,0,129.11064,0,0,1523.43308864378,1538.04121768998,1565.64640347652,0,0,0.00074,0.02072,0.00294,0.00042,2e-05,0,0,0.01282,0.05206,0.13222,0.283,0.25704,0.1056,0.07232,0.0601,0.02166,0.568952682926806,46.65412,FALSE,list(),-24,96
0,0,1451.8184539872,Western,29,27,Western Northwest,0,0,0,1450.50180239734,1447.07218244548,0,0,43.76614,0.01996,0.05294,0.00704,0.18052,POR,0,0,-49.56308,0,0,1440.48665672573,1479.9463592604,1495.3104140414,0,0,2e-05,0.1012,0.14772,0.21188,0.2801,0,0,0.00076,0.00516,0.01204,0.02002,0.03042,0.04754,0.06456,0.07858,0.00174,0.466266585365866,38.23386,FALSE,list(),-21,-50
0,0,1518.87330680836,Western,28,27,Western Northwest,0,0,0,1528.51605213465,1477.35349111725,0,0,39.78916,0.12334,0.27106,0.0566,0.60012,OKC,0,0,112.79088,0,0,1459.47678729575,1439.25474676085,1442.99487967603,0,0,0.00044,0.09646,0.08794,0.07072,0.04672,0,0,0.01798,0.06992,0.09538,0.09928,0.1033,0.1086,0.10522,0.09804,0.01918,0.514766341463408,42.21084,FALSE,list(),7,0
0,0,1520.68385339612,Eastern,31,27,Eastern Atlantic,0,0,0,1515.82323936093,1519.76811933704,0,0,43.27048,0.0262,0.06032,0.00968,0.23144,TOR,0,0,32.28678,0,0,1576.80402285478,1602.13283251869,1607.04151303694,0,0,0,0.20184,0.23998,0.11974,0.04494,0.00034,0,0,0,0.00024,0.00248,0.01382,0.07648,0.13842,0.16172,0.00446,0.472311219512207,38.72952,FALSE,list(),-9,16
0,0,1496.80981391543,Eastern,30,26,Eastern Central,0,0,0,1497.17270368857,1489.6932201935,0,0,42.72028,0.0253,0.0669,0.00842,0.27794,CHI,0,0,15.31998,0,0,1493.15166562639,1583.41069694199,1573.52164040629,0,0,0,0.21768,0.19818,0.10106,0.0372,1e-04,0,2e-05,0.00012,0.00112,0.00868,0.03118,0.09714,0.13968,0.16784,0.0038,0.479020975609765,39.27972,FALSE,list(),-12,-2
0,0,1378.66304559878,Eastern,43,15,Eastern Southeast,0,0,0,1375.028031316,1411.09097562112,0,0,57.6198,0,0,0,0,CHA,0,0,-481.87018,0,0,1384.73370191787,1425.49311305429,1439.3972036699,0,0,0,0,0.00016,0.00154,0.0176,0.61868,0.36202,0,0,0,0,0,0,0,0,0,0.297319512195119,24.3802,FALSE,list(),-15,-43
0,0,1454.42232280038,Western,30,28,Western Northwest,0,0,0,1469.41279756827,1510.47323714289,0,0,43.19714,0.02656,0.06946,0.00986,0.21624,UTA,0,0,-14.22448,0,0,1435.49452761599,1467.63213777231,1471.76206162255,0,0,2e-05,0.12084,0.16988,0.19748,0.19976,0,0,0.00058,0.00512,0.0126,0.02282,0.03584,0.06022,0.07904,0.0958,0.0024,0.473205609756109,38.80286,FALSE,list(),-33,-92
0,0,1564.81084799394,Western,28,28,Western Pacific,0,0,0,1547.08056637915,1554.80534223745,0,0,39.58882,0.15534,0.31736,0.07714,0.6487,GS,0,0,51.53104,0,0,1498.63344817386,1605.9682946885,1653.29579751652,0,0,0.00084,0.09036,0.07676,0.0542,0.03318,0,0,0.0256,0.07016,0.09738,0.10846,0.11588,0.11994,0.11044,0.0968,0.02706,0.517209512195114,42.41118,FALSE,list(),-8,10
0,0,1626.87619787234,Eastern,22,37,Eastern Central,0,0,0,1625.28686416801,1583.76363340917,0,0,30.20436,0.35568,0.6605,0.1855,0.99764,CLE,0,0,450.452,0,0,1618.19980628825,1625.76466973276,1638.58342283378,0,0,0.04428,0.00022,0,0,0,0,0,0.1786,0.35448,0.25752,0.11266,0.03988,0.00712,0.0031,0.00214,0.11782,0.631654146341462,51.79564,FALSE,list(),38,27
0,0,1285.77136941356,Western,43,13,Western Southwest,0,0,0,1288.26066273275,1324.37038050789,0,0,62.51584,0,0,0,0,HOU,0,0,-642.9075,0,0,1257.76705221086,1303.60874774995,1301.61861670449,0,0,0,0,0,0,0,0.4117,0.5883,0,0,0,0,0,0,0,0,0,0.237611707317076,19.48416,FALSE,list(),-14,-7
0,0,1483.06964682516,Western,31,26,Western Pacific,0,0,0,1482.97623842364,1479.91504404981,0,0,43.65718,0.02808,0.06574,0.01152,0.1801,LAL,0,0,-79.28748,0,0,1510.00813834526,1600.46857315052,1651.06996325496,0,0,2e-05,0.09112,0.14602,0.2058,0.3007,0,0,0.00094,0.00394,0.0099,0.01752,0.02886,0.0505,0.06842,0.07626,0.00362,0.46759536585367,38.34282,FALSE,list(),-3,5
0,0,1598.73286414517,Eastern,19,36,Eastern Atlantic,0,0,0,1592.79626373052,1579.54196290709,0,0,30.89814,0.25798,0.55648,0.12016,0.99154,PHI,0,0,247.21642,0,0,1586.38248235632,1625.71367306264,1667.72706221289,0,0,0.0385,0.00128,4e-05,0,0,0,0,0.12362,0.26876,0.32788,0.1501,0.06082,0.01404,0.00782,0.00714,0.07372,0.623193414634141,51.10186,FALSE,list(),9,-32
0,0,1591.0837624409,Western,22,34,Western Southwest,0,0,0,1581.44839789002,1586.68345252266,0,0,32.26778,0.36922,0.64982,0.19198,0.98914,MEM,0,0,303.40512,0,0,1617.6703822789,1644.43719426043,1671.47503711809,0,0,0.13724,0.00324,0.00082,0.00032,4e-05,0,0,0.53138,0.17506,0.06796,0.0373,0.02266,0.01006,0.00748,0.00644,0.077,0.606490487804863,49.73222,FALSE,list(),11,11
0,0,1518.60970257652,Western,28,29,Western Southwest,0,0,0,1500.39904578673,1517.04383896941,0,0,40.38294,0.0786,0.1989,0.03168,0.53114,NO,0,0,102.86436,0,0,1503.46054095961,1548.44048960323,1563.99900747053,0,0,0.00052,0.11384,0.10062,0.08338,0.0568,0,0,0.01304,0.04176,0.06998,0.0908,0.09842,0.10598,0.11064,0.11422,0.00916,0.507525121951216,41.61706,FALSE,list(),-4,-28
0,0,1529.70608629628,Western,28,31,Western Pacific,0,0,0,1522.24713367773,1516.69557590589,0,0,38.91676,0.1208,0.28892,0.05118,0.68794,LAC,0,0,16.23362,0,0,1526.81591455609,1562.23213905252,1596.33257186133,0,0,0.00106,0.09246,0.06092,0.0399,0.01594,0,0,0.03398,0.09182,0.09986,0.11582,0.12136,0.1164,0.10764,0.10284,0.0153,0.525405365853647,43.08324,FALSE,list(),-12,-8
0,0,1511.79280855282,Western,24,32,Western Pacific,0,0,0,1516.26804832058,1498.341238245,0,0,37.28632,0.14382,0.3479,0.05978,0.80978,SAC,0,0,134.56784,0,0,1507.30025209682,1509.25490389206,1515.38397780768,0,0,0.00916,0.06002,0.03264,0.01922,0.0064,0,0,0.08782,0.17216,0.1509,0.12688,0.11128,0.08004,0.07154,0.07194,0.01912,0.545288780487786,44.71368,FALSE,list(),6,3
0,0,1460.8991291048,Eastern,34,23,Eastern Southeast,0,0,0,1458.75421805392,1423.2149658409,0,0,48.03746,0.00186,0.00422,0.00062,0.02094,ORL,0,0,-207.6092,0,0,1438.91550031244,1440.21491945154,1441.35192644936,0,0,0,0.03992,0.12742,0.30042,0.46756,0.01878,0.00094,0,0,0,0,0.00026,0.00328,0.0174,0.02402,0.00024,0.414177317073183,33.96254,FALSE,list(),0,14
0,0,1547.18795179513,Western,27,31,Western Pacific,0,0,0,1543.34459197459,1559.18778693647,0,0,37.98444,0.1804,0.39038,0.08358,0.80376,PHX,0,0,111.55888,0,0,1514.89609639662,1602.04271696815,1635.48920832949,0,0,0.00406,0.05844,0.03616,0.02048,0.00932,0,0,0.06114,0.16492,0.14808,0.13304,0.11642,0.09538,0.08072,0.07184,0.029,0.536775121951203,44.01556,FALSE,list(),15,-43
0,0,1405.28242917585,Eastern,33,25,Eastern Central,0,0,0,1404.8661896186,1427.66262500019,0,0,47.98762,0.00064,0.00242,0.00014,0.01714,IND,0,0,-248.00506,0,0,1417.51641188508,1449.24408672138,1455.64633872544,0,0,0,0.05258,0.146,0.3622,0.38672,0.00898,2e-04,0,0,0,2e-05,0.00018,0.00346,0.01348,0.02618,8e-05,0.414785121951232,34.01238,FALSE,list(),-20,-47
0,0,1293.07845614374,Western,43,14,Western Southwest,0,0,0,1285.82357044795,1349.61267044708,0,0,61.9461,0,0,0,0,SA,0,0,-794.18436,0,0,1202.53392633644,1349.90950049822,1353.76802915571,0,0,0,0,0,0,0,0.5883,0.4117,0,0,0,0,0,0,0,0,0,0.244559756097563,20.0539,FALSE,list(),-14,-72
