c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1534.96454114411,Eastern,30,39,Eastern Atlantic,0,0,0,1530.18582145745,1533.16449391247,0,0,35.0974,0.06278,0.23886,0.01682,0.98094,BKN,0,0,90.05094,0,0,1502.19761450028,1518.53011996921,1542.23422953076,0,0,0,0.00034,0,0,0,0,0,0,0.00112,0.07834,0.21228,0.6044,0.05718,0.02762,0.01872,0.00832,0.571982926829239,46.9026,FALSE,list(),2,101
0,0,1404.72413081269,Western,38,31,Western Northwest,0,0,0,1401.10339257401,1421.22289877511,0,0,46.07698,0.00104,0.00334,0.00032,0.01356,POR,0,0,-150.06642,0,0,1447.0503295982,1486.47501892727,1499.07406855281,0,0,0,0.02562,0.06944,0.17704,0.69944,0,0,0,0,8e-05,4e-04,0.00122,0.00372,0.00814,0.0149,8e-05,0.438085609756117,35.92302,FALSE,list(),-19,-12
0,0,1530.53458345404,Western,35,34,Western Northwest,0,0,0,1530.75250194129,1491.02916035924,0,0,41.26564,0.09418,0.20012,0.04304,0.4792,OKC,0,0,126.9733,0,0,1468.69976403967,1475.91713310869,1481.85675100275,0,0,0,0.14116,0.12956,0.09208,0.01652,0,0,2e-05,0.00036,0.0298,0.06564,0.09036,0.14154,0.15148,0.14148,0.01138,0.49676048780488,40.73436,FALSE,list(),33,18
0,0,1528.02714394463,Eastern,36,33,Eastern Atlantic,0,0,0,1525.47566094278,1522.36175630344,0,0,42.3646,0.02254,0.06546,0.0074,0.34386,TOR,0,0,32.37496,0,0,1583.27977524883,1589.43885693755,1596.01143848745,0,0,0,0.26594,0.10816,0.03152,0.00132,0,0,0,0,0,2e-05,9e-04,0.11558,0.22736,0.2492,0.00338,0.483358536585376,39.6354,FALSE,list(),5,-4
0,0,1514.76633646582,Eastern,37,31,Eastern Central,0,0,0,1508.09429609153,1493.98611966994,0,0,44.24528,0.00956,0.02858,0.0029,0.1523,CHI,0,0,37.60322,0,0,1521.46077389698,1581.84970891133,1578.45960902544,0,0,0,0.21126,0.31012,0.1571,0.02916,0,0,0,0,0,0,0.00018,0.0405,0.11162,0.14006,0.00126,0.460423414634165,37.75472,FALSE,list(),-1,-11
0,0,1399.96078172057,Eastern,49,22,Eastern Southeast,0,0,0,1394.14369017021,1416.37718145239,0,0,55.59468,0,0,0,0,CHA,0,0,-448.36266,0,0,1389.44227693221,1432.1059813398,1455.79048116543,0,0,0,0,0,2e-05,0.0022,0.99726,0.00052,0,0,0,0,0,0,0,0,0,0.322016097560979,26.40532,FALSE,list(),-15,30
0,0,1444.9811045894,Western,36,33,Western Northwest,0,0,0,1460.49976084466,1500.29091474569,0,0,43.35008,0.01644,0.04506,0.006,0.15242,UTA,0,0,-26.49272,0,0,1438.84288211858,1446.14786238254,1463.76516273927,0,0,0,0.1373,0.21208,0.26772,0.1342,0,0,0,2e-05,0.00254,0.00918,0.02016,0.04806,0.07246,0.09628,0.00114,0.471340487804894,38.64992,FALSE,list(),20,33
0,0,1563.72891649634,Western,34,36,Western Pacific,0,0,0,1548.75419944215,1552.82333011737,0,0,39.41664,0.16854,0.3515,0.0787,0.7946,GS,0,0,56.07978,0,0,1568.72252201932,1616.49474070716,1656.35939715681,0,0,0,0.0634,0.03222,0.01356,0.00176,0,0,6e-04,0.00982,0.08474,0.18306,0.24236,0.15516,0.11886,0.09446,0.02146,0.519309268292671,42.58336,FALSE,list(),3,-1
0,0,1611.85520444008,Eastern,28,44,Eastern Central,0,0,0,1610.07112797098,1582.31298330426,0,0,31.27568,0.20038,0.557,0.08736,0.99984,CLE,0,0,437.19408,0,0,1599.57427596608,1611.49048581992,1628.48346318125,0,0,0,0,0,0,0,0,0,0.00256,0.0504,0.7035,0.1802,0.06248,5e-04,2e-04,0.00016,0.05478,0.618589268292667,50.72432,FALSE,list(),-5,-17
0,0,1299.34926852948,Western,52,17,Western Southwest,0,0,0,1297.99426109759,1323.67325327732,0,0,61.72368,0,0,0,0,HOU,0,0,-649.92084,0,0,1294.94167176134,1307.42687601399,1303.90594681316,0,0,0,0,0,0,0,0.4956,0.5044,0,0,0,0,0,0,0,0,0,0.247272195121953,20.27632,FALSE,list(),11,34
0,0,1526.35144205017,Western,36,34,Western Pacific,0,0,0,1520.87146964545,1502.28577739809,0,0,41.23668,0.08132,0.1853,0.03544,0.4872,LAL,0,0,-10.06214,0,0,1534.41389303616,1563.52008121523,1609.40173623645,0,0,0,0.14174,0.1223,0.08136,0.02094,0,0,0,0.00012,0.02112,0.0592,0.10654,0.14758,0.15264,0.14646,0.00846,0.497113658536587,40.76332,FALSE,list(),6,-5
0,0,1659.45272870632,Eastern,22,46,Eastern Atlantic,0,0,0,1655.3711970684,1613.59955927637,0,0,27.21988,0.48938,0.79258,0.25214,1,PHI,0,0,350.0976,0,0,1647.35048184637,1661.00708680321,1691.348682936,0,0,0.04358,0,0,0,0,0,0,0.26802,0.64954,0.03488,0.00354,0.00044,0,0,0,0.186,0.668050243902452,54.78012,FALSE,list(),19,12
0,0,1596.84781343311,Western,27,41,Western Southwest,0,0,0,1590.12694884844,1591.45102388377,0,0,31.72468,0.41278,0.67666,0.23914,0.99994,MEM,0,0,325.74332,0,0,1596.34776317487,1650.72065751319,1681.13690725621,0,0,0.0995,0,0,0,0,0,0,0.51908,0.35948,0.0185,0.00284,5e-04,4e-05,0,6e-05,0.08058,0.613113658536567,50.27532,FALSE,list(),12,37
0,0,1464.17244337592,Western,36,33,Western Southwest,0,0,0,1454.31330891317,1486.41563293899,0,0,42.97052,0.01692,0.05092,0.00538,0.18608,NO,0,0,16.4255,0,0,1500.86138503876,1522.48885810497,1540.42827272725,0,0,0,0.14388,0.20272,0.25252,0.10776,0,0,0,8e-05,0.00494,0.0169,0.03158,0.05462,0.07796,0.10704,9e-04,0.475969268292696,39.02948,FALSE,list(),-25,-10
0,0,1545.97709478818,Western,33,37,Western Pacific,0,0,0,1537.69382302248,1524.82680749336,0,0,38.11224,0.16978,0.39008,0.076,0.90998,LAC,0,0,35.26786,0,0,1548.32457207824,1552.94578172854,1572.41379940705,0,0,0,0.02696,0.0108,0.00412,0.00058,0,0,0.00306,0.02568,0.28188,0.29844,0.16336,0.08006,0.0575,0.04756,0.01856,0.535216585365834,43.88776,FALSE,list(),17,13
0,0,1562.0052918653,Western,27,41,Western Pacific,0,0,0,1563.14321600739,1524.19617340815,0,0,32.9355,0.3013,0.5983,0.15362,0.99982,SAC,0,0,215.78978,0,0,1527.67699181352,1534.29561781568,1541.07979353612,0,0,0.08756,0,0,0,0,0,0,0.32808,0.49534,0.07028,0.0138,0.00382,0.00052,0.00042,0.00018,0.045,0.598347560975583,49.0645,FALSE,list(),18,4
0,0,1434.53529460542,Eastern,41,28,Eastern Southeast,0,0,0,1434.41446301582,1421.07575684498,0,0,49.27804,1e-04,0.00016,1e-04,0.00116,ORL,0,0,-256.55382,0,0,1427.63754347052,1433.75148610172,1433.33985988245,0,0,0,0.00484,0.0301,0.12288,0.83716,0.0022,0,0,0,0,0,0,0,0.00116,0.00166,4e-05,0.399048292682936,32.72196,FALSE,list(),-21,-5
0,0,1555.7059399737,Western,32,37,Western Pacific,0,0,0,1554.75728881882,1560.28451121568,0,0,37.81462,0.22446,0.46504,0.10866,0.93788,PHX,0,0,148.51624,0,0,1548.045781352,1598.60917980067,1621.32281686332,0,0,0.00014,0.01822,0.00768,0.00282,0.00028,0,0,0.00724,0.0626,0.43516,0.2162,0.12006,0.05548,0.041,0.03312,0.03078,0.538846097560954,44.18538,FALSE,list(),-35,-56
0,0,1410.63246791562,Eastern,38,31,Eastern Central,0,0,0,1412.2157846437,1431.3427527422,0,0,46.83374,0.00028,0.00118,6e-05,0.01534,IND,0,0,-236.77624,0,0,1392.04987778328,1447.64973763087,1456.30634813724,0,0,0,0.0616,0.2007,0.57854,0.11646,2e-05,0,0,0,0,0,0,0.00194,0.0134,0.02734,4e-05,0.42885682926831,35.16626,FALSE,list(),-8,-53
0,0,1301.62294311359,Western,51,18,Western Southwest,0,0,0,1295.58693988573,1344.32780935626,0,0,61.19842,0,0,0,0,SA,0,0,-785.49962,0,0,1302.84662183518,1331.67034547412,1328.43985045797,0,0,0,0,0,0,0,0.5044,0.4956,0,0,0,0,0,0,0,0,0,0.253677804878047,20.80158,FALSE,list(),23,14
