c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1497.95614922009,Eastern,33,27,Eastern Central,0,0,0,1492.59886952833,1486.26815388352,0,0,44.1727,0.01306,0.0333,0.00446,0.15498,CHI,0,0,21.03578,0,0,1507.71121953372,1567.39900667623,1563.92486673808,0,0,0,0.18074,0.29492,0.1647,0.07896,0.00196,0,0,0,4e-05,0.00104,0.00706,0.05038,0.09646,0.12374,0.00186,0.461308536585381,37.8273,FALSE,list(),26,21
0,0,1419.49397329512,Eastern,43,19,Eastern Southeast,0,0,0,1414.70438684298,1429.7616997147,0,0,54.27378,0,0,0,0,CHA,0,0,-410.89684,0,0,1419.34938827446,1436.62538391856,1443.98818066251,0,0,0,6e-05,0.00066,0.00988,0.07384,0.8426,0.07292,0,0,0,0,0,0,0,4e-05,0,0.338124634146341,27.72622,FALSE,list(),26,-12
0,0,1466.57656377277,Western,31,31,Western Northwest,0,0,0,1481.75598351434,1515.91118341537,0,0,41.94072,0.04042,0.115,0.0143,0.37082,UTA,0,0,10.7927,0,0,1463.07834904112,1467.60670631565,1469.78901671983,0,0,0,0.14252,0.14192,0.13006,0.08734,0,0,0.00032,0.00984,0.02888,0.04858,0.06926,0.09672,0.11722,0.12734,0.00356,0.488527804878055,40.05928,FALSE,list(),7,6
0,0,1553.3731952002,Western,30,30,Western Pacific,0,0,0,1536.4738913194,1548.93150379267,0,0,40.20648,0.12546,0.27606,0.05848,0.61486,GS,0,0,32.15022,0,0,1462.7038267198,1619.3807053175,1665.161266651,0,0,6e-05,0.09562,0.08162,0.06168,0.03876,0,0,0.00906,0.04748,0.08126,0.10398,0.12006,0.1346,0.11836,0.10746,0.01828,0.509677073170727,41.79352,FALSE,list(),-8,-105
0,0,1597.57890249637,Eastern,25,38,Eastern Central,0,0,0,1594.81206760563,1570.50420806864,0,0,32.32502,0.2282,0.55492,0.10378,0.99336,CLE,0,0,389.76842,0,0,1607.24928478209,1615.87434370172,1634.01310558397,0,0,0.00216,0.00052,0,0,0,0,0,0.02686,0.27628,0.39348,0.18452,0.08176,0.01848,0.00982,0.00612,0.05752,0.605792439024371,49.67498,FALSE,list(),-26,-13
0,0,1274.59342527948,Western,46,13,Western Southwest,0,0,0,1278.57148244455,1317.50940585088,0,0,63.057,0,0,0,0,HOU,0,0,-681.91368,0,0,1223.20757675832,1292.2101335954,1288.19576280902,0,0,0,0,0,0,0,0.4312,0.5688,0,0,0,0,0,0,0,0,0,0.231012195121956,18.943,FALSE,list(),-2,-67
0,0,1499.59986025931,Western,32,28,Western Pacific,0,0,0,1496.30002241172,1487.09602854548,0,0,42.80228,0.04034,0.09614,0.01752,0.26676,LAL,0,0,-49.79946,0,0,1520.77816907262,1575.82731971855,1629.73037258563,0,0,0,0.10876,0.14874,0.18582,0.19532,0,0,0.00082,0.00586,0.01632,0.02956,0.04586,0.07578,0.09256,0.0946,0.00516,0.478020975609766,39.19772,FALSE,list(),10,-11
0,0,1606.26434847776,Eastern,20,39,Eastern Atlantic,0,0,0,1598.3176125685,1582.67610908172,0,0,30.3707,0.2809,0.6094,0.12674,0.99706,PHI,0,0,258.61486,0,0,1628.58643564768,1633.21408233571,1668.51772262444,0,0,0.01738,0.00032,0,0,0,0,0,0.09482,0.52398,0.24978,0.07704,0.02534,0.00528,0.00344,0.00262,0.07614,0.629625609756095,51.6293,FALSE,list(),-2,4
0,0,1602.13373462391,Western,23,36,Western Southwest,0,0,0,1592.78565388818,1591.50996679964,0,0,31.60208,0.4229,0.69648,0.22366,0.9973,MEM,0,0,328.50236,0,0,1624.92161158091,1649.4133884984,1676.43990523002,0,0,0.0881,0.00068,1e-04,1e-04,0,0,0,0.68394,0.15318,0.03888,0.01932,0.00848,0.00348,0.00192,0.00182,0.09112,0.614608780487794,50.39792,FALSE,list(),8,5
0,0,1495.69429070784,Western,31,30,Western Southwest,0,0,0,1485.02286724553,1507.14861485399,0,0,41.17068,0.05182,0.15102,0.01906,0.469,NO,0,0,66.07742,0,0,1521.91181076347,1533.6911328909,1550.70927827339,0,0,2e-05,0.12954,0.11044,0.09446,0.07104,0,0,0.00264,0.0228,0.05612,0.0741,0.09402,0.10596,0.11334,0.12552,0.00468,0.497918536585367,40.82932,FALSE,list(),-12,-4
0,0,1544.18446635734,Western,29,33,Western Pacific,0,0,0,1538.3716600895,1525.35362044472,0,0,38.06878,0.16264,0.38204,0.07138,0.8263,LAC,0,0,45.15082,0,0,1562.70089304948,1572.559426519,1600.14562184615,0,0,0.00042,0.05216,0.02996,0.01412,0.00542,0,0,0.03642,0.13716,0.16076,0.16386,0.14136,0.10476,0.08156,0.07204,0.02324,0.535746585365836,43.93122,FALSE,list(),-6,6
0,0,1519.69265111878,Western,25,34,Western Pacific,0,0,0,1522.76565906693,1502.39354593456,0,0,36.44192,0.16538,0.41376,0.0647,0.90584,SAC,0,0,151.89672,0,0,1515.42702471783,1513.86331055591,1520.61793944796,0,0,0.00484,0.02924,0.01244,0.0063,0.00234,0,0,0.10392,0.28788,0.18694,0.12866,0.09678,0.05268,0.04414,0.04384,0.0182,0.555586341463392,45.55808,FALSE,list(),13,13
0,0,1452.44375253096,Eastern,36,25,Eastern Southeast,0,0,0,1449.18379121213,1421.53794838397,0,0,48.35174,6e-04,0.0018,0.00014,0.0087,ORL,0,0,-230.0222,0,0,1438.29666969893,1441.9728114362,1444.95830087737,0,0,0,0.02128,0.10444,0.27128,0.51478,0.068,0.00046,0,0,0,0,4e-05,0.00142,0.00724,0.01106,8e-05,0.410344634146353,33.64826,FALSE,list(),-19,-10
0,0,1545.66888461169,Western,28,33,Western Pacific,0,0,0,1541.60969988945,1556.61135894798,0,0,38.14178,0.1765,0.40592,0.07652,0.83634,PHX,0,0,103.91928,0,0,1527.17815514848,1598.63464379188,1626.46274723577,0,0,5e-04,0.0474,0.02806,0.01498,0.00544,0,0,0.03576,0.1831,0.17102,0.15212,0.12614,0.09362,0.07408,0.06778,0.02326,0.534856341463398,43.85822,FALSE,list(),6,-6
0,0,1419.70589661785,Eastern,35,27,Eastern Central,0,0,0,1419.27309155984,1432.90690831966,0,0,47.44432,0.00056,0.00242,0.00022,0.01692,IND,0,0,-224.21708,0,0,1449.12114035049,1459.22648877735,1464.14032920668,0,0,0,0.05184,0.16922,0.41952,0.302,0.01486,8e-05,0,0,0,2e-05,8e-05,0.0029,0.01392,0.02556,1e-04,0.421410731707332,34.55568,FALSE,list(),17,10
0,0,1279.22773351568,Western,47,14,Western Southwest,0,0,0,1273.31821715041,1341.62157497875,0,0,62.75636,0,0,0,0,SA,0,0,-816.21466,0,0,1287.79915985363,1311.35658696421,1312.55261991351,0,0,0,0,0,0,0,0.5688,0.4312,0,0,0,0,0,0,0,0,0,0.234678536585371,19.24364,FALSE,list(),-7,-4
