c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1548.69071327465,Eastern,24,34,Eastern Atlantic,0,0,0,1540.05289739275,1541.69860738738,0,0,35.34562,0.10054,0.31096,0.03742,0.93582,BKN,0,0,121.44168,0,0,1525.86978820468,1530.6091984893,1558.04357695766,0,0,0.00028,0.01304,0.00114,4e-04,0,0,0,0.00444,0.04252,0.15664,0.31824,0.253,0.09502,0.06568,0.0496,0.01758,0.568955853658512,46.65438,FALSE,list(),0,5
0,0,1431.43672430784,Western,31,28,Western Northwest,0,0,0,1428.77928443535,1435.63124447835,0,0,44.7667,0.00842,0.02448,0.0026,0.1017,POR,0,0,-94.9223,0,0,1463.23195453919,1494.23692469487,1509.2542614,0,0,0,0.07744,0.12644,0.21548,0.4249,0,0,0.00016,0.00132,0.00464,0.00956,0.01688,0.02888,0.04026,0.05404,7e-04,0.454064634146358,37.2333,FALSE,list(),-7,-1
0,0,1513.93755102616,Western,30,28,Western Northwest,0,0,0,1521.89123169116,1476.81476128187,0,0,40.98578,0.0901,0.2056,0.04014,0.47926,OKC,0,0,123.71452,0,0,1466.73247317326,1442.24601380092,1443.45057551666,0,0,0,0.10766,0.12022,0.11186,0.075,0,0,0.00568,0.03854,0.06476,0.07524,0.08586,0.10468,0.1045,0.106,0.0142,0.500173414634146,41.01422,FALSE,list(),-3,9
0,0,1530.42869032456,Eastern,31,29,Eastern Atlantic,0,0,0,1525.73282020269,1524.3124037112,0,0,42.5531,0.03282,0.08004,0.01252,0.3032,TOR,0,0,39.57836,0,0,1584.46644440854,1603.2688854496,1607.8028115764,0,0,0,0.25406,0.16334,0.06342,0.018,0.00016,0,0,4e-05,0.00038,0.0044,0.02042,0.10466,0.1733,0.19782,0.006,0.48105975609757,39.4469,FALSE,list(),4,2
0,0,1469.003293858,Eastern,33,26,Eastern Central,0,0,0,1466.32640550472,1473.40742900593,0,0,45.33614,0.0061,0.01724,0.00184,0.09412,CHI,0,0,-43.16842,0,0,1486.04315740299,1557.18336993169,1553.66240845816,0,0,0,0.15266,0.28614,0.24064,0.1298,0.00182,0,0,0,2e-05,5e-04,0.00248,0.02466,0.06646,0.09482,7e-04,0.447120243902456,36.66386,FALSE,list(),0,-1
0,0,1393.70860232972,Eastern,43,17,Eastern Southeast,0,0,0,1388.97443223662,1417.75615719799,0,0,56.33316,0,0,0,2e-05,CHA,0,0,-456.11186,0,0,1416.80273878448,1430.39095701006,1434.35463747476,0,0,0,0,0.00044,0.00306,0.02368,0.75088,0.2219,0,0,0,0,0,2e-05,0,2e-05,0,0.313010243902438,25.66684,FALSE,list(),0,-8
0,0,1463.0672669489,Western,31,30,Western Northwest,0,0,0,1478.36368819138,1513.89687712667,0,0,42.21056,0.0354,0.0953,0.01284,0.3143,UTA,0,0,1.98708,0,0,1458.49829039917,1470.31511834876,1474.68158664305,0,0,0,0.13868,0.16016,0.15546,0.11508,0,0,0.00068,0.00794,0.0233,0.03998,0.05676,0.0832,0.10244,0.11632,0.00326,0.485237073170739,39.78944,FALSE,list(),3,4
0,0,1550.15561747515,Western,30,29,Western Pacific,0,0,0,1534.04122737273,1547.53444922119,0,0,40.49316,0.10972,0.24538,0.04922,0.55816,GS,0,0,25.19976,0,0,1561.96813947437,1610.45289122032,1655.91192593618,0,0,2e-05,0.10524,0.09728,0.07728,0.05308,0,0,0.01116,0.04254,0.0666,0.08786,0.1051,0.124,0.12088,0.10896,0.0167,0.506180975609753,41.50684,FALSE,list(),-10,29
0,0,1610.77784482383,Eastern,24,38,Eastern Central,0,0,0,1609.58671575496,1576.87123121601,0,0,31.53338,0.27226,0.59844,0.13394,0.99514,CLE,0,0,416.96856,0,0,1618.06237141874,1624.66161424508,1643.91100178202,0,0,0.00934,0.00034,2e-05,0,0,0,0,0.0569,0.2695,0.40036,0.16956,0.06834,0.01436,0.00678,0.0045,0.07702,0.615446585365842,50.46662,FALSE,list(),-11,-4
0,0,1277.81100300457,Western,45,13,Western Southwest,0,0,0,1281.00414639109,1318.90646042253,0,0,62.89494,0,0,0,0,HOU,0,0,-677.77108,0,0,1237.60769841113,1294.50683780855,1291.59573017013,0,0,0,0,0,0,0,0.42986,0.57014,0,0,0,0,0,0,0,0,0,0.23298853658537,19.10506,FALSE,list(),0,-51
0,0,1499.59986025931,Western,32,28,Western Pacific,0,0,0,1496.30002241172,1487.09602854548,0,0,42.7331,0.04094,0.09488,0.01688,0.2589,LAL,0,0,-48.08936,0,0,1532.89586010258,1577.42409289751,1634.68637635287,0,0,0,0.10556,0.15298,0.19492,0.19786,0,0,0.00106,0.00612,0.01746,0.02834,0.04372,0.07224,0.08996,0.08978,0.005,0.478864634146351,39.2669,FALSE,list(),10,3
0,0,1612.4464420601,Eastern,19,39,Eastern Atlantic,0,0,0,1605.1791924375,1585.96970741323,0,0,29.50802,0.30446,0.61776,0.14686,0.99814,PHI,0,0,271.81462,0,0,1625.25483910553,1627.59614700822,1666.73412000202,0,0,0.05832,0.00022,0,0,0,0,0,0.152,0.4455,0.24686,0.06674,0.0222,0.00418,0.00234,0.00164,0.08712,0.640146097560977,52.49198,FALSE,list(),4,-1
0,0,1589.4312547898,Western,23,35,Western Southwest,0,0,0,1580.2370208787,1586.12681861772,0,0,32.39956,0.37282,0.65656,0.18102,0.9927,MEM,0,0,300.76816,0,0,1619.31194033296,1641.20721649438,1672.66879998678,0,0,0.05014,0.00226,0.00054,2e-04,6e-05,0,0,0.64702,0.17622,0.05888,0.03104,0.0168,0.0074,0.0052,0.00424,0.07138,0.60488341463413,49.60044,FALSE,list(),-4,-1
0,0,1507.14609157333,Western,30,30,Western Southwest,0,0,0,1492.83728029524,1512.06930177388,0,0,40.70068,0.06354,0.17562,0.02272,0.51002,NO,0,0,87.37546,0,0,1527.52695895509,1540.55977338264,1553.95652223563,0,0,6e-05,0.12156,0.10446,0.08584,0.05948,0,0,0.00716,0.0342,0.06594,0.08456,0.09972,0.10552,0.11286,0.11864,0.00652,0.503650243902437,41.29932,FALSE,list(),-4,2
0,0,1550.75740427402,Western,28,33,Western Pacific,0,0,0,1544.45877295769,1528.40798858749,0,0,37.16408,0.1906,0.43692,0.08256,0.87436,LAC,0,0,57.85702,0,0,1559.57724111425,1575.22497900698,1603.82842801316,0,0,0.00052,0.03846,0.01902,0.01022,0.0033,0,0,0.09426,0.21634,0.16842,0.14258,0.1121,0.07804,0.0621,0.05464,0.02742,0.546779512195101,44.83592,FALSE,list(),0,13
0,0,1513.11971320212,Western,25,33,Western Pacific,0,0,0,1516.67854619874,1499.33917779164,0,0,37.36426,0.13934,0.35664,0.05394,0.82884,SAC,0,0,138.5183,0,0,1509.73135595544,1506.84424007955,1515.46981187128,0,0,0.00198,0.0536,0.02898,0.01476,0.00598,0,0,0.0864,0.19236,0.16442,0.13174,0.1096,0.07694,0.0654,0.06784,0.01674,0.544338292682908,44.63574,FALSE,list(),7,9
0,0,1471.9530949095,Eastern,35,25,Eastern Southeast,0,0,0,1469.86432727509,1430.21271628513,0,0,47.21188,0.00238,0.00592,0.00084,0.02758,ORL,0,0,-197.01076,0,0,1450.67266698873,1453.59112620631,1454.88873784184,0,0,0,0.0567,0.22212,0.33296,0.31418,0.01388,0.00012,0,0,2e-05,4e-05,0.00028,0.00404,0.0232,0.03246,3e-04,0.424245365853673,34.78812,FALSE,list(),2,-2
0,0,1540.6672884874,Western,28,32,Western Pacific,0,0,0,1535.50495726679,1554.35579733541,0,0,38.63854,0.15444,0.35698,0.06676,0.76796,PHX,0,0,94.30768,0,0,1516.60690555636,1599.6087738542,1623.72763130756,0,0,0.00042,0.06684,0.04452,0.0279,0.01278,0,0,0.03968,0.14046,0.14174,0.13422,0.12118,0.10128,0.08898,0.08,0.02232,0.528798292682913,43.36146,FALSE,list(),0,-12
0,0,1400.19655423933,Eastern,35,26,Eastern Central,0,0,0,1398.59255549694,1424.23214041866,0,0,48.57066,0.00028,0.00096,6e-05,0.00872,IND,0,0,-256.72366,0,0,1439.4150952523,1444.051757156,1448.42206445749,0,0,0,0.03788,0.13182,0.29266,0.49732,0.01432,0.00034,0,0,0,2e-05,2e-05,0.00104,0.00764,0.01694,0,0.407674878048791,33.42934,FALSE,list(),-4,0
0,0,1282.73703033954,Western,46,14,Western Southwest,0,0,0,1276.71051247334,1343.63588126751,0,0,62.54252,0,0,0,0,SA,0,0,-808.80024,0,0,1297.98645346428,1350.09124259659,1353.13860349221,0,0,0,0,0,0,0,0.57014,0.42986,0,0,0,0,0,0,0,0,0,0.237286341463419,19.45748,FALSE,list(),-4,9
