c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1534.96454114411,Eastern,30,39,Eastern Atlantic,0,0,0,1530.18582145745,1533.16449391247,0,0,35.09622,0.064,0.23726,0.018,0.9835,BKN,0,0,90.15524,0,0,1501.32811720856,1518.220445397,1542.03277490389,0,0,0,0.00036,0,0,0,0,0,2e-05,0.00192,0.05452,0.21152,0.6552,0.03998,0.02034,0.01614,0.00848,0.571997317073142,46.90378,FALSE,list(),2,-19
0,0,1404.72413081269,Western,38,31,Western Northwest,0,0,0,1401.10339257401,1421.22289877511,0,0,46.07322,8e-04,0.0029,0.00024,0.01356,POR,0,0,-150.02448,0,0,1445.26342485419,1483.99943854598,1498.16607250562,0,0,0,0.02658,0.07028,0.1728,0.70314,0,0,0,2e-05,0,0.00028,0.0011,0.00346,0.0087,0.01364,4e-05,0.438131463414653,35.92678,FALSE,list(),-24,14
0,0,1530.53458345404,Western,35,34,Western Northwest,0,0,0,1530.75250194129,1491.02916035924,0,0,41.29348,0.08564,0.1883,0.03872,0.45902,OKC,0,0,126.17336,0,0,1466.61313642645,1475.49851085721,1481.38999533645,0,0,0,0.14742,0.12956,0.09366,0.0174,0,0,0,7e-04,0.02656,0.05416,0.08016,0.13642,0.16102,0.15294,0.01076,0.496420975609758,40.70652,FALSE,list(),22,7
0,0,1528.02714394463,Eastern,36,33,Eastern Atlantic,0,0,0,1525.47566094278,1522.36175630344,0,0,42.34464,0.02502,0.0711,0.00704,0.34616,TOR,0,0,33.32376,0,0,1582.42602316327,1588.62199734559,1595.08262674978,0,0,0,0.25008,0.13278,0.03564,0.00136,0,0,0,0,0,4e-05,0.0011,0.13016,0.21486,0.23398,0.00322,0.483601951219522,39.65536,FALSE,list(),-2,-6
0,0,1521.35592660744,Eastern,36,31,Eastern Central,0,0,0,1514.94091546684,1497.61503353311,0,0,43.53792,0.01672,0.0469,0.00538,0.22342,CHI,0,0,47.01444,0,0,1528.92400431323,1586.44274669699,1582.07499712331,0,0,0,0.22446,0.25908,0.1103,0.01746,0,0,0,0,0,0,0.00126,0.07682,0.14534,0.16528,0.00254,0.469049756097577,38.46208,FALSE,list(),41,21
0,0,1399.96078172057,Eastern,49,22,Eastern Southeast,0,0,0,1394.14369017021,1416.37718145239,0,0,55.55116,0,0,0,0,CHA,0,0,-447.31576,0,0,1386.94705638908,1429.61947336296,1452.61216301564,0,0,0,0,0,0,0.00232,0.99736,0.00032,0,0,0,0,0,0,0,0,0,0.322546829268295,26.44884,FALSE,list(),-15,-3
0,0,1444.9811045894,Western,36,33,Western Northwest,0,0,0,1460.49976084466,1500.29091474569,0,0,43.37294,0.01394,0.04048,0.0046,0.14236,UTA,0,0,-27.27626,0,0,1437.84855998368,1444.89816832923,1460.68137312897,0,0,0,0.1301,0.22028,0.27922,0.1347,0,0,0,8e-05,0.00276,0.00776,0.0185,0.0424,0.07086,0.09334,0.00096,0.471061707317089,38.62706,FALSE,list(),20,12
0,0,1571.47149752115,Western,33,36,Western Pacific,0,0,0,1555.485124046,1556.34102821041,0,0,38.91352,0.18566,0.38634,0.0897,0.83216,GS,0,0,64.19234,0,0,1566.12268587797,1630.01610829182,1678.11490575967,0,0,2e-05,0.05202,0.02478,0.01018,0.00124,0,0,0.00132,0.02928,0.1418,0.21586,0.19958,0.14014,0.10416,0.07962,0.02728,0.525444878048765,43.08648,FALSE,list(),9,-10
0,0,1621.65660179136,Eastern,27,44,Eastern Central,0,0,0,1622.83236759127,1588.71923357249,0,0,30.51822,0.27404,0.62774,0.12694,0.99994,CLE,0,0,454.77198,0,0,1611.66571576607,1619.61372955179,1635.41464396502,0,0,0.00026,0,0,0,0,0,0,0.03598,0.23656,0.5688,0.12004,0.03808,0.00018,4e-05,6e-05,0.08232,0.627826585365851,51.48178,FALSE,list(),15,-3
0,0,1289.84671468057,Western,52,16,Western Southwest,0,0,0,1288.07668380298,1319.4397858977,0,0,62.5822,0,0,0,0,HOU,0,0,-666.50868,0,0,1278.8710007105,1302.6597056241,1298.226770101,0,0,0,0,0,0,0,0.2856,0.7144,0,0,0,0,0,0,0,0,0,0.236802439024396,19.4178,FALSE,list(),1,-13
0,0,1535.85399589883,Western,35,34,Western Pacific,0,0,0,1530.78904694008,1506.51924477788,0,0,40.35132,0.10868,0.24648,0.0462,0.61312,LAL,0,0,5.09058,0,0,1537.60792325994,1565.7936262997,1615.42634812527,0,0,0,0.11562,0.08074,0.04568,0.00948,0,0,4e-05,0.0026,0.0529,0.10362,0.14178,0.16306,0.14912,0.13536,0.0119,0.507910731707312,41.64868,FALSE,list(),16,0
0,0,1649.65133135487,Eastern,22,45,Eastern Atlantic,0,0,0,1642.60995744814,1607.19330900814,0,0,28.05056,0.42628,0.74524,0.20948,1,PHI,0,0,331.44716,0,0,1639.70179697153,1650.81382438818,1681.92360717923,0,0,0.02838,0,0,0,0,0,0,0.25296,0.50124,0.1985,0.01682,0.00206,4e-05,0,0,0.14548,0.657920000000013,53.94944,FALSE,list(),6,4
0,0,1612.96161856682,Western,26,41,Western Southwest,0,0,0,1605.05989770693,1598.31244825665,0,0,31.0156,0.4593,0.71314,0.28232,1,MEM,0,0,352.67908,0,0,1575.96468620563,1657.25978022907,1687.04952412658,0,0,0.17314,0,0,0,0,0,0,0.60146,0.21534,0.00862,0.00108,0.00032,2e-05,2e-05,0,0.1055,0.621760975609747,50.9844,FALSE,list(),27,-45
0,0,1464.17244337592,Western,36,33,Western Southwest,0,0,0,1454.31330891317,1486.41563293899,0,0,42.94918,0.01606,0.04898,0.0053,0.18114,NO,0,0,16.68786,0,0,1501.95362697636,1523.87605560136,1541.69475645479,0,0,0,0.14972,0.20684,0.24914,0.10478,0,0,0,0.00014,0.00486,0.01356,0.02766,0.05262,0.0823,0.10838,0.00096,0.476229512195135,39.05082,FALSE,list(),-19,30
0,0,1538.23451376336,Western,33,36,Western Pacific,0,0,0,1530.96289841859,1521.30910940033,0,0,38.6382,0.14556,0.34026,0.06246,0.83348,LAC,0,0,25.7741,0,0,1548.81748271491,1552.61609554506,1570.74452371767,0,0,0,0.05012,0.02482,0.01064,0.00198,0,0,0.00198,0.02102,0.19906,0.229,0.18498,0.11074,0.0867,0.07896,0.01532,0.528802439024373,43.3618,FALSE,list(),16,13
0,0,1555.41570172368,Western,27,40,Western Pacific,0,0,0,1556.29659663225,1520.56725954514,0,0,33.62888,0.2686,0.56366,0.1287,0.99862,SAC,0,0,207.00276,0,0,1530.78713756995,1529.49394262546,1535.91818014541,0,0,0.05156,0.00026,4e-05,0,0,0,0,0.20948,0.58504,0.10788,0.03068,0.01074,0.00196,0.00128,0.00108,0.03884,0.589891707317045,48.37112,FALSE,list(),11,9
0,0,1434.53529460542,Eastern,41,28,Eastern Southeast,0,0,0,1434.41446301582,1421.07575684498,0,0,49.30426,8e-05,0.00016,4e-05,0.0011,ORL,0,0,-257.42234,0,0,1427.9126096499,1433.13778476603,1432.64778521655,0,0,0,0.0038,0.02476,0.11344,0.85318,0.0023,0,0,0,0,0,0,4e-05,0.00106,0.00142,0,0.398728536585375,32.69574,FALSE,list(),-21,-13
0,0,1555.7059399737,Western,32,37,Western Pacific,0,0,0,1554.75728881882,1560.28451121568,0,0,37.8311,0.21088,0.4526,0.1018,0.93032,PHX,0,0,147.51404,0,0,1549.49405014572,1601.08358020743,1623.26220562182,0,0,4e-05,0.02156,0.00794,0.00296,0.00024,0,0,0.00512,0.09568,0.38824,0.20698,0.12522,0.06336,0.04568,0.03698,0.02874,0.538645121951199,44.1689,FALSE,list(),-24,-50
0,0,1410.63246791562,Eastern,38,31,Eastern Central,0,0,0,1412.2157846437,1431.3427527422,0,0,46.82454,0.00028,0.0013,8e-05,0.0139,IND,0,0,-236.80114,0,0,1428.52653381818,1447.40371048076,1455.27336553919,0,0,0,0.05154,0.17402,0.62462,0.1128,2e-05,0,0,0,0,0,0,0.0022,0.0117,0.0231,2e-05,0.428969024390261,35.17546,FALSE,list(),-8,-12
0,0,1306.56361304876,Western,50,18,Western Southwest,0,0,0,1302.49764140509,1348.00130854084,0,0,60.75974,0,0,0,0,SA,0,0,-777.36462,0,0,1305.30700213227,1334.57058315968,1331.25482999382,0,0,0,0,0,0,0,0.7144,0.2856,0,0,0,0,0,0,0,0,0,0.259027560975606,21.24026,FALSE,list(),30,16
