c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1525.60763374072,Eastern,32,30,Eastern Atlantic,0,0,0,1520.71674013044,1521.51349479604,0,0,42.55174,0.02744,0.06748,0.01034,0.26332,TOR,0,0,19.09806,0,0,1570.99759621581,1593.86475709926,1598.49043830393,0,0,0,0.23478,0.2109,0.08354,0.02318,0.00036,0,0,0,0.00026,0.00224,0.01516,0.08662,0.15904,0.18392,0.00466,0.481076341463424,39.44826,FALSE,list(),-1,-11
0,0,1511.29217297964,Eastern,33,28,Eastern Central,0,0,0,1505.12659516799,1491.98076494134,0,0,43.42068,0.01776,0.04798,0.00596,0.20564,CHI,0,0,49.02368,0,0,1517.45939634917,1570.25463719845,1566.94445768122,0,0,0,0.21154,0.2414,0.13038,0.06022,0.00142,0,0,0,0.00012,0.00106,0.0103,0.07018,0.12398,0.1494,0.00246,0.470479512195135,38.57932,FALSE,list(),39,32
0,0,1424.76291247362,Eastern,43,20,Eastern Southeast,0,0,0,1419.71781117283,1432.34867988622,0,0,53.87736,0,0,0,0,CHA,0,0,-402.72394,0,0,1419.37833396904,1435.55734724745,1443.45094138578,0,0,0,8e-05,0.00084,0.00938,0.05766,0.89642,0.03562,0,0,0,0,0,0,0,0,0,0.342959024390244,28.12264,FALSE,list(),31,-14
0,0,1466.57656377277,Western,31,31,Western Northwest,0,0,0,1481.75598351434,1515.91118341537,0,0,41.96698,0.044,0.12242,0.01644,0.39496,UTA,0,0,9.92958,0,0,1411.78936840167,1467.64996587487,1469.85074919872,0,0,0,0.1383,0.13114,0.12074,0.08864,0,0,0.00054,0.00986,0.03276,0.05508,0.07732,0.10446,0.11494,0.12622,0.00466,0.488207560975616,40.03302,FALSE,list(),7,-17
0,0,1557.50847539184,Western,30,31,Western Pacific,0,0,0,1540.49502792023,1550.86104970889,0,0,39.7414,0.13946,0.31668,0.06384,0.69954,GS,0,0,36.7013,0,0,1482.97982788559,1623.25867153023,1671.60985051756,0,0,6e-05,0.07974,0.05784,0.04088,0.02264,0,0,0.0109,0.05438,0.1129,0.13426,0.1388,0.13438,0.11386,0.09936,0.02212,0.515348780487797,42.2586,FALSE,list(),-4,-83
0,0,1606.20048430462,Eastern,25,39,Eastern Central,0,0,0,1604.27684348328,1575.73409940053,0,0,31.86466,0.26634,0.58032,0.1254,0.99538,CLE,0,0,414.15422,0,0,1616.27045061523,1620.99118318624,1638.36673298916,0,0,0.00332,0.00016,0,0,0,0,0,0.03852,0.36694,0.33436,0.16244,0.06768,0.01478,0.00734,0.00446,0.07084,0.611406585365838,50.13534,FALSE,list(),-16,-5
0,0,1269.36053016933,Western,47,13,Western Southwest,0,0,0,1273.89721644845,1314.74414524623,0,0,63.36544,0,0,0,0,HOU,0,0,-693.8958,0,0,1255.11445414787,1291.45975797309,1286.9619441256,0,0,0,0,0,0,0,0.3974,0.6026,0,0,0,0,0,0,0,0,0,0.227250731707322,18.63456,FALSE,list(),-7,-33
0,0,1507.73469596543,Western,32,29,Western Pacific,0,0,0,1504.74477020521,1491.59285885717,0,0,41.84082,0.05906,0.14396,0.02358,0.3934,LAL,0,0,-33.60324,0,0,1482.62210182417,1576.22831965799,1624.34032120799,0,0,0,0.11766,0.12914,0.13496,0.1145,0,0,0.00132,0.00954,0.03278,0.05302,0.07682,0.10608,0.11384,0.11034,0.00652,0.489746097560981,40.15918,FALSE,list(),19,-49
0,0,1598.82734519618,Eastern,21,39,Eastern Atlantic,0,0,0,1590.39683076639,1578.96607196145,0,0,31.32212,0.2512,0.5627,0.11096,0.99404,PHI,0,0,243.1102,0,0,1620.2059869664,1626.0370117746,1662.68576898304,0,0,0.00988,6e-04,4e-05,0,0,0,0,0.05664,0.42908,0.31076,0.12406,0.0469,0.0102,0.00652,0.00532,0.06276,0.618022926829259,50.67788,FALSE,list(),-10,-3
0,0,1602.13373462391,Western,23,36,Western Southwest,0,0,0,1592.78565388818,1591.50996679964,0,0,31.5871,0.42668,0.69788,0.22146,0.99782,MEM,0,0,328.91604,0,0,1616.43898187357,1651.24879529113,1678.09338320326,0,0,0.06988,0.00044,8e-05,0,0,0,0,0.67674,0.18728,0.03602,0.01542,0.00828,0.00252,0.00168,0.00166,0.09126,0.614791463414623,50.4129,FALSE,list(),8,-6
0,0,1482.68272030251,Western,32,30,Western Southwest,0,0,0,1471.04525823511,1499.21241126714,0,0,42.22234,0.03666,0.10466,0.01222,0.35254,NO,0,0,41.5812,0,0,1510.24880426294,1523.04487787503,1537.25885870184,0,0,0,0.137,0.13696,0.13284,0.11998,0,0,0.00084,0.00888,0.03204,0.05092,0.06768,0.08838,0.1038,0.12068,0.00314,0.485093414634154,39.77766,FALSE,list(),-26,-19
0,0,1538.08501037241,Western,30,33,Western Pacific,0,0,0,1533.60284335949,1522.84369071761,0,0,38.42176,0.14706,0.36606,0.06196,0.82296,LAC,0,0,39.03426,0,0,1558.6302953995,1568.83738552128,1595.62995813076,0,0,6e-05,0.05356,0.02888,0.0163,0.00698,0,0,0.02764,0.1062,0.17826,0.176,0.14836,0.10308,0.08336,0.07132,0.01954,0.531441951219496,43.57824,FALSE,list(),-11,5
0,0,1532.16545327512,Western,25,35,Western Pacific,0,0,0,1536.03230437015,1508.6163305953,0,0,35.39112,0.20228,0.48706,0.08268,0.96152,SAC,0,0,176.94282,0,0,1509.93084909122,1520.2321016848,1525.83472124014,0,0,0.00626,0.0112,0.00442,0.00176,0.00046,0,0,0.16704,0.38874,0.18272,0.10374,0.06168,0.02916,0.02218,0.02064,0.0267,0.568400975609731,46.60888,FALSE,list(),26,10
0,0,1465.45532293648,Eastern,36,26,Eastern Southeast,0,0,0,1463.1614002226,1429.47415197082,0,0,47.38822,0.00142,0.00336,0.00064,0.01686,ORL,0,0,-207.25866,0,0,1444.87418135573,1449.27170485134,1450.46737599184,0,0,0,0.03722,0.12542,0.30752,0.44786,0.04518,6e-05,0,0,0,0,0.00014,0.00276,0.01396,0.01988,0.00026,0.422094878048795,34.61178,FALSE,list(),-5,-6
0,0,1543.14035153771,Western,29,33,Western Pacific,0,0,0,1539.29420484573,1555.12873922976,0,0,38.47882,0.1648,0.3933,0.07382,0.83114,PHX,0,0,105.64516,0,0,1542.00939597152,1594.8869785971,1623.64555478553,0,0,0.00022,0.05056,0.02894,0.01774,0.00626,0,0,0.02528,0.1511,0.18886,0.16202,0.13184,0.09498,0.07684,0.06536,0.02368,0.53074609756096,43.52118,FALSE,list(),4,8
0,0,1419.70589661785,Eastern,35,27,Eastern Central,0,0,0,1419.27309155984,1432.90690831966,0,0,47.40084,8e-04,0.00278,0.00024,0.01714,IND,0,0,-223.58042,0,0,1450.6337030017,1458.65724643414,1464.20156047161,0,0,0,0.04958,0.14266,0.36786,0.37814,0.02086,2e-05,0,0,0,0,8e-05,0.00296,0.0141,0.02374,8e-05,0.421940975609771,34.59916,FALSE,list(),17,11
0,0,1279.22773351568,Western,47,14,Western Southwest,0,0,0,1273.31821715041,1341.62157497875,0,0,62.72442,0,0,0,0,SA,0,0,-814.44818,0,0,1251.42323260149,1313.40814266491,1315.79154584082,0,0,0,0,0,0,0,0.6026,0.3974,0,0,0,0,0,0,0,0,0,0.235068048780493,19.27558,FALSE,list(),-7,-37
