c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1534.6013510013,Eastern,28,37,Eastern Atlantic,0,0,0,1528.63258746701,1533.59961078867,0,0,36.0068,0.06966,0.23832,0.02082,0.94984,BKN,0,0,79.50566,0,0,1519.46678230231,1520.66717711836,1540.52930849201,0,0,0,0.00512,0.00014,2e-05,2e-05,0,0,8e-05,0.0053,0.06884,0.1924,0.5036,0.1148,0.06482,0.04486,0.00876,0.560892682926803,45.9932,FALSE,list(),29,9
0,0,1430.24309185396,Western,34,31,Western Northwest,0,0,0,1424.90923308636,1433.95522798474,0,0,44.39966,0.00608,0.0205,0.00194,0.09582,POR,0,0,-105.13172,0,0,1433.18363432181,1495.61821245402,1517.00015547717,0,0,0,0.08932,0.152,0.24992,0.35028,0,0,0,0.00014,0.00226,0.007,0.01458,0.02784,0.044,0.06266,0.00044,0.458540731707335,37.60034,FALSE,list(),-2,-29
0,0,1505.1875898512,Western,34,31,Western Northwest,0,0,0,1508.31185810724,1475.46193452001,0,0,42.68538,0.04152,0.0964,0.01622,0.28244,OKC,0,0,105.42226,0,0,1459.55446213202,1459.20135492235,1468.06880197085,0,0,0,0.13304,0.19104,0.1679,0.11346,0,0,4e-05,0.00112,0.01112,0.03044,0.04944,0.0821,0.10818,0.11212,0.00414,0.479446585365864,39.31462,FALSE,list(),16,5
0,0,1530.42381191942,Eastern,34,32,Eastern Atlantic,0,0,0,1527.21585197384,1523.50937559301,0,0,42.0741,0.03184,0.08308,0.01078,0.35706,TOR,0,0,30.24484,0,0,1589.58249886486,1596.11435925316,1600.49224542025,0,0,0,0.27454,0.09862,0.0294,0.00416,0,0,0,0,2e-05,0.00066,0.01018,0.13204,0.21416,0.23622,0.00514,0.486901219512203,39.9259,FALSE,list(),2,16
0,0,1481.50078747919,Eastern,36,29,Eastern Central,0,0,0,1474.24051389473,1477.89358212797,0,0,45.4611,0.00432,0.01134,0.00156,0.06168,CHI,0,0,-10.74104,0,0,1506.57567452137,1561.15592144932,1557.84966420624,0,0,0,0.1221,0.32632,0.2643,0.15592,0.00074,0,0,0,0,2e-05,0.00046,0.01368,0.04752,0.06894,0.00056,0.445596341463434,36.5389,FALSE,list(),-26,-11
0,0,1413.93461413867,Eastern,46,21,Eastern Southeast,0,0,0,1409.20649820972,1424.60727064686,0,0,54.54154,0,0,0,0,CHA,0,0,-425.80814,0,0,1389.99547168571,1436.09417671368,1460.09276171596,0,0,0,0,8e-05,0.00094,0.01332,0.9783,0.00736,0,0,0,0,0,0,0,0,0,0.334859268292685,27.45846,FALSE,list(),-11,22
0,0,1425.00824293533,Western,35,31,Western Northwest,0,0,0,1440.14811058164,1492.25616089432,0,0,44.7011,0.00592,0.0183,0.00172,0.07876,UTA,0,0,-62.33464,0,0,1427.85592368937,1442.19810434524,1450.59568423738,0,0,0,0.08368,0.15574,0.25802,0.3672,0,0,0,8e-05,0.00102,0.00348,0.00942,0.02366,0.0411,0.0566,0.00026,0.45486463414636,37.2989,FALSE,list(),-21,-15
0,0,1563.36600185157,Western,32,34,Western Pacific,0,0,0,1546.14155923007,1552.85872917445,0,0,39.71488,0.13312,0.31072,0.05748,0.73212,GS,0,0,56.88668,0,0,1577.98498027643,1637.39691261014,1676.18894685052,0,0,0,0.08174,0.05044,0.02322,0.0067,0,0,0.00584,0.02232,0.08146,0.16928,0.16786,0.15316,0.1322,0.10578,0.01884,0.515672195121942,42.28512,FALSE,list(),0,9
0,0,1609.78022177426,Eastern,26,41,Eastern Central,0,0,0,1608.11669142349,1578.70555161564,0,0,31.58382,0.24792,0.57246,0.11574,0.99798,CLE,0,0,429.39794,0,0,1614.55192488216,1624.05911324825,1642.70248147159,0,0,0.0011,8e-05,0,0,0,0,0,0.03214,0.19338,0.48368,0.20224,0.07458,0.00726,0.0036,0.00194,0.06384,0.61483146341462,50.41618,FALSE,list(),4,-2
0,0,1287.68314600967,Western,50,15,Western Southwest,0,0,0,1287.12646312594,1320.17005118271,0,0,62.84966,0,0,0,0,HOU,0,0,-673.95624,0,0,1290.19182269414,1298.82172037534,1293.40212098312,0,0,0,0,0,0,0,0.4861,0.5139,0,0,0,0,0,0,0,0,0,0.233540731707323,19.15034,FALSE,list(),19,18
0,0,1520.10124229981,Western,34,32,Western Pacific,0,0,0,1514.59235033523,1497.05319507856,0,0,40.95688,0.07012,0.18036,0.02694,0.51546,LAL,0,0,-19.1051,0,0,1538.82810427125,1561.53608420335,1610.42677456708,0,0,0,0.12786,0.10378,0.07742,0.04432,0,0,0.00028,0.00484,0.03342,0.08976,0.11462,0.13644,0.1361,0.13116,0.00746,0.500525853658536,41.04312,FALSE,list(),15,-16
0,0,1642.58990986652,Eastern,22,43,Eastern Atlantic,0,0,0,1636.47378681879,1603.67158229004,0,0,28.59162,0.4152,0.72522,0.21266,0.99998,PHI,0,0,326.42108,0,0,1635.53892247574,1648.5644410057,1681.97965527259,0,0,0.03994,0,0,0,0,0,0,0.208,0.53882,0.18018,0.02888,0.00388,2e-04,8e-05,2e-05,0.13042,0.651321707317083,53.40838,FALSE,list(),46,11
0,0,1584.46059224883,Western,26,38,Western Southwest,0,0,0,1577.69298611704,1583.79509374136,0,0,32.56384,0.35438,0.6529,0.15638,0.9981,MEM,0,0,307.95502,0,0,1615.66440563894,1637.31071077379,1670.22047233335,0,0,0.00454,4e-04,6e-05,0,0,0,0,0.59118,0.32082,0.05074,0.01858,0.00774,0.00272,0.00178,0.00144,0.05516,0.602879999999978,49.43616,FALSE,list(),-20,-17
0,0,1478.58410230156,Western,34,31,Western Southwest,0,0,0,1472.98328341908,1498.59556239015,0,0,42.15748,0.03136,0.0953,0.01088,0.35402,NO,0,0,44.76236,0,0,1471.41223586807,1523.01956585086,1537.63371949729,0,0,0,0.15336,0.14738,0.12508,0.08912,0,0,4e-05,0.00212,0.0178,0.05084,0.07626,0.09612,0.11084,0.13104,0.00254,0.48588439024391,39.84252,FALSE,list(),2,7
0,0,1520.2281801031,Western,33,34,Western Pacific,0,0,0,1514.71131760629,1513.71023604087,0,0,39.7395,0.08856,0.24498,0.03198,0.6964,LAC,0,0,3.58844,0,0,1536.584832088,1545.51836779705,1576.73396426316,0,0,0,0.09106,0.05642,0.03122,0.01082,0,0,0.00284,0.01568,0.06854,0.17334,0.17116,0.14076,0.12408,0.11408,0.00854,0.515371951219503,42.2605,FALSE,list(),-6,-8
0,0,1543.17203628281,Western,26,38,Western Pacific,0,0,0,1545.44216149768,1514.66855331035,0,0,34.59952,0.22802,0.5279,0.0897,0.99098,SAC,0,0,188.91436,0,0,1523.45019613775,1527.59982517175,1533.70863759761,0,0,0.00334,0.00214,0.00028,8e-05,0,0,0,0.26302,0.33314,0.262,0.07748,0.03286,0.01094,0.0082,0.00652,0.02828,0.578054634146314,47.40048,FALSE,list(),0,-3
0,0,1456.31177958692,Eastern,39,27,Eastern Southeast,0,0,0,1455.00550918228,1426.90486615056,0,0,48.14706,0.00044,0.00118,0.00018,0.00634,ORL,0,0,-224.64144,0,0,1440.15875202936,1442.30857245261,1443.58563599023,0,0,0,0.0165,0.11732,0.25104,0.59058,0.01122,0,0,0,0,0,0,0.00038,0.00596,0.007,1e-04,0.41284073170733,33.85294,FALSE,list(),-8,-6
0,0,1580.43319899158,Western,29,36,Western Pacific,0,0,0,1579.00776754168,1574.42334941833,0,0,36.07742,0.28364,0.58776,0.13782,0.97378,PHX,0,0,171.35576,0,0,1602.95877528155,1611.00324507737,1635.08389737271,0,0,0.00062,0.00792,0.00296,0.00116,0.00018,0,0,0.12286,0.27106,0.35082,0.12192,0.05934,0.02678,0.02038,0.014,0.05022,0.560031463414608,45.92258,FALSE,list(),40,62
0,0,1420.71798961478,Eastern,37,29,Eastern Central,0,0,0,1420.45395929335,1433.98713446406,0,0,46.8876,0.00066,0.00204,0.00016,0.01826,IND,0,0,-217.68604,0,0,1442.11377398854,1456.24877449955,1463.49191493347,0,0,0,0.06446,0.26136,0.39652,0.225,0.00238,0,0,0,0,0,4e-05,0.00272,0.0155,0.03202,6e-05,0.428200000000018,35.1124,FALSE,list(),-8,-10
0,0,1276.64521662183,Western,49,16,Western Southwest,0,0,0,1272.4337882982,1338.53375523691,0,0,62.28916,0,0,0,0,SA,0,0,-826.52578,0,0,1291.34921253997,1322.15323587924,1322.71405360721,0,0,0,0,0,0,0,0.5139,0.4861,0,0,0,0,0,0,0,0,0,0.24037609756098,19.71084,FALSE,list(),-21,-6
