c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1551.39042858679,Western,33,34,Western Pacific,0,0,0,1536.35124271234,1547.94957907927,0,0,40.2256,0.1184,0.2674,0.0518,0.66648,GS,0,0,35.31376,0,0,1568.08211047789,1629.80643037268,1673.39076571911,0,0,0,0.10292,0.0642,0.03348,0.0111,0,0,0.00104,0.00802,0.04628,0.14646,0.16434,0.1598,0.14054,0.12182,0.01606,0.509443902439019,41.7744,FALSE,list(),-21,-5
0,0,1616.21835611231,Eastern,26,42,Eastern Central,0,0,0,1614.92645422092,1582.62495947014,0,0,30.93206,0.27218,0.613,0.1267,0.99946,CLE,0,0,438.24276,0,0,1613.47113760181,1618.18412884452,1632.71070462922,0,0,0.00122,0,0,0,0,0,0,0.04244,0.24824,0.53478,0.13222,0.03816,0.00174,0.00066,0.00054,0.0759,0.622779756097553,51.06794,FALSE,list(),14,3
0,0,1283.95403657936,Western,51,15,Western Southwest,0,0,0,1283.73064491714,1318.29123242149,0,0,63.13508,0,0,0,0,HOU,0,0,-676.94172,0,0,1287.76577581794,1295.55735246101,1292.53052911721,0,0,0,0,0,0,0,0.43688,0.56312,0,0,0,0,0,0,0,0,0,0.230060000000007,18.86492,FALSE,list(),20,20
0,0,1520.10124229981,Western,34,32,Western Pacific,0,0,0,1514.59235033523,1497.05319507856,0,0,41.07474,0.07592,0.18184,0.03058,0.51014,LAL,0,0,-22.49936,0,0,1503.03624628102,1565.23350644485,1613.37857294728,0,0,0,0.11986,0.10814,0.08442,0.05016,0,0,0.00018,0.00228,0.02242,0.08832,0.12184,0.13866,0.13644,0.12728,0.00804,0.499088536585366,40.92526,FALSE,list(),4,49
0,0,1642.58990986652,Eastern,22,43,Eastern Atlantic,0,0,0,1636.47378681879,1603.67158229004,0,0,28.61518,0.40742,0.72554,0.20638,0.99996,PHI,0,0,325.62086,0,0,1636.14489716513,1649.45592081762,1684.12032254971,0,0,0.0326,0,0,0,0,0,0,0.18614,0.52266,0.2316,0.0236,0.00318,1e-04,8e-05,4e-05,0.13696,0.651034390243913,53.38482,FALSE,list(),33,9
0,0,1596.43616551375,Western,26,39,Western Southwest,0,0,0,1587.48330263479,1588.70424383691,0,0,32.06502,0.38198,0.67922,0.2015,0.99934,MEM,0,0,330.35102,0,0,1622.97795658188,1646.99443560194,1678.33206679581,0,0,0.0207,0.00012,2e-05,0,0,0,0,0.58858,0.32598,0.04652,0.0117,0.00444,0.00082,6e-04,0.00052,0.0725,0.608963170731688,49.93498,FALSE,list(),-15,-3
0,0,1485.06221631046,Western,34,32,Western Southwest,0,0,0,1479.6187423412,1501.83401744989,0,0,41.56602,0.04418,0.12646,0.01492,0.44312,NO,0,0,55.01588,0,0,1510.58676570127,1526.58027586776,1546.0857710093,0,0,0,0.14538,0.12198,0.09262,0.05764,0,0,0.00016,0.00162,0.02334,0.07842,0.09948,0.1152,0.1249,0.13926,0.00324,0.493097317073175,40.43398,FALSE,list(),-5,44
0,0,1527.18607306751,Western,33,35,Western Pacific,0,0,0,1521.10385143105,1516.86914637117,0,0,39.24598,0.10986,0.28316,0.04244,0.7756,LAC,0,0,11.17618,0,0,1532.61441406615,1546.61941961572,1564.77259191999,0,0,0,0.06898,0.03566,0.01854,0.00672,0,0,0.00186,0.01436,0.0749,0.25416,0.19542,0.12892,0.10598,0.0945,0.01118,0.521390487804866,42.75402,FALSE,list(),11,1
0,0,1549.70946846062,Western,26,39,Western Pacific,0,0,0,1551.29715844896,1517.56577016754,0,0,34.08854,0.24926,0.55152,0.11198,0.99538,SAC,0,0,194.8243,0,0,1528.92568465266,1529.40092617675,1537.17295516832,0,0,0.01344,0.00108,0.00012,0,0,0,0,0.25264,0.34344,0.29796,0.05838,0.02024,0.00542,0.00386,0.00342,0.03518,0.584286097560948,47.91146,FALSE,list(),6,12
0,0,1444.3024690384,Eastern,40,27,Eastern Southeast,0,0,0,1442.78586047135,1422.14853870209,0,0,49.02598,6e-05,0.00024,2e-05,0.00194,ORL,0,0,-243.12348,0,0,1432.8865187261,1435.16582337583,1437.25014883034,0,0,0,0.00534,0.03586,0.14822,0.77574,0.03012,0,0,0,0,0,0,0.00014,0.0018,0.00278,0,0.402122195121961,32.97402,FALSE,list(),-16,-12
0,0,1589.63773430267,Western,29,37,Western Pacific,0,0,0,1589.74094785556,1579.08581083603,0,0,35.4925,0.33294,0.62788,0.18398,0.98898,PHX,0,0,205.448,0,0,1609.79288201007,1620.16945847681,1648.51871938167,0,0,0.00232,0.00322,0.00072,0.00032,4e-05,0,0,0.12304,0.2887,0.40788,0.09944,0.04188,0.01594,0.00978,0.00672,0.06946,0.567164634146314,46.5075,FALSE,list(),38,37
0,0,1424.44709904523,Eastern,37,30,Eastern Central,0,0,0,1423.84977750209,1435.86595322532,0,0,46.5598,6e-04,0.00268,0.00016,0.02144,IND,0,0,-213.96144,0,0,1445.5192779374,1458.30689752785,1467.68590771656,0,0,0,0.0711,0.20346,0.53116,0.13912,0.00166,0,0,0,0,0,4e-05,0.00318,0.01822,0.03206,4e-05,0.432197560975628,35.4402,FALSE,list(),8,3
0,0,1276.64521662183,Western,49,16,Western Southwest,0,0,0,1272.4337882982,1338.53375523691,0,0,62.23872,0,0,0,0,SA,0,0,-824.94344,0,0,1287.73837405906,1319.4952272712,1319.35181524605,0,0,0,0,0,0,0,0.56312,0.43688,0,0,0,0,0,0,0,0,0,0.240991219512199,19.76128,FALSE,list(),-34,-11
