c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1607.29086840304,Eastern,22,34,Eastern Central,0,0,0,1607.38172522898,1572.91206907139,0,0,31.51314,0.31908,0.61342,0.16632,0.99008,CLE,0,0,408.84534,0,0,1603.66473449265,1616.09248983765,1629.41513341599,0,0,0.05344,0.00186,8e-05,2e-05,0,0,0,0.17414,0.26626,0.2352,0.1543,0.0756,0.01986,0.01128,0.00796,0.09958,0.615693414634137,50.48686,FALSE,list(),36,26
0,0,1289.10637798347,Western,41,13,Western Southwest,0,0,0,1291.84774013527,1326.66055592766,0,0,62.07348,0,0,0,0,HOU,0,0,-655.85656,0,0,1284.04384229436,1284.43318401336,1278.44189144624,0,0,0,0,0,0,4e-05,0.37996,0.62,0,0,0,0,0,0,0,0,0,0.243006341463417,19.92652,FALSE,list(),-9,-16
0,0,1485.90930326134,Western,29,25,Western Pacific,0,0,0,1485.71719965331,1482.00231668856,0,0,43.2177,0.03838,0.0887,0.01648,0.23632,LAL,0,0,-75.2133,0,0,1474.18874592094,1530.9592521461,1569.35952459778,0,0,2e-05,0.10076,0.13932,0.18768,0.25072,4e-05,0,0.0027,0.00786,0.01696,0.0281,0.03982,0.06336,0.0775,0.08516,0.00514,0.47295487804879,38.7823,FALSE,list(),13,-9
0,0,1589.30331463237,Eastern,18,34,Eastern Atlantic,0,0,0,1584.25721492462,1575.13957274521,0,0,31.70146,0.26088,0.53812,0.12872,0.97684,PHI,0,0,231.123,0,0,1617.2280804795,1622.01916828911,1657.93866044248,0,0,0.0638,0.00504,0.00056,2e-05,0,0,0,0.15296,0.22522,0.22864,0.16654,0.08968,0.02988,0.02012,0.01754,0.076,0.613396829268283,50.29854,FALSE,list(),-1,-5
0,0,1581.20776663963,Western,21,32,Western Southwest,0,0,0,1570.66737275284,1582.26769277232,0,0,32.95034,0.32412,0.60214,0.16936,0.97558,MEM,0,0,271.1906,0,0,1618.0729947594,1634.32946349342,1665.61148081542,0,0,0.13012,0.00746,0.00282,0.0011,3e-04,0,0,0.4205,0.21244,0.09194,0.05334,0.03418,0.01894,0.01412,0.01274,0.0711,0.598166585365837,49.04966,FALSE,list(),-41,-9
0,0,1521.73944901864,Western,27,28,Western Southwest,0,0,0,1503.94773275276,1520.22623646321,0,0,40.28968,0.0866,0.20952,0.03468,0.54348,NO,0,0,107.11056,0,0,1514.46804423258,1561.82177240683,1574.74532844396,0,0,0.00122,0.11198,0.09572,0.08038,0.05686,2e-05,0,0.01768,0.04732,0.0722,0.09084,0.09774,0.1084,0.10808,0.11156,0.01136,0.508662439024386,41.71032,FALSE,list(),15,11
0,0,1555.30760153569,Western,26,31,Western Pacific,0,0,0,1547.89153979337,1528.99618419728,0,0,36.90224,0.2056,0.4315,0.09598,0.85546,LAC,0,0,65.45402,0,0,1525.6168362176,1573.9754478316,1606.63846793575,0,0,0.00968,0.04342,0.02424,0.01268,0.00496,0,0,0.11808,0.1718,0.15974,0.1355,0.11446,0.0798,0.0664,0.05924,0.03676,0.549972682926809,45.09776,FALSE,list(),32,-25
0,0,1513.54981290449,Western,23,30,Western Pacific,0,0,0,1520.67773264429,1499.19655140771,0,0,37.17432,0.15118,0.35736,0.06538,0.80634,SAC,0,0,152.82018,0,0,1507.6648402839,1512.85774873813,1517.14740273598,0,0,0.0182,0.056,0.03486,0.0226,0.01032,0,0,0.1087,0.15198,0.14902,0.1277,0.10332,0.07808,0.06934,0.06988,0.02232,0.546654634146324,44.82568,FALSE,list(),-7,-12
0,0,1459.95253855231,Eastern,32,22,Eastern Southeast,0,0,0,1458.41745428245,1422.07613685135,0,0,47.57812,0.00396,0.00908,0.0015,0.03564,ORL,0,0,-211.59122,0,0,1427.87607119986,1429.90121324834,1431.08512794095,0,0,0,0.04594,0.12084,0.23956,0.48988,0.03708,0.00182,0,0,0.00012,4e-04,0.00144,0.00938,0.0243,0.02924,0.00076,0.419779024390256,34.42188,FALSE,list(),20,12
0,0,1534.38202366697,Western,26,29,Western Pacific,0,0,0,1528.8278144449,1552.84770391725,0,0,39.24294,0.1359,0.30368,0.06182,0.677,PHX,0,0,81.54118,0,0,1554.20388878424,1603.88291332741,1625.98199483437,0,0,0.00352,0.08464,0.06578,0.04828,0.03004,0,0,0.04076,0.0874,0.10854,0.11428,0.11428,0.1076,0.10062,0.09426,0.02238,0.521427560975601,42.75706,FALSE,list(),0,-20
0,0,1425.69126910499,Eastern,30,25,Eastern Central,0,0,0,1424.8017732646,1438.11781989164,0,0,46.34668,0.0033,0.00966,0.00086,0.05482,IND,0,0,-210.41398,0,0,1463.23788960434,1468.44596338142,1478.64315699142,0,0,0,0.09212,0.1934,0.32764,0.26868,0.00982,0.00028,0,2e-05,6e-05,0.00062,0.00318,0.0165,0.03444,0.05324,4e-04,0.434796585365869,35.65332,FALSE,list(),-13,-4
0,0,1304.16395102684,Western,40,14,Western Southwest,0,0,0,1295.99423386241,1356.46520462405,0,0,61.1075,0,0,0,0,SA,0,0,-773.29768,0,0,1304.64773268809,1344.3679625275,1343.2030563424,0,0,0,0,0,0,0.00012,0.61988,0.38,0,0,0,0,0,0,0,0,0,0.254786585365854,20.8925,FALSE,list(),-16,-14
