c_losses,c_wins,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,elo_change,rating_change
0,0,Eastern,35,42,Eastern Atlantic,0,0,0,1532.63010000001,0,0,36.7051,0.05116,0.18164,0.01442,0.9968,BKN,0,0,93.97186,0,0,1526.3448591751,1529.48927842949,1550.65522652275,0,0,0,0,0,0,0,0,0,0,0,0,0.0156,0.96732,0.00948,0.0044,0.0032,0.00652,0.552376829268263,45.2949,FALSE,33,10
0,0,Western,45,32,Western Northwest,0,0,0,1325.45399999994,0,0,48.85464,0,0,0,0,POR,0,0,-295.64274,0,0,1386.20861165414,1477.28740011611,1505.89807361605,0,0,0,0,0,0.00122,0.99878,0,0,0,0,0,0,0,0,0,0,0,0.404211707317083,33.14536,FALSE,-57,-39
0,0,Western,40,38,Western Northwest,0,0,0,1505.82400000002,0,0,42.20674,0.01254,0.03334,0.00484,0.10642,OKC,0,0,73.09124,0,0,1478.67667009069,1477.56962395079,1475.23059723899,0,0,0,0.36904,0.30404,0.06148,0,0,0,0,0,0,0.00012,0.0017,0.01136,0.09324,0.15902,0.0013,0.485283658536596,39.79326,FALSE,-9,6
0,0,Eastern,39,38,Eastern Atlantic,0,0,0,1540.97099999993,0,0,41.9248,0.03252,0.0984,0.00942,0.401,TOR,0,0,74.73156,0,0,1580.1845324896,1613.1761810296,1626.02025591667,0,0,0,0.32248,0.00278,4e-05,0,0,0,0,0,0,0,0.00012,0.15254,0.24834,0.2737,0.00434,0.48872195121952,40.0752,FALSE,9,12
0,0,Eastern,40,37,Eastern Central,0,0,0,1548.48009999999,0,0,42.11282,0.03782,0.10978,0.01068,0.42798,CHI,0,0,104.4843,0,0,1538.97071384582,1581.32181603955,1576.44019477349,0,0,0,0.31368,0.00646,0.00046,8e-05,0,0,0,0,0,0,2e-05,0.16208,0.26588,0.25134,0.0053,0.486429024390254,39.88718,FALSE,9,5
0,0,Eastern,52,26,Eastern Southeast,0,0,0,1393.80750000008,0,0,54.21762,0,0,0,0,CHA,0,0,-487.2889,0,0,1364.50650482305,1447.42110270912,1477.12876606929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.338809512195127,27.78238,FALSE,-3,-11
0,0,Western,41,36,Western Northwest,0,0,0,1432.83330000005,0,0,44.093,0.00044,0.00208,1e-04,0.00994,UTA,0,0,-68.67476,0,0,1398.77128639486,1415.40966720912,1456.27711921868,0,0,0,0.02888,0.08502,0.86008,0.00122,0,0,0,0,0,0,4e-05,0.00232,0.00758,0.01486,0,0.4622804878049,37.907,FALSE,-8,-6
0,0,Western,37,41,Western Pacific,0,0,0,1557.70430000003,0,0,38.94962,0.15694,0.34744,0.06918,0.8814,GS,0,0,62.46394,0,0,1585.43868866877,1602.66366342419,1647.28380976152,0,0,0,0.02762,0.00038,0,0,0,0,0,0,0.01958,0.21858,0.3008,0.20794,0.1345,0.0906,0.0198,0.525004634146325,43.05038,FALSE,0,10
0,0,Eastern,30,48,Eastern Central,0,0,0,1604.90499999999,0,0,31.2242,0.23632,0.54934,0.08776,1,CLE,0,0,438.66504,0,0,1604.23700198719,1612.3972926869,1628.19098999063,0,0,0,0,0,0,0,0,0,0,0.00254,0.97848,0.01898,0,0,0,0,0.05104,0.619217073170705,50.7758,FALSE,-24,-7
0,0,Western,59,19,Western Southwest,0,0,0,1283.49949999994,0,0,62.08018,0,0,0,0,HOU,0,0,-680.3055,0,0,1294.29314490416,1297.43428987858,1296.04557237859,0,0,0,0,0,0,0,0.57044,0.42956,0,0,0,0,0,0,0,0,0,0.242924634146346,19.91982,FALSE,-1,-2
0,0,Western,38,39,Western Pacific,0,0,0,1550.55559999997,0,0,39.989,0.1243,0.27946,0.05598,0.72134,LAL,0,0,17.1092,0,0,1577.86480553178,1581.8701237266,1629.65372733774,0,0,0,0.09474,0.02266,0.00556,0,0,0,0,0,0.00726,0.12098,0.16402,0.23284,0.19624,0.1557,0.01618,0.512329268292674,42.011,FALSE,19,28
0,0,Eastern,26,51,Eastern Atlantic,0,0,0,1654.50160000006,0,0,28.02786,0.4386,0.82174,0.24852,1,PHI,0,0,373.00494,0,0,1643.93555245948,1666.71646997207,1699.22448704298,0,0,0.00196,0,0,0,0,0,0,0.02186,0.97364,0.00254,0,0,0,0,0,0.17602,0.658196829268315,53.97214,FALSE,-18,-8
0,0,Western,28,49,Western Southwest,0,0,0,1604.64190000009,0,0,30.38104,0.42518,0.69208,0.24926,1,MEM,0,0,339.17108,0,0,1589.77534083405,1654.49246077339,1686.22788397314,0,0,0.03158,0,0,0,0,0,0,0.76732,0.2011,0,0,0,0,0,0,0.09272,0.62949951219512,51.61896,FALSE,-2,-13
0,0,Western,38,39,Western Southwest,0,0,0,1544.49990000009,0,0,40.25538,0.10408,0.2392,0.04518,0.63304,NO,0,0,161.66354,0,0,1532.44491051947,1567.51741517715,1579.96371803189,0,0,0,0.13984,0.02974,0.003,0,0,0,0,0,0.01178,0.11828,0.13614,0.17504,0.1918,0.19438,0.01202,0.50908073170731,41.74462,FALSE,72,47
0,0,Western,37,41,Western Pacific,0,0,0,1533.98660000004,0,0,38.882,0.12698,0.31618,0.04786,0.90876,LAC,0,0,30.765,0,0,1535.08240999718,1552.30599814475,1575.86517081037,0,0,0,0.02302,0.0012,0,0,0,0,0,0,0.0625,0.41188,0.22954,0.11752,0.08732,0.06702,0.01062,0.525829268292666,43.118,FALSE,-9,36
0,0,Western,30,47,Western Pacific,0,0,0,1582.47989999998,0,0,32.1518,0.3041,0.62656,0.16456,1,SAC,0,0,260.23606,0,0,1540.34819011705,1541.95759300485,1550.55611183215,0,0,0.01116,0,0,0,0,0,0,0.1956,0.79268,0.00056,0,0,0,0,0,0.05398,0.607904878048743,49.8482,FALSE,22,11
0,0,Eastern,44,33,Eastern Southeast,0,0,0,1478.19409999997,0,0,46.58718,4e-05,0.00014,2e-05,0.00064,ORL,0,0,-179.26838,0,0,1447.14242387158,1451.53384087038,1452.22789355405,0,0,0,0.00248,0.17724,0.28204,0.53682,0,0,0,0,0,0,0,0,0.00064,0.00078,2e-05,0.431863658536604,35.41282,FALSE,21,6
0,0,Western,35,42,Western Pacific,0,0,0,1579.18820000002,0,0,36.8869,0.2963,0.57646,0.14184,0.99874,PHX,0,0,174.49072,0,0,1563.49516655095,1605.12182675496,1628.0953889914,0,0,0,0.00014,0,0,0,0,0,0,0.00056,0.89822,0.07128,0.02178,0.00474,0.00216,0.00112,0.046,0.550159756097532,45.1131,FALSE,42,38
0,0,Eastern,44,34,Eastern Central,0,0,0,1409.23629999999,0,0,46.52624,0,4e-05,0,0.00014,IND,0,0,-256.77286,0,0,1420.59258011115,1446.33548064064,1458.57496071101,0,0,0,0.00158,0.30118,0.43372,0.2629,0,0,0,0,0,0,0,0,0.00014,0.00048,0,0.432606829268311,35.47376,FALSE,-29,-22
0,0,Western,58,19,Western Southwest,0,0,0,1276.96920000007,0,0,61.80676,0,0,0,0,SA,0,0,-857.78124,0,0,1292.52628660066,1344.1576112722,1338.11172164333,0,0,0,0,0,0,0,0.42956,0.57044,0,0,0,0,0,0,0,0,0,0.246259024390246,20.19324,FALSE,-15,-9
