c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1511.63885176087,Western,29,27,Western Northwest,0,0,0,1520.08877442555,1473.91171638605,0,0,45.2762,0.00086,0.00526,6e-05,0.05284,OKC,0,0,-40.48588,0,0,1484.7640273654,1432.28175308121,1433.20943306262,0,0,0,0.07776,0.13266,0.2281,0.46378,0,0,4e-05,0.00052,0.00146,0.00384,0.0076,0.01398,0.0254,0.04486,0,0.447851219512212,36.7238,FALSE,list(),3,13
0,0,1525.73917105598,Eastern,31,28,Eastern Atlantic,0,0,0,1521.53277636475,1522.04618868754,0,0,41.44484,0.05896,0.13064,0.02268,0.46428,TOR,0,0,84.36418,0,0,1581.49390703281,1602.51281787891,1605.79996085603,0,0,0,0.19212,0.11886,0.03028,0.00518,2e-05,0,0,0.00018,0.0016,0.01766,0.05288,0.16954,0.22242,0.18926,0.00914,0.494575121951222,40.55516,FALSE,list(),-3,19
0,0,1482.62972435448,Eastern,31,26,Eastern Central,0,0,0,1482.08287745682,1481.57676974909,0,0,44.34816,0.00752,0.0229,0.00206,0.14278,CHI,0,0,-26.06294,0,0,1451.82624419159,1579.38780540378,1568.23827271629,0,0,0,0.19724,0.31386,0.15944,0.0679,7e-04,0,0,4e-05,0.00028,0.00284,0.0107,0.04368,0.08524,0.11808,6e-04,0.45916878048782,37.65184,FALSE,list(),-25,-56
0,0,1388.87766573299,Eastern,43,16,Eastern Southeast,0,0,0,1384.6722806245,1415.2179748506,0,0,56.13888,0,0,0,0,CHA,0,0,-443.51056,0,0,1389.59999037287,1447.16253741551,1469.09787427642,0,0,0,0,0.00024,0.00368,0.03446,0.7905,0.1711,0,0,0,0,0,0,0,2e-05,0,0.315379512195121,25.86112,FALSE,list(),-6,-19
0,0,1462.98763170289,Western,30,29,Western Northwest,0,0,0,1478.18054674063,1514.58730850246,0,0,42.38062,0.00452,0.02648,0.00064,0.2161,UTA,0,0,0.01418,0,0,1449.57474767915,1477.30122821096,1474.58530609208,0,0,0,0.1868,0.18072,0.16496,0.12184,0,0,5e-04,0.00364,0.01112,0.0235,0.0401,0.05722,0.08002,0.12958,0.00018,0.483163170731716,39.61938,FALSE,list(),-7,-67
0,0,1562.52630212344,Western,29,29,Western Pacific,0,0,0,1544.49682535819,1553.03263159592,0,0,39.057,0.19068,0.3706,0.09726,0.72212,GS,0,0,65.4486,0,0,1533.57143294355,1610.59055593489,1656.84782573825,0,0,2e-04,0.07704,0.06114,0.0352,0.01132,0,0,0.01624,0.05956,0.09822,0.1174,0.1328,0.16144,0.13626,0.09318,0.0433,0.523695121951208,42.943,FALSE,list(),-22,21
0,0,1628.03028899395,Eastern,22,38,Eastern Central,0,0,0,1626.27836115754,1584.67684188422,0,0,30.37432,0.2692,0.63958,0.1102,0.99854,CLE,0,0,430.78466,0,0,1620.22520619902,1631.18594933113,1649.25456372096,0,0,0.03324,0.00016,0,0,0,0,0,0.1407,0.43632,0.28784,0.07316,0.02114,0.00376,0.00238,0.0013,0.05162,0.629581463414632,51.62568,FALSE,list(),19,17
0,0,1283.45435157895,Western,44,13,Western Southwest,0,0,0,1286.14021409362,1322.95955591937,0,0,63.50128,0,0,0,0,HOU,0,0,-674.94598,0,0,1255.19829875371,1301.41182810765,1297.0133092244,0,0,0,0,0,0,0,0.2661,0.7339,0,0,0,0,0,0,0,0,0,0.225594146341468,18.49872,FALSE,list(),-6,-3
0,0,1473.22062882904,Western,32,26,Western Pacific,0,0,0,1474.0554250638,1475.44774926765,0,0,42.3937,0.0685,0.12662,0.03386,0.28334,LAL,0,0,-38.30644,0,0,1509.22439407378,1576.31696653243,1634.92047392584,0,0,0,0.10032,0.1927,0.19204,0.13772,0,0,0.00072,0.00534,0.01152,0.02262,0.03706,0.0825,0.12358,0.09388,0.01514,0.483003658536593,39.6063,FALSE,list(),-4,9
0,0,1601.04988197975,Eastern,19,37,Eastern Atlantic,0,0,0,1594.91671236975,1580.9527874958,0,0,31.35918,0.28964,0.6525,0.13896,0.99564,PHI,0,0,234.48542,0,0,1587.52465776854,1624.50027503261,1663.55380882077,0,0,0.02424,0.00082,6e-05,0,0,0,0,0.0851,0.29458,0.42076,0.11774,0.0384,0.00996,0.00486,0.00348,0.07174,0.617570975609747,50.64082,FALSE,list(),11,-5
0,0,1591.0837624409,Western,22,34,Western Southwest,0,0,0,1581.44839789002,1586.68345252266,0,0,31.65258,0.38406,0.69064,0.19122,0.99468,MEM,0,0,322.7299,0,0,1629.1399681,1646.26312052618,1673.56954827344,0,0,0.09468,0.00142,0.00028,0.00012,0,0,0,0.6275,0.1521,0.05946,0.03156,0.01742,0.0073,0.00466,0.0035,0.08762,0.613992926829257,50.34742,FALSE,list(),4,13
0,0,1525.84415762406,Western,28,30,Western Southwest,0,0,0,1508.82632349579,1520.48561370062,0,0,39.15438,0.05286,0.185,0.01564,0.64726,NO,0,0,126.43118,0,0,1507.03528425594,1549.15689960898,1562.82213951739,0,0,0.00014,0.10406,0.06854,0.0429,0.01314,0,0,0.0129,0.05426,0.09196,0.12274,0.13078,0.1184,0.11608,0.1241,0.00436,0.522507560975599,42.84562,FALSE,list(),-3,-30
0,0,1537.23216994208,Western,28,32,Western Pacific,0,0,0,1530.12496985123,1520.80767991451,0,0,38.5296,0.0917,0.2604,0.03208,0.73032,LAC,0,0,24.41286,0,0,1540.86407956044,1560.53113374358,1594.63969757567,0,0,2e-04,0.08574,0.04492,0.02382,0.0071,0,0,0.0233,0.08454,0.1009,0.13,0.14256,0.12926,0.11956,0.1081,0.0103,0.530126829268278,43.4704,FALSE,list(),-18,5
0,0,1504.7882375288,Western,25,32,Western Pacific,0,0,0,1509.77387992192,1495.57291917315,0,0,39.23494,0.02104,0.10768,0.00402,0.5827,SAC,0,0,79.54998,0,0,1501.41244393921,1504.16081178252,1510.81593094587,0,0,0.00044,0.13106,0.07602,0.04496,0.01662,0,0,0.01608,0.05774,0.08522,0.10142,0.11526,0.1003,0.10624,0.14864,0.00074,0.521525121951209,42.76506,FALSE,list(),-11,-6
0,0,1470.0239010059,Eastern,35,24,Eastern Southeast,0,0,0,1468.1345072817,1429.05334693481,0,0,48.59268,0.00014,0.00054,8e-05,0.00758,ORL,0,0,-225.83702,0,0,1452.31692119593,1455.30162811317,1457.58171466499,0,0,0,0.02404,0.11472,0.30954,0.50376,0.02946,0.00072,0,0,0,0,2e-04,0.00102,0.00636,0.01018,4e-05,0.407406341463425,33.40732,FALSE,list(),17,24
0,0,1554.19252281916,Western,27,32,Western Pacific,0,0,0,1549.83876037325,1561.95610600838,0,0,36.3158,0.21946,0.50034,0.09568,0.92896,PHX,0,0,157.83418,0,0,1534.86116962724,1610.12928702776,1640.98839511722,0,0,0.00254,0.0218,0.00982,0.0043,0.00126,0,0,0.08874,0.27902,0.20194,0.14148,0.10278,0.06548,0.04698,0.03386,0.03794,0.557124390243878,45.6842,FALSE,list(),12,-22
0,0,1396.71712027312,Eastern,34,25,Eastern Central,0,0,0,1396.09844044604,1423.54855364054,0,0,48.14494,0.00012,0.00096,4e-05,0.01206,IND,0,0,-242.41436,0,0,1430.09475870055,1443.08773235938,1446.74717846732,0,0,0,0.04148,0.14544,0.4082,0.363,0.01114,0.00012,0,0,0,0,0.00012,0.0019,0.01004,0.01856,2e-05,0.412866585365866,33.85506,FALSE,list(),-29,-33
0,0,1291.92436502213,Western,44,14,Western Southwest,0,0,0,1284.83207345836,1348.69946197191,0,0,61.55612,0,0,0,0,SA,0,0,-770.6278,0,0,1222.11258725601,1349.28062875883,1356.28653895102,0,0,0,0,0,0,0,0.7339,0.2661,0,0,0,0,0,0,0,0,0,0.249315609756098,20.44388,FALSE,list(),-11,-60
