c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1511.63885176087,Western,29,27,Western Northwest,0,0,0,1520.08877442555,1473.91171638605,0,0,45.2169,8e-04,0.0057,0.00012,0.053,OKC,0,0,-40.29128,0,0,1447.36289361213,1437.32645281319,1444.15872128743,0,0,0,0.07458,0.13234,0.22274,0.47562,4e-05,0,6e-05,0.00042,0.00174,0.00368,0.00858,0.01424,0.02428,0.04168,2e-05,0.448574390243919,36.7831,FALSE,list(),10,-21
0,0,1520.68385339612,Eastern,31,27,Eastern Atlantic,0,0,0,1515.82323936093,1519.76811933704,0,0,41.40322,0.0649,0.14084,0.02406,0.49364,TOR,0,0,90.36056,0,0,1579.4490002664,1605.67528067593,1608.30143714296,0,0,0,0.17684,0.10264,0.03174,0.00656,4e-05,0,0,8e-05,0.0015,0.01646,0.05508,0.18784,0.23268,0.18854,0.00894,0.495082682926832,40.59678,FALSE,list(),-9,16
0,0,1482.62972435448,Eastern,31,26,Eastern Central,0,0,0,1482.08287745682,1481.57676974909,0,0,44.40312,0.0078,0.02228,0.0023,0.14996,CHI,0,0,-27.6485,0,0,1496.31447368145,1576.11090989317,1567.41344230185,0,0,0,0.21246,0.2925,0.15178,0.06572,0.00048,0,0,0,0.00016,0.00254,0.00986,0.04356,0.09384,0.1271,0.00068,0.458498536585381,37.59688,FALSE,list(),-32,-14
0,0,1388.87766573299,Eastern,43,16,Eastern Southeast,0,0,0,1384.6722806245,1415.2179748506,0,0,56.6213,0,0,0,0,CHA,0,0,-458.98978,0,0,1422.26904879418,1429.77041894289,1444.27419773264,0,0,0,0,1e-04,0.00252,0.02454,0.7683,0.20454,0,0,0,0,0,0,0,0,0,0.309496341463413,25.3787,FALSE,list(),-6,-4
0,0,1462.98763170289,Western,30,29,Western Northwest,0,0,0,1478.18054674063,1514.58730850246,0,0,42.60294,0.00352,0.0227,6e-04,0.18878,UTA,0,0,-6.51456,0,0,1458.18822275815,1470.93835499015,1472.80822051906,0,0,0,0.17458,0.18888,0.1834,0.14756,0,0,0.00032,0.00278,0.0083,0.01816,0.03412,0.05034,0.07476,0.1168,0.00014,0.480451951219522,39.39706,FALSE,list(),-7,-60
0,0,1570.05238576942,Western,28,29,Western Pacific,0,0,0,1552.37466153186,1557.14473560455,0,0,38.70932,0.19878,0.38992,0.1013,0.74202,GS,0,0,71.51814,0,0,1540.89475898353,1610.79174978041,1660.02509158655,0,0,0.00032,0.07076,0.05642,0.03108,0.01062,0,0,0.02504,0.07346,0.11004,0.12598,0.131,0.14824,0.12794,0.0891,0.04582,0.527935121951206,43.29068,FALSE,list(),-14,-30
0,0,1628.03028899395,Eastern,22,38,Eastern Central,0,0,0,1626.27836115754,1584.67684188422,0,0,30.53098,0.23858,0.60876,0.09212,0.99804,CLE,0,0,426.38282,0,0,1616.71150382794,1624.15182828372,1637.53821183705,0,0,0.02636,0.00014,0,0,0,0,0,0.14794,0.41684,0.29002,0.08418,0.0263,0.00424,0.00216,0.00182,0.04056,0.627670975609752,51.46902,FALSE,list(),19,13
0,0,1283.45435157895,Western,44,13,Western Southwest,0,0,0,1286.14021409362,1322.95955591937,0,0,63.4867,0,0,0,0,HOU,0,0,-673.53934,0,0,1292.81862880148,1300.67435887187,1294.9641821928,0,0,0,0,0,0,0,0.25868,0.74132,0,0,0,0,0,0,0,0,0,0.225771951219517,18.5133,FALSE,list(),-6,9
0,0,1473.22062882904,Western,32,26,Western Pacific,0,0,0,1474.0554250638,1475.44774926765,0,0,41.83154,0.09318,0.16764,0.04816,0.34358,LAL,0,0,-20.80538,0,0,1538.08862836874,1596.93432244165,1653.72829365882,0,0,2e-05,0.10172,0.17618,0.17016,0.10764,0,0,0.00094,0.00674,0.01574,0.02886,0.04642,0.10242,0.14244,0.10072,0.0217,0.489859268292688,40.16846,FALSE,list(),-12,64
0,0,1601.04988197975,Eastern,19,37,Eastern Atlantic,0,0,0,1594.91671236975,1580.9527874958,0,0,31.33832,0.2895,0.65382,0.13764,0.99586,PHI,0,0,235.10428,0,0,1619.61257871522,1623.26745541115,1662.45627960784,0,0,0.02124,0.00062,0,0,0,0,0,0.09404,0.30724,0.39848,0.12062,0.03946,0.00968,0.0051,0.00352,0.06828,0.61782536585365,50.66168,FALSE,list(),11,2
0,0,1591.0837624409,Western,22,34,Western Southwest,0,0,0,1581.44839789002,1586.68345252266,0,0,31.875,0.35176,0.66488,0.17434,0.99312,MEM,0,0,315.29526,0,0,1614.10362284358,1641.53718686605,1670.02501859694,0,0,0.0837,0.00168,4e-04,0.00012,0,0,0,0.604,0.16382,0.06942,0.03804,0.0204,0.00868,0.00506,0.00468,0.07818,0.611280487804865,50.125,FALSE,list(),11,-4
0,0,1525.84415762406,Western,28,30,Western Southwest,0,0,0,1508.82632349579,1520.48561370062,0,0,39.2511,0.04944,0.17388,0.0139,0.62224,NO,0,0,123.67436,0,0,1532.3342916687,1547.25987223824,1562.39662061315,0,0,0.00012,0.11086,0.07558,0.05026,0.01616,0,0,0.01362,0.048,0.08598,0.1168,0.1269,0.11708,0.11374,0.1249,0.0038,0.521328048780477,42.7489,FALSE,list(),5,18
0,0,1529.70608629628,Western,28,31,Western Pacific,0,0,0,1522.24713367773,1516.69557590589,0,0,38.9151,0.0828,0.23934,0.0284,0.67362,LAC,0,0,17.42642,0,0,1528.18359128042,1559.52416591868,1594.44299611822,0,0,8e-05,0.09918,0.06198,0.03522,0.01296,0,0,0.01782,0.07026,0.08376,0.11096,0.12978,0.13504,0.12592,0.11704,0.0091,0.525425609756085,43.0849,FALSE,list(),-26,3
0,0,1511.79280855282,Western,24,32,Western Pacific,0,0,0,1516.26804832058,1498.341238245,0,0,38.66182,0.02338,0.12058,0.00502,0.63308,SAC,0,0,92.7906,0,0,1509.25330364153,1508.41431628997,1514.5748866424,0,0,0.00086,0.11378,0.06232,0.03844,0.01428,0,0,0.02558,0.08284,0.10272,0.11186,0.12176,0.09186,0.0956,0.1381,0.00088,0.528514390243889,43.33818,FALSE,list(),-4,2
0,0,1475.07921866576,Eastern,34,24,Eastern Southeast,0,0,0,1473.84404428551,1431.33141628549,0,0,48.52922,0.00016,7e-04,2e-05,0.00884,ORL,0,0,-229.40834,0,0,1445.2002682338,1448.75340604873,1448.97371516935,0,0,0,0.03606,0.12422,0.30116,0.4938,0.02096,0.00044,0,0,0,0,0.00018,0.00156,0.0071,0.01452,2e-05,0.40818024390245,33.47078,FALSE,list(),15,17
0,0,1547.18795179513,Western,27,31,Western Pacific,0,0,0,1543.34459197459,1559.18778693647,0,0,36.80046,0.2032,0.4633,0.08692,0.89414,PHX,0,0,147.1981,0,0,1519.02070377767,1608.1988590303,1642.42278893097,0,0,0.0026,0.03148,0.0165,0.0082,0.00284,0,0,0.07354,0.22206,0.18762,0.14818,0.11734,0.0821,0.0607,0.04684,0.03442,0.551213902439002,45.19954,FALSE,list(),15,-35
0,0,1396.71712027312,Eastern,34,25,Eastern Central,0,0,0,1396.09844044604,1423.54855364054,0,0,48.24576,0.00018,0.00082,2e-05,0.01196,IND,0,0,-245.81438,0,0,1432.96610765213,1440.80822955134,1445.8385154632,0,0,0,0.048,0.1491,0.39392,0.36938,0.00788,2e-04,0,0,0,2e-05,1e-04,0.00152,0.01032,0.01956,0,0.411637073170744,33.75424,FALSE,list(),-29,-30
0,0,1291.92436502213,Western,44,14,Western Southwest,0,0,0,1284.83207345836,1348.69946197191,0,0,61.47484,0,0,0,0,SA,0,0,-768.8181,0,0,1285.56048398313,1349.98142182649,1354.57075266996,0,0,0,0,0,0,4e-05,0.74128,0.25868,0,0,0,0,0,0,0,0,0,0.250306829268293,20.52516,FALSE,list(),-11,-19
