c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1393.70860232972,Eastern,43,17,Eastern Southeast,0,0,0,1388.97443223662,1417.75615719799,0,0,56.03832,0,0,0,0,CHA,0,0,-445.58472,0,0,1424.73437794301,1443.09561820794,1467.66209310612,0,0,0,0,1e-04,0.00264,0.03286,0.8163,0.1481,0,0,0,0,0,0,0,0,0,0.316605853658536,25.96168,FALSE,list(),4,1
0,0,1459.72261763961,Western,31,29,Western Northwest,0,0,0,1475.03007775444,1512.74682652547,0,0,42.61282,0.00472,0.02504,0.00096,0.1969,UTA,0,0,2.26834,0,0,1456.16055477008,1476.87267422581,1475.90432645474,0,0,0,0.17262,0.18036,0.17478,0.15086,0,0,0.00024,0.00336,0.00938,0.02044,0.03574,0.05232,0.07542,0.12448,6e-05,0.480331463414644,39.38718,FALSE,list(),15,5
0,0,1562.52630212344,Western,29,29,Western Pacific,0,0,0,1544.49682535819,1553.03263159592,0,0,38.85266,0.2107,0.40562,0.1073,0.75054,GS,0,0,71.4727,0,0,1533.42995530769,1614.40703234979,1659.37013126632,0,0,0.00012,0.06788,0.0547,0.03172,0.0109,0,0,0.01974,0.07794,0.11606,0.12594,0.13214,0.15208,0.12652,0.08426,0.04824,0.526187073170718,43.14734,FALSE,list(),-16,-33
0,0,1621.55125062817,Eastern,23,38,Eastern Central,0,0,0,1620.37772708752,1582.05703784891,0,0,30.83222,0.24954,0.62808,0.10104,0.99814,CLE,0,0,425.9082,0,0,1621.96257743764,1627.87023216177,1645.68605345545,0,0,0.02086,0,0,0,0,0,0,0.1048,0.38292,0.35612,0.09518,0.03064,0.00494,0.00268,0.00186,0.04574,0.623997317073164,51.16778,FALSE,list(),9,15
0,0,1277.81100300457,Western,45,13,Western Southwest,0,0,0,1281.00414639109,1318.90646042253,0,0,63.80604,0,0,0,0,HOU,0,0,-706.71762,0,0,1288.304311416,1294.2437781319,1290.9584568633,0,0,0,0,0,0,0,0.24442,0.75558,0,0,0,0,0,0,0,0,0,0.221877560975615,18.19396,FALSE,list(),-8,6
0,0,1487.22917561086,Western,32,27,Western Pacific,0,0,0,1485.84442442646,1481.59784617058,0,0,42.0656,0.07282,0.14188,0.03396,0.319,LAL,0,0,-24.93686,0,0,1530.10898251151,1573.17702498222,1631.17998712546,0,0,0,0.10382,0.17806,0.17246,0.12726,0,0,0.00084,0.00714,0.0152,0.0269,0.04508,0.09156,0.13228,0.0994,0.01376,0.487004878048787,39.9344,FALSE,list(),7,35
0,0,1607.52892034535,Eastern,19,38,Eastern Atlantic,0,0,0,1600.81734643977,1583.57259153116,0,0,30.72422,0.30962,0.68026,0.146,0.9975,PHI,0,0,244.64158,0,0,1625.8434094895,1627.20207166612,1666.39724688047,0,0,0.03166,0.00028,0,0,0,0,0,0.10916,0.3718,0.3627,0.08636,0.02664,0.00554,0.00364,0.00222,0.0752,0.625314390243897,51.27578,FALSE,list(),21,10
0,0,1594.34877650439,Western,22,35,Western Southwest,0,0,0,1584.59886687624,1588.52393449964,0,0,31.44232,0.40376,0.69792,0.20644,0.9969,MEM,0,0,319.68034,0,0,1619.30950734301,1647.03037478748,1673.87110485781,0,0,0.0816,8e-04,0.00016,4e-05,2e-05,0,0,0.69014,0.13466,0.04626,0.0232,0.013,0.00498,0.00306,0.00208,0.09376,0.616557073170721,50.55768,FALSE,list(),7,5
0,0,1511.83561084224,Western,29,30,Western Southwest,0,0,0,1497.03732413333,1514.33551679767,0,0,39.83034,0.04346,0.1553,0.01288,0.57422,NO,0,0,103.02232,0,0,1525.84587055173,1541.72283923123,1555.08340347838,0,0,8e-05,0.1237,0.08756,0.06014,0.02438,0,0,0.00728,0.03864,0.07378,0.09816,0.11784,0.11582,0.12262,0.13,0.00302,0.514264146341456,42.16966,FALSE,list(),-14,-12
0,0,1537.23216994208,Western,28,32,Western Pacific,0,0,0,1530.12496985123,1520.80767991451,0,0,38.34764,0.0988,0.28448,0.0352,0.7583,LAC,0,0,29.62926,0,0,1548.23564506506,1565.57474993628,1596.12909408472,0,0,1e-04,0.07512,0.04044,0.0214,0.0081,0,0,0.027,0.11028,0.11396,0.1356,0.14224,0.12236,0.10676,0.09664,0.01116,0.532345853658521,43.65236,FALSE,list(),-6,-8
0,0,1504.7882375288,Western,25,32,Western Pacific,0,0,0,1509.77387992192,1495.57291917315,0,0,39.19148,0.02286,0.11576,0.00458,0.59698,SAC,0,0,80.67008,0,0,1500.99472733271,1503.5669920758,1511.29602915608,0,0,0.00026,0.12496,0.06938,0.0459,0.01978,0,0,0.0174,0.0727,0.09036,0.10318,0.11504,0.09736,0.10068,0.143,7e-04,0.522055121951209,42.80852,FALSE,list(),-14,-7
0,0,1470.0239010059,Eastern,35,24,Eastern Southeast,0,0,0,1468.1345072817,1429.05334693481,0,0,48.57624,0.00014,0.00054,0,0.0075,ORL,0,0,-224.94302,0,0,1452.46405585258,1454.88154491931,1456.56262168651,0,0,0,0.02746,0.1145,0.2711,0.53808,0.02938,5e-04,0,0,0,0,4e-05,0.00078,0.00668,0.01148,0,0.407606829268303,33.42376,FALSE,list(),17,25
0,0,1554.19252281916,Western,27,32,Western Pacific,0,0,0,1549.83876037325,1561.95610600838,0,0,36.93134,0.17422,0.43546,0.0686,0.89566,PHX,0,0,138.91346,0,0,1512.7867909087,1589.88300186023,1623.36958633111,0,0,0.00114,0.0315,0.01606,0.00754,0.00276,0,0,0.06426,0.25632,0.1846,0.1431,0.11096,0.07664,0.05864,0.04648,0.02312,0.549617804878027,45.06866,FALSE,list(),12,-19
0,0,1403.22882449108,Eastern,34,26,Eastern Central,0,0,0,1402.10052397229,1426.24020072858,0,0,47.64706,0.00028,0.00096,2e-05,0.01594,IND,0,0,-237.8992,0,0,1439.90863745937,1444.83037897116,1451.59361509699,0,0,0,0.0569,0.17746,0.41044,0.30824,0.00658,1e-04,0,0,0,2e-05,0.00024,0.00288,0.0128,0.02434,0,0.418938292682941,34.35294,FALSE,list(),-20,-24
0,0,1287.0934284254,Western,45,14,Western Southwest,0,0,0,1280.52992184599,1346.16127962444,0,0,61.68916,0,0,0,0,SA,0,0,-768.6192,0,0,1288.79461739901,1351.00836250312,1352.92092121622,0,0,0,0,0,0,0,0.75558,0.24442,0,0,0,0,0,0,0,0,0,0.247693170731709,20.31084,FALSE,list(),-13,-12
