c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1586.0556553487,Eastern,19,31,Eastern Atlantic,0,0,0,1577.7462762818,1560.50195885571,0,0,32.65922,0.2229,0.52836,0.0942,0.9813,BKN,0,0,223.3551,0,0,1517.79521272921,1593.9411560461,1628.38865707451,0,0,0.02732,0.00432,0.00074,0.00018,0,0,0,0.14026,0.22258,0.23936,0.19064,0.1113,0.03186,0.01798,0.01346,0.04402,0.601716829268278,49.34078,FALSE,list(),-15,-42
0,0,1438.44064998307,Western,26,24,Western Northwest,0,0,0,1439.77537881334,1442.84719980548,0,0,43.54688,0.01796,0.05574,0.00584,0.21076,POR,0,0,-26.32306,0,0,1483.22456951802,1510.4112996875,1523.9128827258,0,0,2e-05,0.10482,0.15122,0.19986,0.2505,0.00014,0,0.00072,0.00778,0.0163,0.02588,0.0371,0.05286,0.0701,0.0827,0.00172,0.468940487804889,38.45312,FALSE,list(),-3,-9
0,0,1519.24313161343,Western,26,24,Western Northwest,0,0,0,1527.7716872407,1471.62559565864,0,0,44.26578,0.00528,0.02518,0.0013,0.13934,OKC,0,0,-16.27466,0,0,1454.45323738589,1466.63514297641,1457.51608807126,0,0,0,0.09648,0.14074,0.21362,0.34282,0.00026,0,0.00022,0.00474,0.01012,0.01636,0.02602,0.03452,0.04736,0.06674,0.00014,0.46017341463416,37.73422,FALSE,list(),-14,-30
0,0,1519.83327447406,Eastern,29,23,Eastern Atlantic,0,0,0,1514.24525636565,1517.10027962168,0,0,42.90144,0.02982,0.0774,0.01046,0.3126,TOR,0,0,61.06292,0,0,1559.44746877814,1558.02871124448,1566.25342662504,0,0,0,0.1634,0.19404,0.15296,0.02398,0.00164,0,6e-05,0.00028,0.00166,0.00878,0.03332,0.11332,0.15518,0.15138,0.0038,0.476811707317083,39.09856,FALSE,list(),31,12
0,0,1497.48360612655,Eastern,27,23,Eastern Central,0,0,0,1497.74241371303,1488.12233763188,0,0,43.64228,0.01216,0.03782,0.00336,0.22274,CHI,0,0,-24.67508,0,0,1506.03470875261,1543.53792355425,1539.00693865305,0,0,0,0.17952,0.2106,0.20148,0.04298,0.0045,6e-05,6e-05,0.00054,0.00224,0.0073,0.02466,0.07646,0.11148,0.13812,0.00108,0.467777073170743,38.35772,FALSE,list(),-5,-3
0,0,1415.01154395752,Eastern,37,15,Eastern Southeast,0,0,0,1412.22615463719,1433.08611045065,0,0,54.61356,2e-05,8e-05,2e-05,0.00014,CHA,0,0,-411.4538,0,0,1417.17661206178,1440.59202432157,1471.80892938739,0,0,0,5e-04,0.00408,0.02254,0.2471,0.59834,0.12686,0,0,0,0,0,4e-05,1e-04,0.00044,0,0.333980975609755,27.38644,FALSE,list(),20,9
0,0,1497.69276200878,Western,26,26,Western Northwest,0,0,0,1509.71874842923,1534.03882417325,0,0,39.9616,0.04582,0.15928,0.01296,0.56548,UTA,0,0,94.02304,0,0,1530.97527445192,1535.3430937392,1538.52350584267,0,0,0.00036,0.11616,0.08816,0.06636,0.04172,4e-05,0,0.00694,0.05212,0.0841,0.10114,0.10888,0.10644,0.1055,0.12208,0.00328,0.512663414634141,42.0384,FALSE,list(),-3,5
0,0,1582.47747172565,Western,24,26,Western Pacific,0,0,0,1564.60810197487,1565.22617723197,0,0,37.91736,0.21466,0.43684,0.10532,0.78444,GS,0,0,67.30292,0,0,1566.55666353618,1595.47302643394,1637.65778505625,0,0,0.00368,0.05638,0.04458,0.0296,0.01628,0,0,0.03676,0.1524,0.14614,0.13076,0.11696,0.10784,0.0899,0.06872,0.0459,0.537593170731692,44.08264,FALSE,list(),23,8
0,0,1563.97445692252,Eastern,22,31,Eastern Central,0,0,0,1563.84710513651,1550.03593464978,0,0,33.95604,0.16174,0.43456,0.06296,0.9626,CLE,0,0,318.3463,0,0,1577.59488758294,1594.00642286155,1609.84841817896,0,0,0.01232,0.0086,0.0016,0.00042,4e-05,0,0,0.07906,0.15422,0.21248,0.23766,0.1756,0.05718,0.03408,0.02674,0.02634,0.58590195121949,48.04396,FALSE,list(),1,1
0,0,1297.57531737773,Western,38,12,Western Southwest,0,0,0,1301.33067961596,1335.69650607802,0,0,63.1183,0,0,0,0,HOU,0,0,-669.8675,0,0,1277.20412193052,1291.38139775207,1283.17375005121,0,0,0,0,0,0,6e-05,0.19696,0.80298,0,0,0,0,0,0,0,0,0,0.230264634146345,18.8817,FALSE,list(),-3,-6
0,0,1486.67329028281,Western,28,24,Western Pacific,0,0,0,1485.771414157,1481.55900177536,0,0,42.8205,0.04004,0.0953,0.01566,0.26048,LAL,0,0,-58.33376,0,0,1496.29680048356,1532.20477666736,1572.51833785696,0,0,2e-05,0.10534,0.16366,0.18902,0.19122,6e-05,0,0.00102,0.00978,0.01758,0.02866,0.04296,0.06832,0.09214,0.09022,0.00522,0.477798780487813,39.1795,FALSE,list(),8,13
0,0,1592.9548816218,Eastern,17,32,Eastern Atlantic,0,0,0,1585.41492151506,1574.55524732925,0,0,31.65388,0.33278,0.63508,0.16852,0.98594,PHI,0,0,235.55104,0,0,1593.33024591336,1619.03134375152,1659.97195996537,0,0,0.0626,0.00328,0.00068,0.00012,0,0,0,0.19772,0.24784,0.2022,0.14538,0.08918,0.02616,0.01486,0.00998,0.09092,0.613977073170723,50.34612,FALSE,list(),-13,-11
0,0,1620.96615306538,Western,18,32,Western Southwest,0,0,0,1611.93927895405,1603.04172335972,0,0,29.44058,0.48778,0.75538,0.2832,0.9979,MEM,0,0,361.45734,0,0,1612.41895724461,1649.93151101162,1681.3454057376,0,0,0.27816,0.00042,0.00012,0.00012,0,0,0,0.56546,0.10148,0.02852,0.01282,0.0061,0.00324,0.00212,0.00144,0.14714,0.640968536585367,52.55942,FALSE,list(),-13,-8
0,0,1498.81597169398,Western,26,26,Western Southwest,0,0,0,1485.15493990169,1513.14751706273,0,0,39.32088,0.08572,0.2412,0.03088,0.6321,NO,0,0,117.35492,0,0,1524.94851037303,1560.03720983576,1576.19806094898,0,0,6e-04,0.09222,0.0781,0.05902,0.03458,0,0,0.01166,0.07676,0.1042,0.11166,0.11342,0.10808,0.10572,0.10398,0.00972,0.520477073170723,42.67912,FALSE,list(),-44,-30
0,0,1534.99404762034,Western,25,29,Western Pacific,0,0,0,1525.23411612392,1517.59683268454,0,0,38.40154,0.12912,0.32302,0.05278,0.7339,LAC,0,0,24.0626,0,0,1541.27139783548,1564.96208262658,1599.81093783964,0,0,0.00114,0.07734,0.0505,0.02996,0.01404,0,0,0.024,0.11176,0.12318,0.12614,0.1235,0.12018,0.104,0.09426,0.01948,0.531688536585352,43.59846,FALSE,list(),19,12
0,0,1525.17073352632,Western,21,28,Western Pacific,0,0,0,1527.6386115824,1497.66062694778,0,0,38.46962,0.04832,0.1869,0.01324,0.66902,SAC,0,0,118.62898,0,0,1518.72833341796,1518.87430383459,1527.49568049619,0,0,0.00314,0.09642,0.06298,0.04514,0.02346,0,0,0.0292,0.12464,0.12218,0.11492,0.11034,0.08092,0.08368,0.10298,0.00356,0.530858292682915,43.53038,FALSE,list(),-19,-13
0,0,1441.581972266,Eastern,31,20,Eastern Southeast,0,0,0,1438.41218488655,1410.54738877869,0,0,51.29152,6e-05,0.00022,0,0.00322,ORL,0,0,-312.03502,0,0,1414.73689704574,1413.87161772417,1414.24047574496,0,0,0,0.00824,0.02856,0.09448,0.58062,0.258,0.02286,0,0,0,0,4e-05,0.00062,0.00256,0.00402,0,0.374493658536587,30.70848,FALSE,list(),8,-7
0,0,1535.21191765117,Western,25,27,Western Pacific,0,0,0,1528.34358796253,1555.39179874586,0,0,37.6324,0.20686,0.44202,0.09976,0.81788,PHX,0,0,147.75276,0,0,1525.00497698915,1612.70196878192,1633.70943313902,0,0,0.003,0.05074,0.03458,0.02144,0.01006,0,0,0.03624,0.19228,0.16104,0.13446,0.11506,0.09628,0.07952,0.0653,0.04286,0.54106829268291,44.3676,FALSE,list(),4,-31
0,0,1435.9038629889,Eastern,28,24,Eastern Central,0,0,0,1437.85255506544,1445.87541369754,0,0,44.90768,0.00426,0.01714,9e-04,0.13234,IND,0,0,-162.62764,0,0,1467.58319534973,1473.08919321743,1481.41039714318,0,0,0,0.15226,0.22134,0.32214,0.06416,0.0053,8e-05,4e-05,0.00016,0.00072,0.00268,0.01164,0.04428,0.07282,0.10238,0.00022,0.452345365853673,37.09232,FALSE,list(),-20,-6
0,0,1320.31503641827,Western,37,14,Western Southwest,0,0,0,1311.99309521776,1367.9887615433,0,0,59.82812,0,0,0,0,SA,0,0,-730.20902,0,0,1314.64483375346,1355.05124481583,1350.86245762555,0,0,0,0,0,0,0.00046,0.80252,0.19702,0,0,0,0,0,0,0,0,0,0.270388780487802,22.17188,FALSE,list(),-30,-24
