c_losses,c_wins,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,elo_change,rating_change
0,0,Eastern,34,39,Eastern Atlantic,0,0,0,1500.00730000002,0,0,37.8432,0.01644,0.09934,0.00292,0.88558,BKN,0,0,49.28372,0,0,1510.45210000003,1511.65111875665,1530.0429084882,0,0,0,0.0037,0,0,0,0,0,0,0,0,0.0696,0.47006,0.22422,0.1217,0.11072,0.00066,0.538497560975587,44.1568,FALSE,-21,13
0,0,Western,40,32,Western Northwest,0,0,0,1402.11519999991,0,0,45.90272,0.00036,0.00078,8e-05,0.00452,POR,0,0,-146.92214,0,0,1402.01800000007,1476.68175167779,1498.05280120848,0,0,0,0.0101,0.04186,0.16614,0.77228,0,0,0,0,0,2e-05,2e-04,0.00102,0.00328,0.0051,0,0.440210731707337,36.09728,FALSE,1,-35
0,0,Western,37,36,Western Northwest,0,0,0,1519.78990000011,0,0,41.75274,0.00588,0.0363,7e-04,0.21428,OKC,0,0,77.5758,0,0,1476.84680000003,1474.94710486608,1476.02233225852,0,0,0,0.23024,0.24224,0.14562,0.01292,0,0,0,2e-05,0.00924,0.0233,0.0416,0.0573,0.08282,0.1547,4e-05,0.490820243902445,40.24726,FALSE,-1,6
0,0,Eastern,38,35,Eastern Atlantic,0,0,0,1528.7118,0,0,42.03748,0.03468,0.0865,0.01018,0.42014,TOR,0,0,66.3885,0,0,1582.92019999995,1591.18900408817,1596.32383094819,0,0,0,0.24852,0.05528,0.01462,0.00064,0,0,0,0,0,2e-05,0.00208,0.13152,0.28652,0.2608,0.00366,0.487347804878057,39.96252,FALSE,-7,1
0,0,Eastern,38,34,Eastern Central,0,0,0,1519.78239999993,0,0,43.08596,0.00868,0.0293,0.00186,0.2312,CHI,0,0,44.5812,0,0,1507.23449999996,1574.27647900051,1570.22138904745,0,0,0,0.35512,0.15186,0.04462,0.00594,0,0,0,0,0,0,0.00064,0.07154,0.15902,0.21126,0.00052,0.474561463414649,38.91404,FALSE,12,-2
0,0,Eastern,51,23,Eastern Southeast,0,0,0,1380.06080000007,0,0,56.35878,0,0,0,0,CHA,0,0,-508.10006,0,0,1366.07040000003,1421.32192624974,1447.06933673433,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.312697804878049,25.64122,FALSE,-14,9
0,0,Western,37,35,Western Northwest,0,0,0,1454.62390000001,0,0,43.4611,0.0015,0.00842,0.00026,0.06088,UTA,0,0,-48.33732,0,0,1318.43509999994,1421.04165010839,1455.09644384317,0,0,0,0.11536,0.18388,0.4167,0.1615,0,0,0,0,0.00122,0.00364,0.00878,0.01594,0.0313,0.06168,2e-05,0.469986585365871,38.5389,FALSE,-6,-120
0,0,Western,36,38,Western Pacific,0,0,0,1547.19290000007,0,0,39.0424,0.24536,0.50402,0.12084,0.87992,GS,0,0,59.48856,0,0,1555.07760000005,1603.7741056119,1645.37578584312,0,0,0,0.03642,0.01512,0.00302,0.00012,0,0,0,0.0087,0.15102,0.25832,0.22198,0.1422,0.0977,0.0654,0.04342,0.523873170731692,42.9576,FALSE,-2,63
0,0,Eastern,28,47,Eastern Central,0,0,0,1629.02410000003,0,0,29.9855,0.19798,0.62786,0.06396,1,CLE,0,0,460.2923,0,0,1611.98730000008,1619.46953778959,1633.50461175141,0,0,0,0,0,0,0,0,0,0.00196,0.0665,0.92898,0.00256,0,0,0,0,0.02888,0.634323170731717,52.0145,FALSE,19,27
0,0,Western,55,18,Western Southwest,0,0,0,1287.41000000006,0,0,62.02156,0,0,0,0,HOU,0,0,-651.70064,0,0,1296.86420000007,1303.97465954399,1303.46855430726,0,0,0,0,0,0,0,0.40386,0.59614,0,0,0,0,0,0,0,0,0,0.243639512195126,19.97844,FALSE,-11,-2
0,0,Western,37,36,Western Pacific,0,0,0,1527.01609999997,0,0,40.70864,0.10272,0.23542,0.0431,0.53874,LAL,0,0,7.65852,0,0,1526.93859999999,1565.08038440438,1609.81961051942,0,0,0,0.1395,0.0975,0.05518,0.00716,0,0,0,4e-05,0.03202,0.06964,0.10476,0.15448,0.1778,0.16192,0.01316,0.503553170731705,41.29136,FALSE,6,13
0,0,Eastern,23,49,Eastern Atlantic,0,0,0,1682.9057,0,0,27.27782,0.49436,0.84318,0.2883,1,PHI,0,0,398.0236,0,0,1606.42439999992,1680.74484045996,1713.62840953681,0,0,0.04628,0,0,0,0,0,0,0.16196,0.73666,0.0551,0,0,0,0,0,0.19022,0.667343658536601,54.72218,FALSE,28,-42
0,0,Western,27,45,Western Southwest,0,0,0,1603.68279999995,0,0,30.77598,0.5097,0.68976,0.29382,1,MEM,0,0,320.0624,0,0,1602.91849999998,1650.72604227565,1683.82515258909,0,0,0.02432,0,0,0,0,0,0,0.85232,0.123,0.00036,0,0,0,0,0,0.127,0.624683170731699,51.22402,FALSE,14,39
0,0,Western,37,36,Western Southwest,0,0,0,1472.25380000005,0,0,42.00558,0.02366,0.07682,0.00694,0.25368,NO,0,0,76.88218,0,0,1523.92650000004,1533.1222292697,1546.8801269451,0,0,0,0.17544,0.2284,0.16514,0.04184,0,0,0,6e-05,0.01328,0.02762,0.04478,0.0671,0.10084,0.1355,0.001,0.487736829268301,39.99442,FALSE,18,57
0,0,Western,35,39,Western Pacific,0,0,0,1542.64120000005,0,0,38.9557,0.0981,0.3185,0.03222,0.83768,LAC,0,0,41.42138,0,0,1546.49740000004,1553.5141557417,1578.85989531903,0,0,0,0.05096,0.02072,0.004,1e-04,0,0,2e-05,0.00312,0.22072,0.23436,0.17966,0.1101,0.0897,0.08654,0.00812,0.524930487804862,43.0443,FALSE,5,-1
0,0,Western,29,43,Western Pacific,0,0,0,1554.22250000007,0,0,33.85054,0.06408,0.3161,0.01564,0.99986,SAC,0,0,176.0281,0,0,1526.31419999993,1529.17295123078,1535.09145396605,0,0,0.00202,0,0,0,0,0,0,0.1223,0.82422,0.04358,0.00662,0.001,0.00012,0,0.00014,0.00232,0.587188536585334,48.14946,FALSE,-18,-9
0,0,Eastern,43,31,Eastern Southeast,0,0,0,1457.35639999995,0,0,47.95858,4e-05,6e-05,0,0.00064,ORL,0,0,-221.02724,0,0,1438.33719999996,1437.6246102709,1436.76204858937,0,0,0,0.00462,0.03298,0.12708,0.8337,0,0,0,0,0,0,0,2e-05,0.00062,0.00098,0,0.415139268292695,34.04142,FALSE,25,9
0,0,Western,34,38,Western Pacific,0,0,0,1543.44809999999,0,0,38.54798,0.18338,0.4511,0.07766,0.90462,PHX,0,0,128.45466,0,0,1535.26550000003,1595.85332846949,1616.78994404309,0,0,0,0.0306,0.01464,0.00402,0.00032,0,0,0.00014,0.03854,0.4352,0.18824,0.11726,0.07032,0.05492,0.0458,0.02248,0.529902682926811,43.45202,FALSE,-13,-10
0,0,Eastern,40,33,Eastern Central,0,0,0,1442.86340000007,0,0,45.5475,0.00036,0.00166,2e-05,0.0263,IND,0,0,-201.51496,0,0,1429.50659999997,1457.95338274105,1467.95108482624,0,0,0,0.12552,0.42172,0.33422,0.04574,0,0,0,0,0,0,0,0.00344,0.02286,0.0465,0,0.444542682926851,36.4525,FALSE,-5,-19
0,0,Western,54,19,Western Southwest,0,0,0,1295.0573,0,0,61.09742,0,0,0,0,SA,0,0,-816.71686,0,0,1252.94169999994,1343.73960043345,1338.29890427458,0,0,0,0,0,0,0,0.59614,0.40386,0,0,0,0,0,0,0,0,0,0.254909512195119,20.90258,FALSE,-1,-6
