c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1518.87330680836,Western,28,27,Western Northwest,0,0,0,1528.51605213465,1477.35349111725,0,0,44.56278,0.0014,0.00942,0.00026,0.08326,OKC,0,0,-32.00602,0,0,1459.47678729575,1439.25474676085,1442.99487967603,0,0,0,0.1043,0.15694,0.2405,0.35316,0,0,8e-05,0.0012,0.0037,0.00798,0.01538,0.0216,0.03332,0.06184,4e-05,0.45655146341465,37.43722,FALSE,list(),7,0
0,0,1520.68385339612,Eastern,31,27,Eastern Atlantic,0,0,0,1515.82323936093,1519.76811933704,0,0,41.54272,0.05826,0.12488,0.02286,0.43338,TOR,0,0,85.78572,0,0,1576.80402285478,1602.13283251869,1607.04151303694,0,0,0,0.18798,0.14,0.0443,0.00712,2e-05,0,0,0.00012,0.00132,0.01162,0.04216,0.1598,0.21836,0.1872,0.0081,0.493381463414638,40.45728,FALSE,list(),-9,16
0,0,1496.80981391543,Eastern,30,26,Eastern Central,0,0,0,1497.17270368857,1489.6932201935,0,0,43.46792,0.012,0.03264,0.00332,0.19462,CHI,0,0,-6.2553,0,0,1493.15166562639,1583.41069694199,1573.52164040629,0,0,0,0.22406,0.27574,0.1243,0.03696,0.00014,0,0,4e-05,0.00068,0.00464,0.01788,0.0616,0.10978,0.14418,0.00092,0.469903414634159,38.53208,FALSE,list(),-12,-2
0,0,1378.66304559878,Eastern,43,15,Eastern Southeast,0,0,0,1375.028031316,1411.09097562112,0,0,57.437,0,0,0,0,CHA,0,0,-474.37606,0,0,1384.73370191787,1425.49311305429,1439.3972036699,0,0,0,0,2e-05,0.00146,0.02584,0.70166,0.27102,0,0,0,0,0,0,0,0,0,0.299548780487802,24.563,FALSE,list(),-15,-43
0,0,1454.42232280038,Western,30,28,Western Northwest,0,0,0,1469.41279756827,1510.47323714289,0,0,43.27618,0.00328,0.01866,5e-04,0.15292,UTA,0,0,-18.13494,0,0,1435.49452761599,1467.63213777231,1471.76206162255,0,0,0,0.15418,0.19224,0.20308,0.19416,0,0,0.00014,0.0018,0.00622,0.01494,0.0277,0.04128,0.06084,0.10342,0.00012,0.472241707317086,38.72382,FALSE,list(),-33,-92
0,0,1564.81084799394,Western,28,28,Western Pacific,0,0,0,1547.08056637915,1554.80534223745,0,0,39.34388,0.16394,0.33572,0.07704,0.68918,GS,0,0,57.74378,0,0,1498.63344817386,1605.9682946885,1653.29579751652,0,0,4e-04,0.08516,0.06886,0.03948,0.01678,0,0,0.01504,0.0522,0.08862,0.1167,0.12864,0.15012,0.13746,0.10054,0.03534,0.520196585365844,42.65612,FALSE,list(),-8,10
0,0,1626.87619787234,Eastern,22,37,Eastern Central,0,0,0,1625.28686416801,1583.76363340917,0,0,30.57068,0.23742,0.60072,0.09206,0.99722,CLE,0,0,437.09864,0,0,1618.19980628825,1625.76466973276,1638.58342283378,0,0,0.02704,8e-05,0,0,0,0,0,0.15092,0.40308,0.2749,0.09892,0.03328,0.00546,0.00362,0.0027,0.03964,0.627186829268289,51.42932,FALSE,list(),38,27
0,0,1285.77136941356,Western,43,13,Western Southwest,0,0,0,1288.26066273275,1324.37038050789,0,0,63.3433,0,0,0,0,HOU,0,0,-667.20718,0,0,1257.76705221086,1303.60874774995,1301.61861670449,0,0,0,0,0,0,0,0.27226,0.72774,0,0,0,0,0,0,0,0,0,0.227520731707322,18.6567,FALSE,list(),-14,-7
0,0,1483.06964682516,Western,31,26,Western Pacific,0,0,0,1482.97623842364,1479.91504404981,0,0,41.19964,0.11292,0.21176,0.05482,0.44686,LAL,0,0,-5.11458,0,0,1510.00813834526,1600.46857315052,1651.06996325496,0,0,2e-05,0.10674,0.14742,0.1178,0.07122,0,0,0.0022,0.01278,0.0258,0.04954,0.07148,0.13056,0.15448,0.10996,0.02568,0.49756536585366,40.80036,FALSE,list(),-3,5
0,0,1598.73286414517,Eastern,19,36,Eastern Atlantic,0,0,0,1592.79626373052,1579.54196290709,0,0,31.44414,0.30214,0.65496,0.14924,0.99394,PHI,0,0,230.73184,0,0,1586.38248235632,1625.71367306264,1667.72706221289,0,0,0.01954,9e-04,6e-05,0,0,0,0,0.09756,0.29432,0.36828,0.14024,0.0537,0.01342,0.00688,0.0051,0.07134,0.616534878048771,50.55586,FALSE,list(),9,-32
0,0,1591.0837624409,Western,22,34,Western Southwest,0,0,0,1581.44839789002,1586.68345252266,0,0,31.86882,0.34164,0.66784,0.16798,0.99388,MEM,0,0,316.10652,0,0,1617.6703822789,1644.43719426043,1671.47503711809,0,0,0.11176,0.00168,0.00022,6e-05,0,0,0,0.54122,0.18944,0.079,0.03916,0.01972,0.00842,0.00516,0.00416,0.0775,0.611355853658524,50.13118,FALSE,list(),11,11
0,0,1518.60970257652,Western,28,29,Western Southwest,0,0,0,1500.39904578673,1517.04383896941,0,0,39.75248,0.04494,0.1619,0.01222,0.58872,NO,0,0,121.05796,0,0,1503.46054095961,1548.44048960323,1563.99900747053,0,0,0.00014,0.11574,0.08304,0.05712,0.0272,0,0,0.00822,0.03554,0.07274,0.10966,0.1242,0.11864,0.11958,0.12818,0.00326,0.515213658536578,42.24752,FALSE,list(),-4,-28
0,0,1529.70608629628,Western,28,31,Western Pacific,0,0,0,1522.24713367773,1516.69557590589,0,0,38.80484,0.0847,0.25108,0.02932,0.70586,LAC,0,0,20.57444,0,0,1526.81591455609,1562.23213905252,1596.33257186133,0,0,0.00032,0.08642,0.05386,0.03024,0.01154,0,0,0.01626,0.07082,0.0949,0.12988,0.1416,0.13096,0.12112,0.11208,0.00962,0.526770243902426,43.19516,FALSE,list(),-12,-8
0,0,1511.79280855282,Western,24,32,Western Pacific,0,0,0,1516.26804832058,1498.341238245,0,0,38.58702,0.02376,0.12332,0.00446,0.66342,SAC,0,0,94.66062,0,0,1507.30025209682,1509.25490389206,1515.38397780768,0,0,0.0015,0.1083,0.05272,0.03234,0.01346,0,0,0.02594,0.07842,0.11444,0.12536,0.13118,0.09192,0.09466,0.12976,0.00106,0.52942658536584,43.41298,FALSE,list(),6,3
0,0,1460.8991291048,Eastern,34,23,Eastern Southeast,0,0,0,1458.75421805392,1423.2149658409,0,0,49.46664,2e-05,0.00036,2e-05,0.004,ORL,0,0,-251.66602,0,0,1438.91550031244,1440.21491945154,1441.35192644936,0,0,0,0.0155,0.06376,0.22164,0.66006,0.02844,0.00106,0,0,0,0,2e-05,0.00038,0.0036,0.00554,0,0.396748292682934,32.53336,FALSE,list(),0,14
0,0,1547.18795179513,Western,27,31,Western Pacific,0,0,0,1543.34459197459,1559.18778693647,0,0,36.988,0.18322,0.44358,0.07406,0.8908,PHX,0,0,141.70178,0,0,1514.89609639662,1602.04271696815,1635.48920832949,0,0,0.00254,0.0314,0.017,0.00786,0.0027,0,0,0.05706,0.1885,0.21568,0.15994,0.12356,0.08256,0.06096,0.05024,0.02846,0.548926829268271,45.012,FALSE,list(),15,-43
0,0,1405.28242917585,Eastern,33,25,Eastern Central,0,0,0,1404.8661896186,1427.66262500019,0,0,47.46696,0.00032,0.00138,8e-05,0.0187,IND,0,0,-231.8015,0,0,1417.51641188508,1449.24408672138,1455.64633872544,0,0,0,0.0564,0.17362,0.4834,0.23796,0.00312,6e-05,0,0,0,0,4e-04,0.00352,0.01478,0.02674,0,0.421134634146356,34.53304,FALSE,list(),-20,-47
0,0,1293.07845614374,Western,43,14,Western Southwest,0,0,0,1285.82357044795,1349.61267044708,0,0,61.44482,0,0,0,0,SA,0,0,-779.7012,0,0,1202.53392633644,1349.90950049822,1353.76802915571,0,0,0,0,0,0,0,0.72774,0.27226,0,0,0,0,0,0,0,0,0,0.250672926829269,20.55518,FALSE,list(),-14,-72
