c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1569.85473903678,Eastern,20,31,Eastern Atlantic,0,0,0,1563.40835000768,1553.75772547342,0,0,33.18516,0.19998,0.4922,0.08394,0.97098,BKN,0,0,179.2226,0,0,1532.00233313339,1587.66584440379,1619.29135859878,0,0,0.01854,0.00668,0.00096,0.00024,4e-05,0,0,0.10552,0.19548,0.24218,0.2074,0.12768,0.0455,0.02868,0.0211,0.03938,0.59530292682925,48.81484,FALSE,list(),-3,-11
0,0,1474.18658086441,Western,26,26,Western Northwest,0,0,0,1476.90004391819,1460.67498803914,0,0,41.18474,0.04516,0.13906,0.01448,0.42574,POR,0,0,32.138,0,0,1508.08815926461,1529.86554471124,1545.37303579048,0,0,0.00028,0.11638,0.12416,0.12936,0.09676,0,0,0.00686,0.03372,0.0537,0.0677,0.08112,0.08552,0.09684,0.1076,0.00444,0.497747073170733,40.81526,FALSE,list(),25,10
0,0,1506.72124916624,Western,27,24,Western Northwest,0,0,0,1516.16917883475,1467.23461013627,0,0,45.09324,0.00422,0.0178,0.0011,0.09476,OKC,0,0,-32.06134,0,0,1444.81063642673,1460.95735047625,1453.44469704301,0,0,0,0.06958,0.10872,0.18654,0.49244,0.00014,0,0.00036,0.0031,0.00632,0.01086,0.0161,0.02414,0.03388,0.04782,2e-04,0.450082439024405,36.90676,FALSE,list(),-24,-41
0,0,1520.49153752375,Eastern,30,24,Eastern Atlantic,0,0,0,1515.65493397851,1518.24202809101,0,0,42.85422,0.02878,0.07054,0.01032,0.28414,TOR,0,0,65.26864,0,0,1553.23277939484,1558.890172733,1565.07844782156,0,0,0,0.1738,0.20308,0.15872,0.02526,0.00078,0,2e-05,0.00014,0.00114,0.0058,0.0247,0.09776,0.15458,0.15422,0.00386,0.477387560975619,39.14578,FALSE,list(),14,6
0,0,1504.61844909222,Eastern,27,24,Eastern Central,0,0,0,1504.0052767992,1491.75699326387,0,0,43.27896,0.01308,0.0409,0.00386,0.22328,CHI,0,0,-12.20124,0,0,1496.20984361384,1545.37383233607,1542.27605935621,0,0,2e-05,0.1869,0.21524,0.19302,0.04042,0.00108,0,6e-05,0.00068,0.00266,0.0089,0.0268,0.07344,0.11072,0.14006,0.00126,0.472207804878059,38.72104,FALSE,list(),15,2
0,0,1401.72563465871,Eastern,39,15,Eastern Southeast,0,0,0,1399.48558607179,1426.06988633758,0,0,55.47122,0,0,0,0,CHA,0,0,-429.7282,0,0,1420.07291015856,1434.95228841153,1465.57499756098,0,0,0,4e-05,0.00082,0.00764,0.1582,0.65138,0.18184,0,0,0,0,0,0,0,8e-05,0,0.323521707317072,26.52878,FALSE,list(),-7,5
0,0,1490.518466039,Western,27,27,Western Northwest,0,0,0,1502.51054646315,1529.72051009498,0,0,40.31046,0.04256,0.1523,0.0129,0.52926,UTA,0,0,80.06108,0,0,1522.54239634554,1529.95224293321,1533.1973191918,0,0,0.00024,0.12064,0.0956,0.0819,0.05136,0,0,0.00846,0.04518,0.07726,0.09212,0.10246,0.10014,0.1034,0.12124,0.00302,0.50840902439024,41.68954,FALSE,list(),-1,-1
0,0,1569.15847909348,Western,26,26,Western Pacific,0,0,0,1550.89927141462,1557.84667561354,0,0,38.89316,0.18236,0.3756,0.08962,0.70836,GS,0,0,45.85544,0,0,1534.82440953795,1581.09133649517,1625.11765642056,0,0,0.00134,0.07126,0.06448,0.05054,0.02574,0,0,0.0336,0.10898,0.12014,0.1158,0.11214,0.1147,0.10166,0.07962,0.0379,0.525693170731696,43.10684,FALSE,list(),-2,-29
0,0,1573.29396640139,Eastern,22,32,Eastern Central,0,0,0,1573.89703381155,1555.41161756598,0,0,33.52544,0.17058,0.44938,0.06656,0.96826,CLE,0,0,331.7279,0,0,1575.6950403492,1596.30967038768,1609.93438046892,0,0,0.01646,0.0066,0.00088,0.00018,0,0,0,0.08798,0.1712,0.2265,0.22974,0.1513,0.0533,0.03178,0.02408,0.02926,0.591153170731686,48.47456,FALSE,list(),12,-3
0,0,1305.54455378177,Western,39,13,Western Southwest,0,0,0,1307.72198602965,1337.21883489668,0,0,62.61964,0,0,0,0,HOU,0,0,-652.85372,0,0,1297.08120834955,1293.00477871775,1286.553575811,0,0,0,0,0,2e-05,8e-05,0.27704,0.72286,0,0,0,0,0,0,0,0,0,0.23634585365854,19.38036,FALSE,list(),16,25
0,0,1491.1370223929,Western,28,25,Western Pacific,0,0,0,1490.61658983586,1484.07954564401,0,0,42.00812,0.05082,0.1231,0.0208,0.3255,LAL,0,0,-48.28232,0,0,1455.18314597632,1534.79107633575,1571.25206350163,0,0,2e-05,0.10722,0.15122,0.17366,0.14866,0,0,0.0031,0.0174,0.02968,0.0424,0.05612,0.07894,0.09784,0.09374,0.00656,0.487705853658542,39.99188,FALSE,list(),10,18
0,0,1601.91092226998,Eastern,17,34,Eastern Atlantic,0,0,0,1594.22661887703,1579.84889688429,0,0,31.00784,0.35144,0.65342,0.17934,0.99066,PHI,0,0,247.45172,0,0,1622.64478628058,1622.68368401463,1660.44674481081,0,0,0.08918,0.00182,0.00034,8e-05,0,0,0,0.22362,0.26622,0.18704,0.12632,0.06642,0.0206,0.01126,0.0071,0.09982,0.621855609756092,50.99216,FALSE,list(),-8,19
0,0,1589.94234193591,Western,20,32,Western Southwest,0,0,0,1579.93921854908,1586.95562158983,0,0,31.12814,0.44452,0.7155,0.23992,0.99386,MEM,0,0,314.19358,0,0,1617.57331457482,1633.71690532159,1663.37945265201,0,0,0.15128,0.00164,0.00072,8e-05,4e-05,0,0,0.61094,0.13916,0.0447,0.02358,0.01264,0.00706,0.0045,0.00366,0.11702,0.620388536585359,50.87186,FALSE,list(),-29,-8
0,0,1493.87616237627,Western,27,26,Western Southwest,0,0,0,1480.70277105367,1510.94576697742,0,0,39.9481,0.07866,0.2189,0.02864,0.56846,NO,0,0,108.81302,0,0,1502.6681755077,1553.36572899942,1572.16888487441,0,0,0.00024,0.10302,0.0965,0.0848,0.04554,0,0,0.01334,0.05986,0.0843,0.09936,0.09968,0.10584,0.10584,0.10168,0.0093,0.512828048780482,42.0519,FALSE,list(),-33,-23
0,0,1532.44828823583,Western,26,29,Western Pacific,0,0,0,1523.03193352985,1516.53094372401,0,0,38.63118,0.1306,0.31832,0.05482,0.71416,LAC,0,0,30.72024,0,0,1539.87275631411,1564.39913167561,1595.16068754254,0,0,0.00104,0.0807,0.05798,0.03758,0.01784,0,0,0.03396,0.11332,0.1222,0.11868,0.11626,0.11044,0.09826,0.09174,0.01906,0.528888048780475,43.36882,FALSE,list(),9,-17
0,0,1524.49948538904,Western,22,29,Western Pacific,0,0,0,1528.47460947401,1499.90919608314,0,0,38.57138,0.05164,0.1931,0.01502,0.66628,SAC,0,0,123.24776,0,0,1519.49705670867,1518.46084637942,1526.76470454839,0,0,0.00318,0.09214,0.06718,0.04848,0.02316,0,0,0.03956,0.12848,0.12052,0.11018,0.10386,0.08078,0.07972,0.10276,0.00362,0.529617317073159,43.42862,FALSE,list(),7,5
0,0,1451.34875986166,Eastern,32,21,Eastern Southeast,0,0,0,1449.2026721528,1416.54515712429,0,0,50.67762,4e-05,0.00032,0,0.00342,ORL,0,0,-296.94814,0,0,1419.48132824659,1412.97677612437,1417.1882308792,0,0,0,0.0094,0.03254,0.10394,0.66552,0.1675,0.0133,0,0,0,2e-05,6e-05,0.00056,0.00278,0.00438,0,0.381980243902442,31.32238,FALSE,list(),15,8
0,0,1524.57478193224,Western,26,28,Western Pacific,0,0,0,1517.67378293575,1547.73077408225,0,0,37.97688,0.19058,0.41198,0.0892,0.80006,PHX,0,0,117.28966,0,0,1557.3766276696,1598.9111421111,1621.7480109145,0,0,0.00222,0.05428,0.04008,0.02502,0.01234,0,0,0.04648,0.17784,0.15212,0.12986,0.11388,0.09602,0.08164,0.06822,0.03534,0.536867317073155,44.02312,FALSE,list(),3,37
0,0,1438.38570726013,Eastern,29,25,Eastern Central,0,0,0,1438.62022572932,1445.74293796253,0,0,44.89066,0.00364,0.01432,0.00084,0.10938,IND,0,0,-160.6554,0,0,1468.19696219359,1472.60777859576,1481.29920183673,0,0,0,0.14932,0.23294,0.34302,0.0657,0.00268,4e-05,2e-05,1e-04,0.00042,0.00184,0.00704,0.0339,0.06606,0.09692,0.00028,0.452552926829284,37.10934,FALSE,list(),-3,4
0,0,1309.1565467551,Western,39,14,Western Southwest,0,0,0,1300.30682443466,1359.69033502125,0,0,60.62236,0,0,0,0,SA,0,0,-747.56576,0,0,1309.5761238794,1348.49702773185,1347.09329804975,0,0,0,0,0,0,4e-05,0.72282,0.27714,0,0,0,0,0,0,0,0,0,0.260702926829267,21.37764,FALSE,list(),-31,-11
