c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1545.27141566725,Eastern,29,39,Eastern Atlantic,0,0,0,1539.45788665553,1538.52588481139,0,0,35.30226,0.03254,0.18394,0.00736,0.9671,BKN,0,0,83.43766,0,0,1505.49395194835,1519.75925840406,1538.87185999555,0,0,0,0.00084,2e-05,0,0,0,0,0,0.0041,0.0773,0.28074,0.52268,0.0512,0.03108,0.03204,0.00194,0.569484634146313,46.69774,FALSE,list(),21,-12
0,0,1413.18243915681,Western,37,31,Western Northwest,0,0,0,1411.41733556388,1427.41342400389,0,0,44.96318,0.00204,0.00706,0.00044,0.03674,POR,0,0,-115.20564,0,0,1445.15591619963,1487.15755281504,1503.4607662577,0,0,0,0.054,0.114,0.22308,0.53852,0,0,0,0,0.00014,0.001,0.0031,0.01026,0.02224,0.03366,8e-05,0.451668536585386,37.03682,FALSE,list(),-6,-20
0,0,1520.22770893108,Western,35,33,Western Northwest,0,0,0,1521.48043674323,1485.66776946032,0,0,43.31684,0.00334,0.01624,0.00042,0.10122,OKC,0,0,66.26864,0,0,1462.78375122425,1477.35092247424,1481.05841780829,0,0,0,0.14042,0.238,0.27894,0.15528,0,0,0,8e-05,0.00116,0.00658,0.0167,0.02846,0.04824,0.08614,2e-05,0.471745853658552,38.68316,FALSE,list(),21,8
0,0,1515.57332782385,Eastern,36,32,Eastern Atlantic,0,0,0,1513.71382131366,1516.52377934856,0,0,42.26568,0.03148,0.07372,0.00968,0.3367,TOR,0,0,36.47436,0,0,1575.17156950878,1580.75797295766,1589.75874565628,0,0,0,0.24508,0.1204,0.0549,0.00232,0,0,0,0,0,0.00016,0.00206,0.10624,0.22824,0.2406,0.00354,0.48456487804879,39.73432,FALSE,list(),-16,-14
0,0,1521.35592660744,Eastern,36,31,Eastern Central,0,0,0,1514.94091546684,1497.61503353311,0,0,43.65936,0.0088,0.02492,0.00228,0.1654,CHI,0,0,44.27062,0,0,1539.69515986618,1586.99484803677,1582.07499712331,0,0,0,0.24336,0.24442,0.16572,0.03132,0,0,0,0,0,0,0.001,0.04852,0.11588,0.14978,0.00074,0.467568780487821,38.34064,FALSE,list(),41,24
0,0,1408.21158852157,Eastern,48,22,Eastern Southeast,0,0,0,1403.07212334923,1421.90820687204,0,0,55.79678,0,0,0,0,CHA,0,0,-452.80784,0,0,1397.55615709671,1436.23184625865,1463.404535297,0,0,0,0,0,0,0.00126,0.99846,0.00028,0,0,0,0,0,0,0,0,0,0.319551463414636,26.20322,FALSE,list(),14,21
0,0,1448.29714099506,Western,35,33,Western Northwest,0,0,0,1463.79876568013,1502.11895366011,0,0,43.37422,0.00238,0.0139,0.00042,0.10322,UTA,0,0,-37.87896,0,0,1434.23984046552,1446.43801525701,1462.46691364183,0,0,0,0.15654,0.1938,0.24572,0.20766,0,0,0,8e-05,0.0012,0.00542,0.01436,0.03066,0.0515,0.09306,6e-05,0.471046097560991,38.62578,FALSE,list(),21,5
0,0,1562.85447920916,Western,33,35,Western Pacific,0,0,0,1547.22068627396,1552.35942472154,0,0,38.78338,0.31894,0.54422,0.18498,0.85402,GS,0,0,73.56564,0,0,1564.41381016644,1628.38078375841,1676.31504802465,0,0,0,0.04594,0.02166,0.00714,0.00164,0,0,0.00256,0.03204,0.11066,0.22866,0.19422,0.16802,0.11786,0.0696,0.08652,0.527031951219496,43.21662,FALSE,list(),-7,-17
0,0,1613.40579499034,Eastern,27,43,Eastern Central,0,0,0,1613.90393441234,1583.18820815291,0,0,31.0759,0.21834,0.63272,0.08386,0.99976,CLE,0,0,434.61132,0,0,1609.98580271721,1616.93082824502,1634.3218353832,0,0,0.00038,0,0,0,0,0,0,0.01188,0.2116,0.60868,0.12638,0.03982,0.00074,0.00028,0.00024,0.03768,0.621025609756086,50.9241,FALSE,list(),10,11
0,0,1279.40682946741,Western,52,15,Western Southwest,0,0,0,1278.34496037753,1314.93273629297,0,0,63.88832,0,0,0,0,HOU,0,0,-693.14686,0,0,1281.20479426243,1294.65278542364,1291.85160391778,0,0,0,0,0,0,0,0.25742,0.74258,0,0,0,0,0,0,0,0,0,0.220874146341472,18.11168,FALSE,list(),-19,-10
0,0,1520.34453272943,Western,35,33,Western Pacific,0,0,0,1514.42873753646,1497.19233528858,0,0,40.82876,0.0925,0.20946,0.03744,0.5025,LAL,0,0,-7.95342,0,0,1542.73043686524,1560.48743376965,1608.9945564245,0,0,0,0.13208,0.112,0.07286,0.03004,0,0,2e-05,0.00156,0.0177,0.06334,0.10232,0.15068,0.16688,0.15052,0.01236,0.502088292682925,41.17124,FALSE,list(),9,-4
0,0,1649.65133135487,Eastern,22,45,Eastern Atlantic,0,0,0,1642.60995744814,1607.19330900814,0,0,28.60766,0.40674,0.79194,0.2096,1,PHI,0,0,313.4915,0,0,1638.8170854114,1652.0346192153,1684.00259835121,0,0,0.02874,0,0,0,0,0,0,0.12222,0.62914,0.20208,0.01568,0.002,1e-04,4e-05,0,0.12102,0.651126097560987,53.39234,FALSE,list(),30,-9
0,0,1599.66182253761,Western,26,40,Western Southwest,0,0,0,1590.35267588466,1590.30179854117,0,0,31.31936,0.46028,0.70102,0.25188,0.99986,MEM,0,0,341.1381,0,0,1570.08943322953,1650.62358693601,1679.95827426888,0,0,0.05756,0,0,0,0,0,0,0.73266,0.18984,0.01474,0.00332,0.00146,0.00022,6e-05,0.00014,0.1121,0.618056585365841,50.68064,FALSE,list(),4,-54
0,0,1479.68190654546,Western,35,33,Western Southwest,0,0,0,1470.67361831664,1495.74254242833,0,0,41.57366,0.03282,0.1096,0.00894,0.3769,NO,0,0,57.34858,0,0,1506.22737209563,1529.03585766068,1548.89829911206,0,0,0,0.17934,0.14952,0.09182,0.04214,0,0,4e-05,0.00086,0.01412,0.04928,0.07746,0.10284,0.1323,0.16028,0.00248,0.493004146341468,40.42634,FALSE,list(),-9,34
0,0,1538.23451376336,Western,33,36,Western Pacific,0,0,0,1530.96289841859,1521.30910940033,0,0,38.96212,0.0846,0.2756,0.0247,0.77326,LAC,0,0,16.05386,0,0,1539.66494527488,1552.34707796937,1570.29929176689,0,0,0,0.06876,0.03006,0.01298,0.00356,0,0,0.00166,0.016,0.0852,0.21768,0.20664,0.13342,0.11266,0.11138,0.00624,0.524852195121936,43.03788,FALSE,list(),16,8
0,0,1564.22822695933,Western,26,40,Western Pacific,0,0,0,1566.38801112363,1525.58091792054,0,0,34.58828,0.06758,0.29668,0.01632,0.99292,SAC,0,0,173.51846,0,0,1528.7082816732,1533.92364310658,1539.11975854915,0,0,0.00974,0.00106,6e-05,2e-05,0,0,0,0.15028,0.43492,0.27588,0.08212,0.02876,0.00602,0.0052,0.00594,0.00366,0.578191707317044,47.41172,FALSE,list(),28,16
0,0,1454.85638832207,Eastern,40,28,Eastern Southeast,0,0,0,1453.79746424726,1428.347704111,0,0,48.72304,4e-05,0.00012,4e-05,0.00134,ORL,0,0,-237.35214,0,0,1444.37447980325,1447.73001559637,1446.74872935224,0,0,0,0.0058,0.02876,0.10508,0.85546,0.00126,0,0,0,0,0,0,0,0.00134,0.0023,0,0.405816585365865,33.27696,FALSE,list(),-9,-4
0,0,1575.11897580411,Western,30,37,Western Pacific,0,0,0,1574.65009518089,1571.07066308299,0,0,36.11616,0.22678,0.52724,0.10328,0.97834,PHX,0,0,191.10668,0,0,1558.62065596076,1610.41063606303,1631.53344274219,0,0,7e-04,0.00534,0.00174,4e-04,0.00014,0,0,0.0502,0.30692,0.39284,0.12484,0.06072,0.02556,0.01656,0.01404,0.03744,0.559559024390217,45.88384,FALSE,list(),-4,-44
0,0,1430.89316473288,Eastern,37,31,Eastern Central,0,0,0,1430.92749483821,1439.74365988427,0,0,45.7495,0.00046,0.00216,8e-05,0.03042,IND,0,0,-197.07068,0,0,1321.59951252953,1453.17226426761,1463.38224002913,0,0,0,0.11914,0.2495,0.46882,0.07894,0,0,0,0,0,0,2e-05,0.00448,0.02592,0.05318,4e-05,0.442079268292703,36.2505,FALSE,list(),6,-124
0,0,1286.24251933218,Western,50,17,Western Southwest,0,0,0,1283.11464017353,1340.72936127479,0,0,61.90728,0,0,0,0,SA,0,0,-816.66682,0,0,1295.84486966942,1324.11446931493,1324.84557568096,0,0,0,0,0,0,0,0.74258,0.25742,0,0,0,0,0,0,0,0,0,0.24503317073171,20.09272,FALSE,list(),11,4
