c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1534.6013510013,Eastern,28,37,Eastern Atlantic,0,0,0,1528.63258746701,1533.59961078867,0,0,36.6581,0.03014,0.15458,0.00638,0.91702,BKN,0,0,58.58734,0,0,1399.0369451825,1518.34756464986,1539.72663113326,0,0,2e-05,0.00894,0.00034,2e-05,0,0,0,0,0.0024,0.02886,0.16224,0.53462,0.11536,0.07352,0.07368,0.00138,0.552949999999975,45.3419,FALSE,list(),37,-105
0,0,1425.09801514077,Western,35,31,Western Northwest,0,0,0,1420.32831896926,1431.66739303556,0,0,44.03664,0.00508,0.01808,0.00116,0.09134,POR,0,0,-99.66996,0,0,1458.15803444766,1495.3852055353,1511.17583387933,0,0,0,0.11564,0.21276,0.25966,0.25132,0,0,0,0.00016,0.00156,0.00544,0.01168,0.02504,0.04746,0.06928,0.00022,0.462967804878066,37.96336,FALSE,list(),6,-4
0,0,1495.98305454012,Western,35,31,Western Northwest,0,0,0,1497.57867779333,1470.7994731023,0,0,44.8672,0.00076,0.00418,0.00018,0.03582,OKC,0,0,23.11846,0,0,1451.38227681919,1456.90750170219,1466.60081085603,0,0,0,0.07894,0.2085,0.29008,0.34722,0,0,0,0,0.00022,0.00136,0.00388,0.00996,0.0204,0.03944,0,0.452839024390263,37.1328,FALSE,list(),15,-1
0,0,1523.46591895532,Eastern,35,32,Eastern Atlantic,0,0,0,1520.82331814926,1520.35046526286,0,0,41.70822,0.0376,0.0921,0.01338,0.41024,TOR,0,0,48.47096,0,0,1582.49737373032,1587.92758296681,1593.02520863053,0,0,0,0.22856,0.09634,0.03002,0.00146,0,0,0,0,0,0.00104,0.01432,0.15172,0.24316,0.23338,0.00456,0.491363170731712,40.29178,FALSE,list(),-5,-9
0,0,1516.80871949541,Eastern,36,30,Eastern Central,0,0,0,1509.55523092704,1494.25653740455,0,0,44.16332,0.0055,0.01742,0.00138,0.1173,CHI,0,0,35.85112,0,0,1530.88162509196,1575.122874559,1571.31609873439,0,0,0,0.19762,0.32004,0.1993,0.05124,4e-05,0,0,0,0,2e-05,0.0018,0.03102,0.08446,0.11446,0.00036,0.461422926829286,37.83668,FALSE,list(),6,14
0,0,1413.93461413867,Eastern,46,21,Eastern Southeast,0,0,0,1409.20649820972,1424.60727064686,0,0,55.54014,0,0,0,0,CHA,0,0,-456.90132,0,0,1359.73244617836,1434.12583460534,1457.98411198759,0,0,0,0,0,4e-05,0.00486,0.98486,0.01024,0,0,0,0,0,0,0,0,0,0.322681219512197,26.45986,FALSE,list(),1,-39
0,0,1425.00824293533,Western,35,31,Western Northwest,0,0,0,1440.14811058164,1492.25616089432,0,0,44.6814,0.00096,0.005,6e-05,0.04496,UTA,0,0,-61.45968,0,0,1404.67751149284,1440.21592753011,1449.07903120946,0,0,0,0.09786,0.19068,0.2764,0.3406,0,0,0,1e-04,4e-04,0.0017,0.00512,0.01222,0.02542,0.0495,2e-05,0.4551048780488,37.3186,FALSE,list(),-21,-41
0,0,1563.36600185157,Western,32,34,Western Pacific,0,0,0,1546.14155923007,1552.85872917445,0,0,38.7554,0.29246,0.52066,0.16524,0.83716,GS,0,0,86.68012,0,0,1568.71706744505,1635.59462366506,1677.3816364494,0,0,0,0.054,0.02326,0.006,0.00108,0,0,0.00916,0.04256,0.13802,0.19298,0.16886,0.16154,0.12404,0.0785,0.07698,0.527373170731692,43.2446,FALSE,list(),0,77
0,0,1616.21835611231,Eastern,26,42,Eastern Central,0,0,0,1614.92645422092,1582.62495947014,0,0,30.72978,0.24108,0.64598,0.09576,0.99974,CLE,0,0,443.18234,0,0,1615.51450323093,1626.62099407699,1644.18052036907,0,0,0.00154,0,0,0,0,0,0,0.03628,0.2914,0.53134,0.11524,0.02234,0.00104,0.00056,0.00026,0.04432,0.625246585365848,51.27022,FALSE,list(),14,2
0,0,1287.68314600967,Western,50,15,Western Southwest,0,0,0,1287.12646312594,1320.17005118271,0,0,63.40346,0,0,0,0,HOU,0,0,-691.48268,0,0,1260.73826589528,1298.71377376664,1293.26999047633,0,0,0,0,0,0,0,0.40294,0.59706,0,0,0,0,0,0,0,0,0,0.226787073170739,18.59654,FALSE,list(),23,-9
0,0,1520.10124229981,Western,34,32,Western Pacific,0,0,0,1514.59235033523,1497.05319507856,0,0,40.66674,0.09238,0.21074,0.038,0.51678,LAL,0,0,-9.06572,0,0,1538.92393650922,1561.76108620186,1611.48310080916,0,0,0,0.14542,0.10728,0.05448,0.02244,0,0,0.00046,0.00478,0.02668,0.07162,0.09962,0.14668,0.16694,0.1536,0.01326,0.504064146341461,41.33326,FALSE,list(),4,-8
0,0,1642.58990986652,Eastern,22,43,Eastern Atlantic,0,0,0,1636.47378681879,1603.67158229004,0,0,29.11296,0.38862,0.76614,0.1966,0.99996,PHI,0,0,308.4385,0,0,1636.65443580884,1650.27799470695,1683.33449572171,0,0,0.02292,0,0,0,0,0,0,0.11528,0.54048,0.28118,0.03654,0.00338,0.00016,2e-05,4e-05,0.11042,0.644963902439032,52.88704,FALSE,list(),24,8
0,0,1584.46059224883,Western,26,38,Western Southwest,0,0,0,1577.69298611704,1583.79509374136,0,0,32.22248,0.40614,0.67612,0.1994,0.99874,MEM,0,0,318.48068,0,0,1562.91405360431,1641.46406978087,1672.9995808719,0,0,0.00774,0.00018,2e-05,0,0,0,0,0.69218,0.24096,0.03446,0.01384,0.00618,0.00196,0.00142,0.00106,0.08728,0.607042926829248,49.77752,FALSE,list(),-25,-71
0,0,1485.06221631046,Western,34,32,Western Southwest,0,0,0,1479.6187423412,1501.83401744989,0,0,41.27598,0.0287,0.10658,0.00726,0.41122,NO,0,0,62.91628,0,0,1510.84733127207,1527.50963310023,1543.5605756563,0,0,0,0.1946,0.12734,0.07014,0.02752,0,0,0.00034,0.00258,0.02508,0.05814,0.08494,0.10726,0.13288,0.16918,0.0013,0.496634390243904,40.72402,FALSE,list(),-5,-3
0,0,1527.18607306751,Western,33,35,Western Pacific,0,0,0,1521.10385143105,1516.86914637117,0,0,39.50828,0.0712,0.22624,0.0222,0.68048,LAC,0,0,3.74486,0,0,1532.95841970378,1546.66769614906,1574.90831878411,0,0,0,0.10702,0.04462,0.01792,0.0049,0,0,0.00232,0.0135,0.05546,0.13882,0.17034,0.15724,0.1428,0.14506,0.00484,0.518191707317062,42.49172,FALSE,list(),0,-16
0,0,1543.17203628281,Western,26,38,Western Pacific,0,0,0,1545.44216149768,1514.66855331035,0,0,36.00532,0.05264,0.24216,0.01194,0.95706,SAC,0,0,147.02926,0,0,1523.86513685349,1526.95228151148,1532.45497862987,0,0,8e-04,0.011,0.00138,0.00018,4e-05,0,0,0.10436,0.22808,0.32604,0.15308,0.0887,0.03058,0.02542,0.03034,0.00248,0.560910731707291,45.99468,FALSE,list(),0,-1
0,0,1456.31177958692,Eastern,39,27,Eastern Southeast,0,0,0,1455.00550918228,1426.90486615056,0,0,48.72418,6e-05,1e-04,2e-05,0.00168,ORL,0,0,-242.92022,0,0,1432.23332001453,1441.78039419102,1443.13251371218,0,0,0,0.00728,0.04328,0.1562,0.78396,0.00458,0,0,0,0,0,0,8e-05,0.0016,0.00302,0,0.405802682926841,33.27582,FALSE,list(),-4,-16
0,0,1589.63773430267,Western,29,37,Western Pacific,0,0,0,1589.74094785556,1579.08581083603,0,0,35.22968,0.27266,0.58872,0.12632,0.98842,PHX,0,0,211.83632,0,0,1606.03454516463,1616.31844427287,1645.98040554013,0,0,0.00088,0.0025,0.00046,2e-05,0,0,0,0.17662,0.43446,0.23144,0.08086,0.03818,0.0154,0.01058,0.0086,0.04872,0.570369756097532,46.77032,FALSE,list(),38,39
0,0,1420.71798961478,Eastern,37,29,Eastern Central,0,0,0,1420.45395929335,1433.98713446406,0,0,46.36936,0.00024,0.0015,8e-05,0.0197,IND,0,0,-200.93944,0,0,1443.71859285228,1454.81470028458,1464.79770704482,0,0,0,0.07768,0.22046,0.50408,0.14458,0.00028,0,0,0,0,0,2e-05,0.0033,0.01638,0.03322,2e-05,0.434520000000019,35.63064,FALSE,list(),-8,7
0,0,1276.64521662183,Western,49,16,Western Southwest,0,0,0,1272.4337882982,1338.53375523691,0,0,62.33132,0,0,0,0,SA,0,0,-826.93262,0,0,1289.57491834461,1319.47964621392,1319.37526783441,0,0,0,0,0,0,0,0.59706,0.40294,0,0,0,0,0,0,0,0,0,0.239861951219517,19.66868,FALSE,list(),-21,1
