c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1299.34926852948,Western,52,17,Western Southwest,0,0,0,1297.99426109759,1323.67325327732,0,0,62.05584,0,0,0,0,HOU,0,0,-658.31644,0,0,1298.76751812268,1308.54777511303,1305.9457654445,0,0,0,0,0,0,0,0.46932,0.53068,0,0,0,0,0,0,0,0,0,0.243221463414638,19.94416,FALSE,list(),14,9
0,0,1526.35144205017,Western,36,34,Western Pacific,0,0,0,1520.87146964545,1502.28577739809,0,0,40.71654,0.11666,0.25544,0.05046,0.5589,LAL,0,0,6.04994,0,0,1513.81791562307,1563.66247348397,1611.25060930009,0,0,0,0.1245,0.08908,0.04944,0.01562,0,0,0,4e-04,0.02566,0.06598,0.11382,0.16966,0.18338,0.16246,0.01734,0.50345682926829,41.28346,FALSE,list(),6,14
0,0,1659.45272870632,Eastern,22,46,Eastern Atlantic,0,0,0,1655.3711970684,1613.59955927637,0,0,27.78116,0.44926,0.80658,0.24198,1,PHI,0,0,331.99982,0,0,1648.02641712493,1661.49998987594,1689.99689574076,0,0,0.06126,0,0,0,0,0,0,0.17862,0.70078,0.05476,0.00442,0.00012,2e-05,2e-05,0,0.14942,0.661205365853672,54.21884,FALSE,list(),19,11
0,0,1596.84781343311,Western,27,41,Western Southwest,0,0,0,1590.12694884844,1591.45102388377,0,0,31.8779,0.46394,0.6563,0.26244,0.99996,MEM,0,0,319.1157,0,0,1563.50911968668,1651.28958675014,1680.77639642264,0,0,0.02778,0,0,0,0,0,0,0.64104,0.31124,0.01596,0.00296,0.00072,0.00016,1e-04,4e-05,0.11986,0.611245121951199,50.1221,FALSE,list(),3,-59
0,0,1464.17244337592,Western,36,33,Western Southwest,0,0,0,1454.31330891317,1486.41563293899,0,0,42.27648,0.02352,0.07488,0.00694,0.2497,NO,0,0,36.14916,0,0,1466.72028465196,1521.92986369877,1540.66781590702,0,0,0,0.18522,0.20024,0.15316,0.07028,0,0,0,0.00012,0.00742,0.02412,0.04214,0.07032,0.10558,0.1414,0.00144,0.484433170731717,39.72352,FALSE,list(),-25,-44
0,0,1545.97709478818,Western,33,37,Western Pacific,0,0,0,1537.69382302248,1524.82680749336,0,0,38.34372,0.09936,0.3185,0.03334,0.86196,LAC,0,0,28.00676,0,0,1547.16368634159,1549.24714351137,1572.35387668664,0,0,0,0.04116,0.01578,0.00596,0.00102,0,0,0.0027,0.0224,0.2149,0.2768,0.18266,0.0892,0.0733,0.07412,0.00764,0.532393658536567,43.65628,FALSE,list(),17,16
0,0,1571.40520852495,Western,27,42,Western Pacific,0,0,0,1571.99679907381,1529.22173348537,0,0,33.55806,0.08236,0.33686,0.02234,0.99924,SAC,0,0,187.17904,0,0,1535.3362800343,1536.87711156131,1544.8975999061,0,0,0.018,2e-05,0,0,0,0,0,0.30476,0.54842,0.09968,0.02132,0.0059,0.00058,0.00058,0.00074,0.00454,0.590755365853629,48.44194,FALSE,list(),21,6
0,0,1432.29613514677,Eastern,42,28,Eastern Southeast,0,0,0,1432.32767117033,1420.13023484117,0,0,49.67676,0,2e-05,0,0.00016,ORL,0,0,-256.2553,0,0,1429.63193239861,1433.48220916682,1433.92105008349,0,0,0,0.00144,0.0093,0.04928,0.93858,0.00092,0,0,0,0,0,0,0,0.00016,0.00032,0,0.394185853658544,32.32324,FALSE,list(),-10,-3
0,0,1557.94509943237,Western,32,38,Western Pacific,0,0,0,1556.84408066422,1561.23003321949,0,0,37.56314,0.1995,0.48554,0.08646,0.94858,PHX,0,0,143.36578,0,0,1544.97058145979,1596.55419479599,1619.15311649821,0,0,8e-05,0.01502,0.00466,0.0014,0.00012,0,0,0.00994,0.09268,0.44358,0.19908,0.11254,0.05272,0.03796,0.03022,0.02854,0.541912926829246,44.43686,FALSE,list(),-33,-61
0,0,1444.18562824176,Eastern,38,32,Eastern Central,0,0,0,1447.66202094683,1446.98503208309,0,0,45.40716,0.00042,0.00264,4e-05,0.03454,IND,0,0,-189.67684,0,0,1448.99486669621,1460.68225383726,1471.31168143554,0,0,0,0.14346,0.31106,0.43378,0.01932,0,0,0,0,0,0,0,0.00488,0.02966,0.05784,2e-05,0.446254146341485,36.59284,FALSE,list(),24,5
0,0,1301.62294311359,Western,51,18,Western Southwest,0,0,0,1295.58693988573,1344.32780935626,0,0,61.39092,0,0,0,0,SA,0,0,-790.57546,0,0,1258.46748579157,1331.18311247791,1330.34236076578,0,0,0,0,0,0,0,0.53068,0.46932,0,0,0,0,0,0,0,0,0,0.251330243902439,20.60908,FALSE,list(),23,-29
