c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1506.06272811972,Eastern,27,34,Eastern Atlantic,0,0,0,1499.34367043336,1520.26753002162,0,0,37.86906,0.02974,0.14396,0.00686,0.79938,BKN,0,0,28.77904,0,0,1512.30450648077,1513.91665220549,1536.53469017426,0,0,0,0.0494,0.00874,0.00184,0.00018,0,0,2e-05,0.00766,0.0396,0.14864,0.29304,0.17736,0.13306,0.14046,0.00148,0.538182195121932,44.13094,FALSE,list(),-41,-12
0,0,1430.20923706328,Western,32,29,Western Northwest,0,0,0,1427.36642569707,1435.4362337039,0,0,44.14772,0.0073,0.02722,0.00176,0.13254,POR,0,0,-76.51154,0,0,1460.56778647759,1497.0559449153,1513.00498272703,0,0,0,0.11438,0.17,0.24716,0.25484,0,0,4e-05,0.00106,0.00476,0.01098,0.01956,0.03618,0.05996,0.08108,0.00038,0.461613170731723,37.85228,FALSE,list(),-8,-6
0,0,1487.38069235543,Western,33,28,Western Northwest,0,0,0,1492.80859155076,1463.58492991982,0,0,45.66748,0.00098,0.005,0.00016,0.04058,OKC,0,0,4.1741,0,0,1456.4685588982,1443.70053944581,1445.97568555549,0,0,0,0.06758,0.13306,0.24552,0.47558,0,0,0,6e-05,0.00084,0.00224,0.00538,0.01126,0.0208,0.03768,2e-05,0.44307951219514,36.33252,FALSE,list(),-32,-9
0,0,1531.01690753831,Eastern,32,31,Eastern Atlantic,0,0,0,1525.52325460929,1523.76802491592,0,0,41.0886,0.0547,0.1246,0.01974,0.465,TOR,0,0,55.26,0,0,1572.54143578895,1596.74416994026,1601.92961916133,0,0,0,0.1987,0.10304,0.0332,0.00418,2e-05,0,0,2e-05,0.00112,0.01216,0.05254,0.1772,0.22196,0.19586,0.007,0.498919512195123,40.9114,FALSE,list(),4,-9
0,0,1505.882899182,Eastern,34,28,Eastern Central,0,0,0,1500.32008068914,1489.7262348215,0,0,44.24646,0.00592,0.01652,0.00146,0.1102,CHI,0,0,34.14436,0,0,1515.48574234908,1567.1104344164,1566.58429099675,0,0,0,0.17384,0.3061,0.2115,0.09476,0.00052,0,0,0,2e-05,3e-04,0.0041,0.03026,0.07552,0.10308,0.00032,0.460409024390261,37.75354,FALSE,list(),34,26
0,0,1424.76291247362,Eastern,43,20,Eastern Southeast,0,0,0,1419.71781117283,1432.34867988622,0,0,54.78928,0,0,0,0,CHA,0,0,-429.04208,0,0,1378.32955199022,1465.05242581253,1487.09407905862,0,0,0,0,1e-04,0.00172,0.0363,0.92768,0.0342,0,0,0,0,0,0,0,0,0,0.331838048780489,27.21072,FALSE,list(),31,-46
0,0,1446.42556775826,Western,32,31,Western Northwest,0,0,0,1461.14105151881,1506.26790265608,0,0,43.42564,0.00246,0.0185,0.00038,0.14782,UTA,0,0,-27.3367,0,0,1445.86769301809,1455.75460450442,1458.07107207233,0,0,0,0.17164,0.20662,0.20714,0.15306,0,0,0,0.0016,0.00568,0.01422,0.02704,0.03976,0.05952,0.11372,4e-05,0.470419024390258,38.57436,FALSE,list(),-14,15
0,0,1563.9688577465,Western,30,32,Western Pacific,0,0,0,1546.58215265478,1553.82132108789,0,0,38.79382,0.2643,0.49742,0.13838,0.81984,GS,0,0,69.14368,0,0,1567.4343344352,1624.31077365485,1675.51772651923,0,0,0,0.05514,0.03426,0.01362,0.00304,0,0,0.0128,0.09232,0.14232,0.15714,0.14744,0.14966,0.11816,0.0741,0.0658,0.526904634146327,43.20618,FALSE,list(),2,0
0,0,1606.20048430462,Eastern,25,39,Eastern Central,0,0,0,1604.27684348328,1575.73409940053,0,0,31.62434,0.21954,0.5945,0.08574,0.99788,CLE,0,0,419.79716,0,0,1616.13294907009,1621.2084391921,1637.59827907138,0,0,0.00224,0.00018,0,0,0,0,0,0.03244,0.40836,0.38174,0.12716,0.03628,0.00644,0.00322,0.00194,0.0354,0.614337317073156,50.37566,FALSE,list(),-16,-4
0,0,1264.56000830038,Western,48,13,Western Southwest,0,0,0,1268.43966744236,1310.90141212043,0,0,64.26272,0,0,0,0,HOU,0,0,-728.02058,0,0,1271.85264530501,1289.88935337134,1283.50418677311,0,0,0,0,0,0,0,0.20706,0.79294,0,0,0,0,0,0,0,0,0,0.216308292682932,17.73728,FALSE,list(),-13,-16
0,0,1502.13727594728,Western,33,29,Western Pacific,0,0,0,1499.62589963869,1489.18181579009,0,0,41.24886,0.09012,0.19758,0.0376,0.46888,LAL,0,0,-11.96204,0,0,1550.56011221652,1570.29525788596,1621.94954877189,0,0,0,0.12276,0.13512,0.09638,0.04982,0,0,0.00028,0.01044,0.0321,0.05808,0.0824,0.1318,0.15378,0.12704,0.01502,0.496965121951221,40.75114,FALSE,list(),14,18
0,0,1598.82734519618,Eastern,21,39,Eastern Atlantic,0,0,0,1590.39683076639,1578.96607196145,0,0,31.31216,0.29408,0.67158,0.14196,0.99774,PHI,0,0,242.37536,0,0,1624.82649509802,1628.65555289453,1664.13729963079,0,0,0.0063,0.00024,0,0,0,0,0,0.04424,0.4527,0.35346,0.103,0.0296,0.00562,0.00282,0.00202,0.06704,0.618144390243893,50.68784,FALSE,list(),-10,0
0,0,1607.73115464207,Western,23,37,Western Southwest,0,0,0,1597.90452445457,1593.92100986659,0,0,30.73624,0.4352,0.70064,0.20562,0.99952,MEM,0,0,351.89424,0,0,1631.45306660572,1652.74289349681,1676.48982202692,0,0,0.05584,2e-05,0,0,0,0,0,0.8125,0.10372,0.01612,0.0071,0.00262,0.00092,7e-04,0.00046,0.09644,0.625167804878044,51.26376,FALSE,list(),13,10
0,0,1482.68272030251,Western,32,30,Western Southwest,0,0,0,1471.04525823511,1499.21241126714,0,0,41.5493,0.02678,0.1048,0.006,0.40234,NO,0,0,61.0315,0,0,1469.53478538721,1526.7341674705,1542.3556156419,0,0,0,0.16128,0.14074,0.10784,0.04174,0,0,0.00056,0.01076,0.03776,0.05862,0.08196,0.09656,0.11612,0.14606,0.0015,0.493301219512199,40.4507,FALSE,list(),-26,-60
0,0,1526.17308691518,Western,31,33,Western Pacific,0,0,0,1520.67888346967,1516.67021991714,0,0,39.44278,0.08686,0.26316,0.0273,0.7046,LAC,0,0,17.59774,0,0,1543.87605981251,1561.69037561619,1589.86904778238,0,0,0,0.0889,0.0507,0.02586,0.00836,0,0,0.00552,0.05342,0.0949,0.1325,0.14966,0.14046,0.12814,0.12158,0.00782,0.518990487804867,42.55722,FALSE,list(),-24,-10
0,0,1541.24791366511,Western,25,36,Western Pacific,0,0,0,1545.74355658481,1513.36781568391,0,0,36.25158,0.04834,0.23718,0.01062,0.92882,SAC,0,0,141.68454,0,0,1526.26864854862,1525.83585455025,1532.42097685152,0,0,0.00078,0.02056,0.00566,0.0016,0.00014,0,0,0.06926,0.33338,0.21746,0.13764,0.09354,0.04122,0.03554,0.04322,0.00194,0.557907560975585,45.74842,FALSE,list(),36,22
0,0,1465.45532293648,Eastern,36,26,Eastern Southeast,0,0,0,1463.1614002226,1429.47415197082,0,0,48.17954,1e-04,0.00032,2e-05,0.0044,ORL,0,0,-231.20462,0,0,1445.67986737659,1448.58177103568,1450.49234755609,0,0,0,0.01552,0.0706,0.20258,0.6645,0.03578,4e-05,0,0,0,0,4e-05,5e-04,0.00386,0.00658,0,0.412444634146354,33.82046,FALSE,list(),-5,-6
0,0,1543.14035153771,Western,29,33,Western Pacific,0,0,0,1539.29420484573,1555.12873922976,0,0,37.31902,0.1764,0.45804,0.06746,0.91644,PHX,0,0,139.4339,0,0,1544.12180939532,1600.4371824152,1624.99797332651,0,0,6e-05,0.02464,0.01096,0.00414,0.00128,0,0,0.03028,0.28344,0.21448,0.15564,0.1138,0.0678,0.05094,0.04254,0.02424,0.544889999999979,44.68098,FALSE,list(),4,10
0,0,1428.15330851544,Eastern,35,28,Eastern Central,0,0,0,1427.96154893088,1437.29864745484,0,0,46.0026,7e-04,0.00222,0.00024,0.03086,IND,0,0,-192.3234,0,0,1451.62219276094,1463.53576440123,1472.93568535904,0,0,0,0.08648,0.22302,0.43806,0.17852,0.00182,2e-05,0,0,0,4e-05,4e-04,0.00564,0.02478,0.04122,6e-05,0.438992682926848,35.9974,FALSE,list(),26,12
0,0,1299.37872953025,Western,47,15,Western Southwest,0,0,0,1293.93314914591,1351.26485573814,0,0,61.82388,0,0,0,0,SA,0,0,-793.77584,0,0,1296.60468048659,1318.77212822633,1322.76218958656,0,0,0,0,0,0,0,0.79294,0.20706,0,0,0,0,0,0,0,0,0,0.246050243902441,20.17612,FALSE,list(),13,8
