c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1516.31311068248,Eastern,26,34,Eastern Atlantic,0,0,0,1510.67562823239,1527.16306516397,0,0,37.42238,0.0312,0.15934,0.00648,0.83716,BKN,0,0,41.7431,0,0,1510.54246146408,1514.85977402392,1538.22750544604,0,0,0,0.03712,0.00524,8e-04,4e-05,0,0,0.00034,0.01028,0.05908,0.2137,0.29282,0.14926,0.11168,0.11964,0.00154,0.543629512195101,44.57762,FALSE,list(),-29,-14
0,0,1436.66961941776,Western,31,29,Western Northwest,0,0,0,1433.45355043155,1438.39650508296,0,0,44.00206,0.0069,0.02608,0.00162,0.12984,POR,0,0,-68.55768,0,0,1461.88975190713,1494.04165740934,1510.37350929333,0,0,0,0.10008,0.15604,0.25096,0.29132,0,0,8e-05,0.0017,0.00626,0.01274,0.02038,0.03486,0.05382,0.07176,0.00042,0.463389512195137,37.99794,FALSE,list(),-2,-2
0,0,1496.46315274537,Western,32,28,Western Northwest,0,0,0,1502.51984376546,1468.33641500862,0,0,45.23398,0.001,0.0063,2e-04,0.04828,OKC,0,0,7.87124,0,0,1463.65801086517,1439.67467066958,1436.42468301954,0,0,0,0.06782,0.1244,0.24932,0.46956,0,0,0,0.00028,0.00132,0.00404,0.00706,0.01368,0.0219,0.04062,2e-05,0.448366097560993,36.76602,FALSE,list(),-23,0
0,0,1525.60763374072,Eastern,32,30,Eastern Atlantic,0,0,0,1520.71674013044,1521.51349479604,0,0,41.4373,0.04894,0.113,0.01776,0.43244,TOR,0,0,53.31312,0,0,1571.29662140366,1593.71461689508,1598.31682976438,0,0,0,0.19998,0.12542,0.0392,0.00402,6e-05,0,0,4e-05,0.00084,0.0121,0.04246,0.16158,0.21542,0.19888,0.0063,0.494667073170734,40.5627,FALSE,list(),-1,-10
0,0,1511.29217297964,Eastern,33,28,Eastern Central,0,0,0,1505.12659516799,1491.98076494134,0,0,43.8967,0.00826,0.02402,0.00216,0.15888,CHI,0,0,35.46924,0,0,1515.54359125523,1570.57994605042,1568.76028686332,0,0,0,0.21782,0.2961,0.14848,0.0466,0.00058,0,0,0,6e-05,0.00138,0.00804,0.04772,0.10168,0.13154,5e-04,0.464674390243918,38.1033,FALSE,list(),39,29
0,0,1419.49397329512,Eastern,43,19,Eastern Southeast,0,0,0,1414.70438684298,1429.7616997147,0,0,54.65178,0,0,0,0,CHA,0,0,-421.33238,0,0,1422.45377869658,1438.11836875562,1445.52208544593,0,0,0,0,0.00034,0.00534,0.06864,0.87034,0.05534,0,0,0,0,0,0,0,0,0,0.333514878048781,27.34822,FALSE,list(),26,-2
0,0,1466.57656377277,Western,31,31,Western Northwest,0,0,0,1481.75598351434,1515.91118341537,0,0,42.24742,0.00506,0.03268,7e-04,0.24296,UTA,0,0,1.22958,0,0,1461.14802322592,1467.64996587487,1469.85074919872,0,0,0,0.18912,0.17906,0.15524,0.0997,0,0,0.00022,0.0053,0.01676,0.03074,0.04856,0.06042,0.08096,0.13392,8e-05,0.484787560975618,39.75258,FALSE,list(),7,6
0,0,1557.50847539184,Western,30,31,Western Pacific,0,0,0,1540.49502792023,1550.86104970889,0,0,39.03204,0.24174,0.44744,0.1268,0.76528,GS,0,0,58.59892,0,0,1560.88774667743,1624.18092082384,1671.95537227199,0,0,4e-05,0.06484,0.05082,0.02696,0.0078,0,0,0.01158,0.08214,0.1185,0.1308,0.13496,0.15932,0.12794,0.0843,0.06096,0.523999512195109,42.96796,FALSE,list(),-4,-6
0,0,1606.20048430462,Eastern,25,39,Eastern Central,0,0,0,1604.27684348328,1575.73409940053,0,0,31.6557,0.21976,0.60746,0.08798,0.99762,CLE,0,0,418.58798,0,0,1610.52434349162,1620.12243097491,1638.24773907289,0,0,0.0029,1e-04,0,0,0,0,0,0.03284,0.3456,0.45012,0.121,0.03588,0.00588,0.0034,0.00228,0.03562,0.613954878048766,50.3443,FALSE,list(),-16,-10
0,0,1269.36053016933,Western,47,13,Western Southwest,0,0,0,1273.89721644845,1314.74414524623,0,0,64.09906,0,0,0,0,HOU,0,0,-717.41434,0,0,1274.3025282895,1289.76120154969,1285.52933044684,0,0,0,0,0,0,0,0.30916,0.69084,0,0,0,0,0,0,0,0,0,0.218304146341469,17.90094,FALSE,list(),-7,-14
0,0,1507.73469596543,Western,32,29,Western Pacific,0,0,0,1504.74477020521,1491.59285885717,0,0,40.83816,0.09642,0.2105,0.04058,0.48822,LAL,0,0,-2.29332,0,0,1551.38590828797,1575.79501832684,1624.67932150877,0,0,0,0.11208,0.1339,0.0966,0.04942,0,0,0.00176,0.0188,0.0379,0.05898,0.08466,0.13494,0.15118,0.11978,0.01604,0.501973658536584,41.16184,FALSE,list(),19,20
0,0,1606.26434847776,Eastern,20,39,Eastern Atlantic,0,0,0,1598.3176125685,1582.67610908172,0,0,30.51504,0.31806,0.69546,0.1515,0.99824,PHI,0,0,252.71946,0,0,1633.75337533129,1631.7913068825,1667.22827387941,0,0,0.01356,0.00024,4e-05,0,0,0,0,0.0774,0.50608,0.31448,0.06302,0.0183,0.00348,0.00192,0.00148,0.07494,0.627865365853654,51.48496,FALSE,list(),-2,10
0,0,1602.13373462391,Western,23,36,Western Southwest,0,0,0,1592.78565388818,1591.50996679964,0,0,31.14372,0.43568,0.7073,0.21476,0.99836,MEM,0,0,342.68998,0,0,1627.78987662528,1651.52275083492,1678.5500521604,0,0,0.05744,0.00038,0,2e-05,0,0,0,0.78428,0.10766,0.02696,0.01236,0.00584,0.0023,0.00152,0.00124,0.10142,0.620198536585358,50.85628,FALSE,list(),8,9
0,0,1495.69429070784,Western,31,30,Western Southwest,0,0,0,1485.02286724553,1507.14861485399,0,0,40.73882,0.03146,0.12714,0.00832,0.47302,NO,0,0,78.13084,0,0,1491.61984827007,1531.37399009343,1543.15961270491,0,0,0,0.14036,0.11754,0.08722,0.03776,0,0,0.00206,0.02328,0.05792,0.07966,0.09488,0.10012,0.1151,0.1441,0.0018,0.503185121951218,41.26118,FALSE,list(),-12,-34
0,0,1538.08501037241,Western,30,33,Western Pacific,0,0,0,1533.60284335949,1522.84369071761,0,0,38.66264,0.10124,0.2994,0.03398,0.76446,LAC,0,0,32.70558,0,0,1549.56635675056,1569.04743405839,1596.55437586085,0,0,2e-05,0.07238,0.03944,0.01986,0.00664,0,0,0.01662,0.095,0.11874,0.14918,0.15292,0.12628,0.1057,0.09722,0.0105,0.528504390243887,43.33736,FALSE,list(),-11,-5
0,0,1532.16545327512,Western,25,35,Western Pacific,0,0,0,1536.03230437015,1508.6163305953,0,0,36.9685,0.04102,0.21016,0.00794,0.86442,SAC,0,0,129.59918,0,0,1518.91902226825,1519.46347900657,1525.36965957852,0,0,0.00048,0.04248,0.01528,0.00584,0.00128,0,0,0.05486,0.24792,0.18696,0.14566,0.1157,0.0585,0.05434,0.0707,0.00142,0.549164634146319,45.0315,FALSE,list(),26,19
0,0,1452.44375253096,Eastern,36,25,Eastern Southeast,0,0,0,1449.18379121213,1421.53794838397,0,0,49.01674,4e-05,0.00022,2e-05,0.00284,ORL,0,0,-249.31122,0,0,1439.15408806377,1442.15977683467,1442.79509538785,0,0,0,0.01236,0.05772,0.19644,0.6572,0.0683,0.00014,0,0,0,0,2e-05,0.00018,0.00264,0.005,0,0.402234878048789,32.98326,FALSE,list(),-19,-13
0,0,1543.14035153771,Western,29,33,Western Pacific,0,0,0,1539.29420484573,1555.12873922976,0,0,37.4791,0.16644,0.44882,0.0644,0.89278,PHX,0,0,134.96906,0,0,1542.52510240208,1596.37852061224,1621.4376724287,0,0,0.00014,0.0322,0.01502,0.00722,0.00182,0,0,0.03606,0.25352,0.1872,0.15332,0.1212,0.0812,0.06014,0.05096,0.0227,0.542937804878028,44.5209,FALSE,list(),4,9
0,0,1419.70589661785,Eastern,35,27,Eastern Central,0,0,0,1419.27309155984,1432.90690831966,0,0,46.93536,0.00042,0.0015,6e-05,0.01866,IND,0,0,-207.27752,0,0,1449.25588131698,1458.91769073727,1464.19952613199,0,0,0,0.06576,0.18674,0.49708,0.20004,0.0054,2e-05,0,0,0,0,3e-04,0.00334,0.01502,0.0263,2e-05,0.427617560975627,35.06464,FALSE,list(),17,10
0,0,1279.22773351568,Western,47,14,Western Southwest,0,0,0,1273.31821715041,1341.62157497875,0,0,62.74324,0,0,0,0,SA,0,0,-815.32746,0,0,1291.57327131741,1313.40814266491,1315.38677018007,0,0,0,0,0,0,0,0.69084,0.30916,0,0,0,0,0,0,0,0,0,0.234838536585371,19.25676,FALSE,list(),-7,2
