c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1517.28220033545,Western,29,28,Western Northwest,0,0,0,1525.22484212825,1477.96481188293,0,0,44.3384,0.00182,0.01108,0.00034,0.09182,OKC,0,0,8.36248,0,0,1462.77504004203,1442.03364970162,1442.96568583513,0,0,0,0.11474,0.16644,0.22396,0.33492,0,0,0.00012,0.00168,0.0052,0.00832,0.01546,0.02306,0.03798,0.06812,1e-04,0.459287804878064,37.6616,FALSE,list(),5,17
0,0,1525.73917105598,Eastern,31,28,Eastern Atlantic,0,0,0,1521.53277636475,1522.04618868754,0,0,41.48054,0.05618,0.12454,0.02068,0.45678,TOR,0,0,83.21018,0,0,1583.89143606145,1605.04266611023,1608.40166352753,0,0,0,0.20052,0.10368,0.03244,0.00474,2e-05,0,0,1e-04,0.00138,0.01262,0.04534,0.1712,0.22614,0.20182,0.00874,0.494139756097564,40.51946,FALSE,list(),6,8
0,0,1469.003293858,Eastern,33,26,Eastern Central,0,0,0,1466.32640550472,1473.40742900593,0,0,45.38522,0.0041,0.01088,0.00106,0.08284,CHI,0,0,-43.7109,0,0,1485.6582054846,1573.98100733578,1563.89423958687,0,0,0,0.15396,0.34094,0.22552,0.1137,0.00136,0,0,0,2e-05,0.00036,0.00234,0.02076,0.05936,0.08168,0.00028,0.446521707317091,36.61478,FALSE,list(),-16,-13
0,0,1393.70860232972,Eastern,43,17,Eastern Southeast,0,0,0,1388.97443223662,1417.75615719799,0,0,55.63836,0,0,0,0,CHA,0,0,-433.33344,0,0,1435.14431975221,1454.36512564301,1478.01176619839,0,0,0,0,0.00036,0.00422,0.04336,0.82982,0.12224,0,0,0,0,0,0,0,0,0,0.321483414634146,26.36164,FALSE,list(),4,13
0,0,1459.72261763961,Western,31,29,Western Northwest,0,0,0,1475.03007775444,1512.74682652547,0,0,43.80146,0.0017,0.01094,0.00024,0.1052,UTA,0,0,-33.71752,0,0,1431.46882029677,1434.22253203516,1440.6763238046,0,0,0,0.14572,0.18252,0.22168,0.2594,0,0,8e-05,0.00098,0.00316,0.009,0.01718,0.02846,0.04634,0.08548,2e-05,0.465835853658552,38.19854,FALSE,list(),-3,-25
0,0,1562.52630212344,Western,29,29,Western Pacific,0,0,0,1544.49682535819,1553.03263159592,0,0,39.29528,0.20374,0.386,0.10636,0.71922,GS,0,0,58.48714,0,0,1567.33573097633,1613.78970585075,1658.58954973144,0,0,1e-04,0.07732,0.0595,0.03486,0.01226,0,0,0.01532,0.0644,0.0941,0.1108,0.1313,0.1607,0.1425,0.09684,0.0457,0.520789268292672,42.70472,FALSE,list(),-8,31
0,0,1621.55125062817,Eastern,23,38,Eastern Central,0,0,0,1620.37772708752,1582.05703784891,0,0,30.93296,0.22518,0.61038,0.0882,0.99752,CLE,0,0,423.33852,0,0,1619.22419956758,1624.83114666706,1640.58768942571,0,0,0.01466,0.00018,0,0,0,0,0,0.08128,0.38382,0.36844,0.10382,0.0352,0.00692,0.00338,0.0023,0.04148,0.622768780487798,51.06704,FALSE,list(),-6,3
0,0,1277.81100300457,Western,45,13,Western Southwest,0,0,0,1281.00414639109,1318.90646042253,0,0,63.67316,0,0,0,0,HOU,0,0,-701.7879,0,0,1290.75262430871,1296.84478051867,1294.24221658509,0,0,0,0,0,0,0,0.25046,0.74954,0,0,0,0,0,0,0,0,0,0.223498048780493,18.32684,FALSE,list(),-5,-5
0,0,1487.22917561086,Western,32,27,Western Pacific,0,0,0,1485.84442442646,1481.59784617058,0,0,41.9556,0.08542,0.15896,0.04198,0.35134,LAL,0,0,-21.75338,0,0,1532.0465096428,1574.96430692234,1633.48829473183,0,0,0,0.11016,0.166,0.15054,0.11088,0,0,0.00108,0.00724,0.0157,0.0302,0.0506,0.10268,0.14384,0.11108,0.01738,0.48834634146342,40.0444,FALSE,list(),12,-11
0,0,1607.52892034535,Eastern,19,38,Eastern Atlantic,0,0,0,1600.81734643977,1583.57259153116,0,0,30.73498,0.2924,0.66522,0.137,0.99758,PHI,0,0,244.38348,0,0,1623.76447400924,1624.80314750476,1663.78187993541,0,0,0.02542,0.00016,0,0,0,0,0,0.08902,0.39538,0.35568,0.0913,0.03118,0.00624,0.00336,0.00226,0.07176,0.625183170731702,51.26502,FALSE,list(),6,3
0,0,1594.34877650439,Western,22,35,Western Southwest,0,0,0,1584.59886687624,1588.52393449964,0,0,31.4798,0.3897,0.67856,0.20042,0.997,MEM,0,0,318.42296,0,0,1622.43445485803,1644.41325080953,1670.00270993349,0,0,0.08758,0.00072,0.00012,2e-05,0,0,0,0.68546,0.13314,0.04694,0.02406,0.01244,0.0046,0.00278,0.00214,0.08866,0.61609999999999,50.5202,FALSE,list(),3,7
0,0,1511.83561084224,Western,29,30,Western Southwest,0,0,0,1497.03732413333,1514.33551679767,0,0,39.83446,0.04932,0.16868,0.01438,0.59144,NO,0,0,102.6605,0,0,1530.15416022668,1541.72578216967,1556.23196459849,0,0,6e-05,0.11762,0.08214,0.05286,0.0232,0,0,0.00718,0.04344,0.07864,0.105,0.11758,0.11756,0.12198,0.13274,0.00326,0.514213902439017,42.16554,FALSE,list(),-12,-2
0,0,1550.75740427402,Western,28,33,Western Pacific,0,0,0,1544.45877295769,1528.40798858749,0,0,37.24792,0.15034,0.38828,0.05804,0.87574,LAC,0,0,56.24544,0,0,1557.18870880089,1583.28381839704,1611.94271059243,0,0,0.00048,0.03804,0.01536,0.00698,0.00188,0,0,0.0513,0.18514,0.16492,0.16574,0.13692,0.09782,0.07342,0.062,0.01822,0.54575707317071,44.75208,FALSE,list(),22,33
0,0,1504.7882375288,Western,25,32,Western Pacific,0,0,0,1509.77387992192,1495.57291917315,0,0,39.08074,0.02626,0.12634,0.00634,0.62596,SAC,0,0,83.97342,0,0,1502.58996037239,1505.18030264912,1513.17895345865,0,0,0.00048,0.11522,0.06322,0.03902,0.01576,0,0,0.01848,0.07644,0.09626,0.10784,0.1259,0.09824,0.10232,0.14082,0.00124,0.523405609756086,42.91926,FALSE,list(),-6,-7
0,0,1470.0239010059,Eastern,35,24,Eastern Southeast,0,0,0,1468.1345072817,1429.05334693481,0,0,48.73368,6e-05,0.00046,0,0.00612,ORL,0,0,-230.13528,0,0,1447.81434179812,1449.58928165482,1450.96095769354,0,0,0,0.02184,0.12368,0.26776,0.53026,0.04038,0.00032,0,0,0,0,0,0.00072,0.0054,0.00964,0,0.405686829268303,33.26632,FALSE,list(),-6,3
0,0,1540.6672884874,Western,28,32,Western Pacific,0,0,0,1535.50495726679,1554.35579733541,0,0,37.21872,0.17876,0.43296,0.07536,0.89062,PHX,0,0,136.4638,0,0,1534.40605278879,1599.42323949153,1624.25332122753,0,0,0.00052,0.03252,0.01504,0.00708,0.00248,0,0,0.05034,0.22916,0.18846,0.15486,0.12366,0.08098,0.06264,0.05226,0.02692,0.546113170731686,44.78128,FALSE,list(),-8,17
0,0,1403.22882449108,Eastern,34,26,Eastern Central,0,0,0,1402.10052397229,1426.24020072858,0,0,47.66574,0.00022,9e-04,2e-05,0.01394,IND,0,0,-238.71652,0,0,1438.77118334391,1443.59378041482,1449.78765747634,0,0,0,0.05624,0.2022,0.40482,0.29304,0.0078,8e-05,0,0,0,2e-05,0.00016,0.00214,0.01162,0.02188,0,0.418710487804892,34.33426,FALSE,list(),6,5
0,0,1287.0934284254,Western,45,14,Western Southwest,0,0,0,1280.52992184599,1346.16127962444,0,0,61.58472,0,0,0,0,SA,0,0,-765.36396,0,0,1291.57367443724,1353.82804786176,1358.96509230313,0,0,0,0,0,0,0,0.74954,0.25046,0,0,0,0,0,0,0,0,0,0.248966829268294,20.41528,FALSE,list(),-4,6
