c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1519.73785791267,Eastern,25,34,Eastern Atlantic,0,0,0,1513.78043336897,1528.83788250976,0,0,37.06768,0.03958,0.18596,0.01018,0.85378,BKN,0,0,39.69874,0,0,1515.29921756682,1519.89922891123,1549.82178538376,0,0,2e-05,0.03418,0.00394,0.00058,2e-05,0,0,0.00054,0.0129,0.08212,0.24088,0.27308,0.14026,0.10398,0.1075,0.00312,0.547955121951198,44.93232,FALSE,list(),-26,-9
0,0,1431.43672430784,Western,31,28,Western Northwest,0,0,0,1428.77928443535,1435.63124447835,0,0,44.20424,0.0056,0.02256,0.00118,0.11858,POR,0,0,-76.13996,0,0,1459.57229219882,1493.17306543336,1506.73202480692,0,0,0,0.09562,0.14818,0.2312,0.33738,0,0,4e-05,0.0011,0.00492,0.00988,0.01898,0.03264,0.05102,0.06904,0.00026,0.46092390243904,37.79576,FALSE,list(),-7,-4
0,0,1508.93595490176,Western,31,28,Western Northwest,0,0,0,1515.78648906853,1474.55919966932,0,0,44.4849,0.002,0.01042,0.00038,0.08198,OKC,0,0,24.16822,0,0,1473.33241688924,1446.30021678058,1446.27014536774,0,0,0,0.09582,0.15358,0.25414,0.35696,0,0,1e-04,0.00126,0.00382,0.00756,0.01364,0.0212,0.0344,0.05752,2e-05,0.457501219512211,37.5151,FALSE,list(),-9,10
0,0,1530.42869032456,Eastern,31,29,Eastern Atlantic,0,0,0,1525.73282020269,1524.3124037112,0,0,41.3398,0.05584,0.12372,0.02124,0.44868,TOR,0,0,77.12456,0,0,1552.9425348444,1601.44547328541,1605.77816104042,0,0,0,0.20494,0.11558,0.03212,0.00568,0,0,0,6e-05,0.00208,0.01592,0.04818,0.16106,0.22138,0.193,0.00852,0.495856097560978,40.6602,FALSE,list(),4,-28
0,0,1497.95614922009,Eastern,33,27,Eastern Central,0,0,0,1492.59886952833,1486.26815388352,0,0,44.5084,0.0056,0.0169,0.00164,0.11602,CHI,0,0,11.72098,0,0,1505.11757624926,1567.03561869142,1565.49388839213,0,0,0,0.18254,0.3333,0.18382,0.07676,0.00064,0,0,0,4e-05,0.00096,0.00462,0.03246,0.07794,0.10692,4e-04,0.457214634146358,37.4916,FALSE,list(),26,17
0,0,1410.64360795729,Eastern,43,18,Eastern Southeast,0,0,0,1406.59794015471,1425.90368289322,0,0,55.3811,0,0,0,0,CHA,0,0,-432.76992,0,0,1418.33476623146,1433.31132060101,1439.9916450489,0,0,0,2e-05,0.00014,0.00404,0.03822,0.86136,0.09622,0,0,0,0,0,0,0,0,0,0.324620731707317,26.6189,FALSE,list(),18,-6
0,0,1463.0672669489,Western,31,30,Western Northwest,0,0,0,1478.36368819138,1513.89687712667,0,0,42.50536,0.0036,0.02612,0.00076,0.21196,UTA,0,0,-6.72394,0,0,1438.48774430898,1466.17114369044,1466.64273720327,0,0,0,0.185,0.1813,0.16798,0.12652,0,0,2e-04,0.00432,0.0122,0.02428,0.0401,0.05554,0.07532,0.12724,0.00016,0.481641951219522,39.49464,FALSE,list(),3,-16
0,0,1553.3731952002,Western,30,30,Western Pacific,0,0,0,1536.4738913194,1548.93150379267,0,0,39.68004,0.18786,0.36102,0.09112,0.6861,GS,0,0,49.04496,0,0,1558.51493892381,1614.1834270315,1659.51645052281,0,0,0,0.08214,0.07272,0.0441,0.0179,0,0,0.01116,0.04986,0.08504,0.10584,0.1249,0.16278,0.14652,0.09704,0.04078,0.516097073170723,42.31996,FALSE,list(),-8,-9
0,0,1597.57890249637,Eastern,25,38,Eastern Central,0,0,0,1594.81206760563,1570.50420806864,0,0,32.08108,0.19466,0.5721,0.07552,0.99538,CLE,0,0,395.35726,0,0,1607.78091749047,1616.03043014211,1633.21827242712,0,0,0.00248,0.00038,0,0,0,0,0,0.02974,0.26346,0.48104,0.14596,0.0531,0.01288,0.00672,0.00424,0.03052,0.608767317073152,49.91892,FALSE,list(),-26,-14
0,0,1274.59342527948,Western,46,13,Western Southwest,0,0,0,1278.57148244455,1317.50940585088,0,0,63.7933,0,0,0,0,HOU,0,0,-704.79378,0,0,1283.64175707605,1292.31481803759,1288.7907035701,0,0,0,0,0,0,0,0.3338,0.6662,0,0,0,0,0,0,0,0,0,0.222032926829274,18.2067,FALSE,list(),-2,-5
0,0,1499.59986025931,Western,32,28,Western Pacific,0,0,0,1496.30002241172,1487.09602854548,0,0,41.58706,0.078,0.16666,0.0345,0.39008,LAL,0,0,-12.3831,0,0,1544.82689361804,1575.00259572073,1624.7600471639,0,0,0,0.1129,0.1573,0.13172,0.09478,0,0,0.00106,0.01114,0.02338,0.03936,0.06296,0.11456,0.13762,0.11322,0.0133,0.492840731707321,40.41294,FALSE,list(),10,13
0,0,1612.4464420601,Eastern,19,39,Eastern Atlantic,0,0,0,1605.1791924375,1585.96970741323,0,0,29.89806,0.33768,0.70236,0.1609,0.99894,PHI,0,0,258.8772,0,0,1631.88637017208,1635.70966517732,1670.59678511508,0,0,0.03794,0.00018,0,0,0,0,0,0.12038,0.5314,0.24218,0.05,0.01338,0.0023,0.00136,0.00088,0.07804,0.635389512195122,52.10194,FALSE,list(),4,7
0,0,1589.4312547898,Western,23,35,Western Southwest,0,0,0,1580.2370208787,1586.12681861772,0,0,31.77434,0.39914,0.68626,0.18318,0.99698,MEM,0,0,319.49438,0,0,1617.75631239258,1643.85374666656,1670.79956601744,0,0,0.0416,0.00078,0.00022,4e-05,0,0,0,0.72816,0.14,0.04428,0.02288,0.01262,0.00434,0.0031,0.00198,0.0832,0.612508048780475,50.22566,FALSE,list(),-4,-1
0,0,1507.14609157333,Western,30,30,Western Southwest,0,0,0,1492.83728029524,1512.06930177388,0,0,40.1939,0.04032,0.15536,0.01106,0.551,NO,0,0,101.56178,0,0,1501.76475090012,1537.95386811618,1553.92508694931,0,0,0,0.12582,0.09528,0.06544,0.02954,0,0,0.00538,0.03588,0.06936,0.09858,0.1136,0.11026,0.11794,0.13292,0.00288,0.509830487804873,41.8061,FALSE,list(),-4,-24
0,0,1544.18446635734,Western,29,33,Western Pacific,0,0,0,1538.3716600895,1525.35362044472,0,0,38.29214,0.10744,0.31844,0.03606,0.79316,LAC,0,0,38.99548,0,0,1543.285163763,1573.73100078581,1600.56133236114,0,0,4e-05,0.06236,0.0321,0.01696,0.0056,0,0,0.0281,0.1103,0.12782,0.15378,0.15034,0.12224,0.10054,0.08982,0.01152,0.533022682926812,43.70786,FALSE,list(),-6,-11
0,0,1519.69265111878,Western,25,34,Western Pacific,0,0,0,1522.76565906693,1502.39354593456,0,0,37.77828,0.03328,0.17662,0.00622,0.7871,SAC,0,0,111.39902,0,0,1514.41425312738,1513.54711749779,1521.89059044638,0,0,0.00038,0.06622,0.02816,0.01454,0.00506,0,0,0.04488,0.15816,0.15536,0.14728,0.13008,0.0758,0.07516,0.09892,0.00148,0.539289268292664,44.22172,FALSE,list(),13,14
0,0,1471.9530949095,Eastern,35,25,Eastern Southeast,0,0,0,1469.86432727509,1430.21271628513,0,0,48.18394,0.00016,0.00066,2e-05,0.00678,ORL,0,0,-226.14706,0,0,1455.75016802167,1453.74542210717,1455.54227133478,0,0,0,0.0281,0.12538,0.29848,0.49854,0.03136,0.00014,0,0,0,2e-05,8e-05,0.00088,0.0058,0.01122,2e-05,0.412390975609768,33.81606,FALSE,list(),2,4
0,0,1545.66888461169,Western,28,33,Western Pacific,0,0,0,1541.60969988945,1556.61135894798,0,0,37.20434,0.1804,0.46256,0.06938,0.903,PHX,0,0,131.50118,0,0,1523.80719638282,1599.5379704762,1626.22907866976,0,0,0.00012,0.03034,0.01272,0.00582,0.00198,0,0,0.05672,0.25384,0.19194,0.15044,0.11698,0.07702,0.05594,0.04614,0.02566,0.546288536585344,44.79566,FALSE,list(),6,-11
0,0,1400.19655423933,Eastern,35,26,Eastern Central,0,0,0,1398.59255549694,1424.23214041866,0,0,47.82062,1e-04,8e-04,4e-05,0.0108,IND,0,0,-232.3542,0,0,1439.35695932565,1448.49320489263,1454.90467277409,0,0,0,0.0397,0.15398,0.40616,0.36178,0.01074,4e-05,0,0,0,0,4e-05,0.00152,0.00924,0.0168,0,0.416821707317087,34.17938,FALSE,list(),-4,0
0,0,1282.73703033954,Western,46,14,Western Southwest,0,0,0,1276.71051247334,1343.63588126751,0,0,62.61922,0,0,0,0,SA,0,0,-811.78966,0,0,1243.58626084551,1313.75003676478,1316.08522459814,0,0,0,0,0,0,0,0.6662,0.3338,0,0,0,0,0,0,0,0,0,0.236350975609761,19.38078,FALSE,list(),-4,-46
