c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1431.43672430784,Western,31,28,Western Northwest,0,0,0,1428.77928443535,1435.63124447835,0,0,44.04812,0.00544,0.02364,0.00122,0.1286,POR,0,0,-71.4563,0,0,1463.23195453919,1494.23692469487,1509.2542614,0,0,0,0.09882,0.15556,0.2353,0.31102,0,0,2e-05,0.00132,0.00562,0.0119,0.02036,0.03512,0.05426,0.0707,0.00022,0.462827804878064,37.95188,FALSE,list(),-7,-1
0,0,1513.93755102616,Western,30,28,Western Northwest,0,0,0,1521.89123169116,1476.81476128187,0,0,44.67414,0.00134,0.0088,0.00032,0.07488,OKC,0,0,12.77224,0,0,1466.73247317326,1442.24601380092,1443.45057551666,0,0,0,0.08798,0.14572,0.25024,0.38868,0,0,6e-05,0.00138,0.00356,0.0067,0.01226,0.01916,0.03176,0.0525,2e-05,0.455193414634163,37.32586,FALSE,list(),-3,9
0,0,1530.42869032456,Eastern,31,29,Eastern Atlantic,0,0,0,1525.73282020269,1524.3124037112,0,0,41.14436,0.05812,0.13008,0.02172,0.47848,TOR,0,0,83.59184,0,0,1584.46644440854,1603.2688854496,1607.8028115764,0,0,0,0.198,0.09142,0.02294,0.00374,2e-05,0,0,8e-05,0.00188,0.0158,0.05326,0.18042,0.22704,0.2054,0.00772,0.498239512195123,40.85564,FALSE,list(),4,2
0,0,1469.003293858,Eastern,33,26,Eastern Central,0,0,0,1466.32640550472,1473.40742900593,0,0,45.2639,0.00292,0.00966,0.00064,0.07776,CHI,0,0,-39.9385,0,0,1486.04315740299,1557.18336993169,1553.66240845816,0,0,0,0.1544,0.34318,0.2223,0.11642,0.00088,0,0,0,2e-05,0.00034,0.0022,0.01888,0.05632,0.08506,0.00012,0.448001219512212,36.7361,FALSE,list(),0,-1
0,0,1393.70860232972,Eastern,43,17,Eastern Southeast,0,0,0,1388.97443223662,1417.75615719799,0,0,56.38062,0,0,0,2e-05,CHA,0,0,-456.53186,0,0,1416.80273878448,1430.39095701006,1434.35463747476,0,0,0,2e-05,2e-04,0.00198,0.02168,0.82578,0.15032,0,0,0,0,0,0,2e-05,0,0,0.312431463414633,25.61938,FALSE,list(),0,-8
0,0,1463.0672669489,Western,31,30,Western Northwest,0,0,0,1478.36368819138,1513.89687712667,0,0,42.45942,0.00388,0.0269,6e-04,0.2162,UTA,0,0,-6.30878,0,0,1458.49829039917,1470.31511834876,1474.68158664305,0,0,0,0.17994,0.18326,0.16742,0.1254,0,0,2e-04,0.00402,0.01138,0.02462,0.04136,0.05732,0.0773,0.12778,0.00012,0.48220219512196,39.54058,FALSE,list(),3,4
0,0,1550.15561747515,Western,30,29,Western Pacific,0,0,0,1534.04122737273,1547.53444922119,0,0,39.88678,0.16546,0.32792,0.08218,0.6489,GS,0,0,43.20052,0,0,1561.96813947437,1610.45289122032,1655.91192593618,0,0,2e-05,0.09144,0.08192,0.0529,0.02138,0,0,0.01014,0.0426,0.07398,0.09692,0.1163,0.15836,0.15058,0.10346,0.0376,0.513575853658529,42.11322,FALSE,list(),-10,29
0,0,1610.77784482383,Eastern,24,38,Eastern Central,0,0,0,1609.58671575496,1576.87123121601,0,0,31.49572,0.22538,0.60096,0.09158,0.99652,CLE,0,0,415.60476,0,0,1618.06237141874,1624.66161424508,1643.91100178202,0,0,0.0075,0.00016,0,0,0,0,0,0.055,0.31732,0.4263,0.13074,0.04574,0.00894,0.00498,0.00332,0.03746,0.615905853658525,50.50428,FALSE,list(),-11,-4
0,0,1277.81100300457,Western,45,13,Western Southwest,0,0,0,1281.00414639109,1318.90646042253,0,0,63.73622,0,0,0,0,HOU,0,0,-704.49674,0,0,1237.60769841113,1294.50683780855,1291.59573017013,0,0,0,0,0,0,0,0.2751,0.7249,0,0,0,0,0,0,0,0,0,0.222729024390249,18.26378,FALSE,list(),0,-51
0,0,1499.59986025931,Western,32,28,Western Pacific,0,0,0,1496.30002241172,1487.09602854548,0,0,41.57908,0.0865,0.17228,0.0389,0.3888,LAL,0,0,-12.24078,0,0,1532.89586010258,1577.42409289751,1634.68637635287,0,0,0,0.11206,0.15952,0.13564,0.09336,0,0,0.0016,0.0103,0.02066,0.03854,0.05904,0.11456,0.1441,0.11062,0.01606,0.492938048780491,40.42092,FALSE,list(),10,3
0,0,1612.4464420601,Eastern,19,39,Eastern Atlantic,0,0,0,1605.1791924375,1585.96970741323,0,0,30.16872,0.31134,0.6802,0.14562,0.99832,PHI,0,0,251.0548,0,0,1625.25483910553,1627.59614700822,1666.73412000202,0,0,0.03398,0.00016,0,0,0,0,0,0.12112,0.4582,0.2935,0.06576,0.01982,0.00402,0.00192,0.00152,0.07092,0.632088780487803,51.83128,FALSE,list(),4,-1
0,0,1589.4312547898,Western,23,35,Western Southwest,0,0,0,1580.2370208787,1586.12681861772,0,0,31.89912,0.3978,0.68816,0.18286,0.99644,MEM,0,0,315.61484,0,0,1619.31194033296,1641.20721649438,1672.66879998678,0,0,0.04226,0.00078,0.00034,0,0,0,0,0.7084,0.14384,0.05198,0.02648,0.01434,0.00556,0.00358,0.00244,0.08274,0.610986341463401,50.10088,FALSE,list(),-4,-1
0,0,1507.14609157333,Western,30,30,Western Southwest,0,0,0,1492.83728029524,1512.06930177388,0,0,40.11394,0.03748,0.14702,0.00982,0.551,NO,0,0,103.74174,0,0,1527.52695895509,1540.55977338264,1553.95652223563,0,0,4e-05,0.12772,0.09412,0.06466,0.02788,0,0,0.0064,0.03392,0.06644,0.09544,0.11462,0.1153,0.11884,0.13462,0.00244,0.510805609756092,41.88606,FALSE,list(),-4,2
0,0,1550.75740427402,Western,28,33,Western Pacific,0,0,0,1544.45877295769,1528.40798858749,0,0,37.47368,0.12434,0.36234,0.04088,0.85504,LAC,0,0,49.6001,0,0,1559.57724111425,1575.22497900698,1603.82842801316,0,0,0.00012,0.04404,0.02156,0.01046,0.00262,0,0,0.05278,0.17432,0.1587,0.16058,0.13596,0.09702,0.07556,0.06628,0.01324,0.543003902439004,44.52632,FALSE,list(),0,13
0,0,1513.11971320212,Western,25,33,Western Pacific,0,0,0,1516.67854619874,1499.33917779164,0,0,38.75006,0.0257,0.13752,0.0052,0.66822,SAC,0,0,96.46718,0,0,1509.73135595544,1506.84424007955,1515.46981187128,0,0,2e-04,0.10318,0.05396,0.03126,0.01286,0,0,0.02514,0.09302,0.10976,0.11898,0.12896,0.09684,0.09532,0.13052,0.00108,0.527438292682914,43.24994,FALSE,list(),7,9
0,0,1471.9530949095,Eastern,35,25,Eastern Southeast,0,0,0,1469.86432727509,1430.21271628513,0,0,48.29992,0.00016,0.00064,2e-05,0.00698,ORL,0,0,-229.86968,0,0,1450.67266698873,1453.59112620631,1454.88873784184,0,0,0,0.02712,0.14688,0.29798,0.49314,0.01862,8e-05,0,0,0,2e-05,4e-05,0.00088,0.00604,0.0092,0,0.410976585365866,33.70008,FALSE,list(),2,-2
0,0,1540.6672884874,Western,28,32,Western Pacific,0,0,0,1535.50495726679,1554.35579733541,0,0,37.41544,0.16552,0.42816,0.06292,0.88008,PHX,0,0,130.60816,0,0,1516.60690555636,1599.6087738542,1623.72763130756,0,0,0.00034,0.03466,0.01822,0.00958,0.00358,0,0,0.05098,0.22048,0.1844,0.15298,0.12386,0.0831,0.06394,0.05388,0.02228,0.543714146341443,44.58456,FALSE,list(),0,-12
0,0,1400.19655423933,Eastern,35,26,Eastern Central,0,0,0,1398.59255549694,1424.23214041866,0,0,47.87226,6e-05,0.00066,0,0.00964,IND,0,0,-234.13726,0,0,1439.4150952523,1444.051757156,1448.42206445749,0,0,0,0.04326,0.1826,0.39058,0.3514,0.00534,4e-05,0,0,0,0,2e-05,0.00118,0.00844,0.01714,0,0.416191951219526,34.12774,FALSE,list(),-4,0
0,0,1282.73703033954,Western,46,14,Western Southwest,0,0,0,1276.71051247334,1343.63588126751,0,0,61.93314,0,0,0,0,SA,0,0,-785.61256,0,0,1297.98645346428,1350.09124259659,1353.13860349221,0,0,0,0,0,0,0,0.7249,0.2751,0,0,0,0,0,0,0,0,0,0.244717804878051,20.06686,FALSE,list(),-4,9
