c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1579.05846793521,Eastern,19,30,Eastern Atlantic,0,0,0,1571.43858426472,1557.12297599418,0,0,33.03144,0.20704,0.50432,0.09006,0.97126,BKN,0,0,210.94724,0,0,1545.18259790018,1587.70318262249,1625.7763785868,0,0,0.02324,0.00708,0.00138,0.00032,0,0,0,0.11006,0.19042,0.2357,0.21328,0.12872,0.04268,0.02716,0.01996,0.0423,0.597177560975593,48.96856,FALSE,list(),-21,-14
0,0,1432.41372147356,Western,26,23,Western Northwest,0,0,0,1434.11401501661,1440.03459914897,0,0,43.90298,0.01824,0.05674,0.00588,0.20204,POR,0,0,-26.64504,0,0,1477.18028805973,1510.50773138615,1524.3550231674,0,0,2e-05,0.0963,0.14374,0.20138,0.27838,4e-04,0,0.00066,0.00808,0.01642,0.02486,0.03404,0.05178,0.06618,0.07776,0.0018,0.46459780487806,38.09702,FALSE,list(),-2,-9
0,0,1529.98527772453,Western,25,24,Western Northwest,0,0,0,1539.942578601,1476.4360807826,0,0,43.3871,0.00972,0.04278,0.00222,0.2114,OKC,0,0,3.60528,0,0,1454.11286199839,1474.96032194833,1468.63194216478,0,0,4e-05,0.11632,0.14928,0.19072,0.24444,0.00026,0,0.00084,0.01224,0.02008,0.02998,0.0394,0.04672,0.0621,0.08758,0.00034,0.470889024390254,38.6129,FALSE,list(),-2,-36
0,0,1526.32961834043,Eastern,28,23,Eastern Atlantic,0,0,0,1520.24077053454,1519.70414703927,0,0,42.33022,0.03288,0.08606,0.01134,0.34164,TOR,0,0,71.64046,0,0,1561.55045247264,1561.81886215795,1568.88996219167,0,0,0,0.16136,0.18408,0.14408,0.01124,0.00098,4e-05,2e-05,0.00038,0.0027,0.01228,0.04136,0.12326,0.16164,0.15658,0.00406,0.483777804878056,39.66978,FALSE,list(),37,28
0,0,1505.89331772457,Eastern,26,23,Eastern Central,0,0,0,1507.29352364262,1492.72852237584,0,0,42.88544,0.0133,0.04552,0.00334,0.26232,CHI,0,0,-11.87574,0,0,1511.2147660116,1547.09203362271,1541.4395924826,0,0,2e-05,0.1839,0.2063,0.17922,0.02094,0.00186,2e-05,2e-04,0.00114,0.00384,0.01332,0.03518,0.08796,0.12066,0.14544,0.0012,0.477006829268302,39.11456,FALSE,list(),6,9
0,0,1418.48019836936,Eastern,36,15,Eastern Southeast,0,0,0,1415.32152711559,1434.79599941801,0,0,54.29318,0,6e-05,0,0.00032,CHA,0,0,-408.48982,0,0,1417.96134830048,1444.50973855457,1469.92839987856,0,0,0,0.00076,0.0045,0.02714,0.38072,0.47008,0.11604,0,0,0,0,0,6e-05,0.00026,0.00044,0,0.337888048780487,27.70682,FALSE,list(),8,14
0,0,1497.69276200878,Western,26,26,Western Northwest,0,0,0,1509.71874842923,1534.03882417325,0,0,39.9818,0.0463,0.16598,0.0139,0.57862,UTA,0,0,93.18104,0,0,1528.50504088495,1534.86132682896,1539.4658833594,0,0,0.00054,0.11254,0.08654,0.06388,0.03936,4e-05,0,0.0083,0.05786,0.08828,0.10806,0.11088,0.10188,0.10282,0.11902,0.00386,0.512417073170726,42.0182,FALSE,list(),3,8
0,0,1571.73532561436,Western,24,25,Western Pacific,0,0,0,1552.4372106147,1560.41569210803,0,0,38.60434,0.20084,0.40278,0.10174,0.73574,GS,0,0,54.21782,0,0,1558.64041083902,1589.23504081312,1633.74583644075,0,0,0.00266,0.0638,0.05892,0.04136,0.02566,0,0,0.03176,0.1314,0.12992,0.12098,0.11158,0.11012,0.09732,0.07452,0.04502,0.529215365853647,43.39566,FALSE,list(),11,-9
0,0,1571.18592718339,Eastern,21,31,Eastern Central,0,0,0,1571.76474772829,1553.82979412687,0,0,33.27222,0.1717,0.45262,0.06538,0.96822,CLE,0,0,326.67444,0,0,1577.56997115882,1596.66240649668,1612.63653116458,0,0,0.02002,0.0076,0.00164,0.00018,0,0,0,0.10036,0.1773,0.22922,0.22028,0.14092,0.05,0.03012,0.02236,0.02838,0.594241219512176,48.72778,FALSE,list(),5,-1
0,0,1297.57531737773,Western,38,12,Western Southwest,0,0,0,1301.33067961596,1335.69650607802,0,0,63.191,0,0,0,0,HOU,0,0,-672.94598,0,0,1299.63475317838,1290.62469645403,1284.72853518089,0,0,0,0,0,0,8e-05,0.16752,0.8324,0,0,0,0,0,0,0,0,0,0.229378048780491,18.809,FALSE,list(),7,25
0,0,1479.91058426902,Western,27,23,Western Pacific,0,0,0,1479.1421303829,1478.67341431781,0,0,43.586,0.03362,0.0811,0.01356,0.21782,LAL,0,0,-70.52404,0,0,1334.97707359025,1526.85109399949,1569.11379322186,0,0,2e-05,0.09116,0.15294,0.20886,0.2538,0.00024,0,0.00092,0.00826,0.01508,0.02256,0.0341,0.05678,0.0801,0.07518,0.00444,0.468463414634157,38.414,FALSE,list(),-21,-157
0,0,1614.86550336147,Eastern,16,32,Eastern Atlantic,0,0,0,1608.27731843049,1585.85025951697,0,0,30.13236,0.4008,0.6939,0.21254,0.99284,PHI,0,0,276.94516,0,0,1608.02872780309,1633.97155665236,1673.55914273757,0,0,0.12196,0.00184,0.00024,6e-05,0,0,0,0.27978,0.24466,0.16734,0.10582,0.05072,0.01414,0.00842,0.00502,0.11908,0.632532195121949,51.86764,FALSE,list(),10,-18
0,0,1620.96615306538,Western,18,32,Western Southwest,0,0,0,1611.93927895405,1603.04172335972,0,0,29.61838,0.4818,0.7501,0.2757,0.99754,MEM,0,0,356.31714,0,0,1626.77445638841,1645.85243403073,1677.02209100998,0,0,0.28378,0.00084,0.00016,4e-05,0,0,0,0.56648,0.09526,0.02924,0.01192,0.00646,0.00288,0.00152,0.00142,0.13898,0.63880024390244,52.38162,FALSE,list(),-39,-28
0,0,1502.81912798778,Western,25,26,Western Southwest,0,0,0,1488.82592259524,1515.50816934267,0,0,38.73672,0.10376,0.28414,0.03844,0.70024,NO,0,0,129.60042,0,0,1531.38675827162,1568.63217928104,1582.16452084769,0,0,0.00234,0.08072,0.05936,0.0441,0.0247,0,0,0.02202,0.11172,0.12388,0.12384,0.11986,0.10346,0.09312,0.09088,0.0129,0.527600975609744,43.26328,FALSE,list(),-44,-23
0,0,1526.58433602249,Western,25,28,Western Pacific,0,0,0,1515.68300619433,1512.99064794053,0,0,38.9281,0.1232,0.29984,0.04994,0.6938,LAC,0,0,18.33362,0,0,1537.25535589366,1565.57070494723,1595.85582718153,0,0,0.00116,0.08294,0.06212,0.04282,0.01886,0,0,0.02064,0.10124,0.1124,0.1156,0.11732,0.1174,0.10804,0.09946,0.01836,0.525267073170721,43.0719,FALSE,list(),31,21
0,0,1514.05461093102,Western,21,27,Western Pacific,0,0,0,1515.91327906988,1491.42866431233,0,0,39.45808,0.04072,0.15782,0.01176,0.58268,SAC,0,0,97.81952,0,0,1512.72468545932,1513.10167127513,1520.38570575751,0,0,0.0021,0.112,0.08608,0.06836,0.04202,2e-05,0,0.02106,0.09728,0.101,0.0977,0.09604,0.08122,0.08628,0.10884,0.00312,0.518803902439018,42.54192,FALSE,list(),-5,-5
0,0,1419.67135052623,Eastern,31,19,Eastern Southeast,0,0,0,1415.54978797111,1399.25237659119,0,0,52.94064,0,2e-05,0,0.00052,ORL,0,0,-358.81062,0,0,1396.95396768405,1393.70610800817,1395.8541183932,0,0,0,0.00202,0.00976,0.04758,0.49726,0.38378,0.05814,0,0,0,0,0,0.00016,0.00036,0.00094,0,0.354382439024389,29.05936,FALSE,list(),7,-13
0,0,1528.7155737848,Western,25,26,Western Pacific,0,0,0,1522.3480737936,1552.78793132828,0,0,38.0422,0.21082,0.4335,0.10248,0.80002,PHX,0,0,142.23208,0,0,1521.28855331521,1613.74695281841,1635.42637914235,0,0,0.00314,0.0537,0.04106,0.0267,0.0134,2e-05,0,0.03378,0.18044,0.15326,0.13112,0.1151,0.10134,0.08184,0.0651,0.04504,0.536070731707302,43.9578,FALSE,list(),6,-33
0,0,1435.9038629889,Eastern,28,24,Eastern Central,0,0,0,1437.85255506544,1445.87541369754,0,0,44.90598,0.0035,0.0152,7e-04,0.11856,IND,0,0,-162.71724,0,0,1465.60439545472,1473.81749105328,1480.16666586427,0,0,0,0.14638,0.2284,0.37028,0.03898,0.0041,8e-05,2e-05,0.00014,0.00066,0.00226,0.01024,0.03774,0.0675,0.09322,2e-04,0.45236609756099,37.09402,FALSE,list(),-13,-4
0,0,1331.17273842587,Western,36,14,Western Southwest,0,0,0,1323.59856411432,1376.09236662183,0,0,59.3482,0,0,0,0,SA,0,0,-708.90816,0,0,1313.90467957839,1358.41834150805,1357.38979206607,0,0,0,0,2e-05,4e-05,0.00086,0.83148,0.1676,0,0,0,0,0,0,0,0,0,0.276241463414631,22.6518,FALSE,list(),-26,-34
