c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1499.15990416489,Eastern,28,34,Eastern Atlantic,0,0,0,1491.56466921941,1515.11135994214,0,0,38.143,0.02872,0.1341,0.00604,0.79344,BKN,0,0,11.93568,0,0,1505.94087517354,1511.74149578221,1535.55805127259,0,0,0,0.05394,0.00894,0.00196,0.00024,0,0,0,0.0036,0.02878,0.1096,0.3356,0.17792,0.13794,0.14148,0.00102,0.534841463414616,43.857,FALSE,list(),-48,-22
0,0,1419.90907923409,Western,33,29,Western Northwest,0,0,0,1413.98249324752,1429.1772161716,0,0,44.7292,0.00374,0.0143,0.00074,0.07752,POR,0,0,-89.74884,0,0,1462.0110115387,1491.58322565359,1507.16676184358,0,0,0,0.09504,0.17678,0.29886,0.2922,0,0,0,0.00028,0.00156,0.0052,0.00962,0.02142,0.03944,0.0596,2e-04,0.45452195121953,37.2708,FALSE,list(),-22,36
0,0,1477.58153764748,Western,34,28,Western Northwest,0,0,0,1482.26423063884,1458.6066987315,0,0,46.26414,0.00026,0.00184,2e-05,0.01886,OKC,0,0,-4.87358,0,0,1450.07541892438,1439.0117450348,1438.88400198653,0,0,0,0.04352,0.11846,0.2688,0.52752,0,0,0,4e-05,0.00014,0.00068,0.00192,0.00504,0.01104,0.02284,0,0.435803170731725,35.73586,FALSE,list(),-43,-25
0,0,1531.01690753831,Eastern,32,31,Eastern Atlantic,0,0,0,1525.52325460929,1523.76802491592,0,0,41.06414,0.05454,0.12988,0.01974,0.4806,TOR,0,0,55.47856,0,0,1591.22811043949,1596.28237480541,1604.65413818413,0,0,0,0.18738,0.10236,0.0342,0.00308,0,0,0,8e-05,0.00082,0.01242,0.06052,0.18792,0.21884,0.19238,0.00756,0.499217804878049,40.93586,FALSE,list(),4,18
0,0,1509.7279108055,Eastern,34,29,Eastern Central,0,0,0,1503.95901697558,1491.82130309565,0,0,43.89172,0.007,0.02038,0.002,0.1344,CHI,0,0,31.69674,0,0,1516.48531058307,1566.44965850564,1565.76085917465,0,0,0,0.18932,0.31232,0.18026,0.06618,1e-04,0,0,0,0,0.00048,0.0065,0.03928,0.08814,0.11742,0.00058,0.464735121951236,38.10828,FALSE,list(),38,36
0,0,1413.6030877424,Eastern,44,20,Eastern Southeast,0,0,0,1407.76721638847,1426.44644321648,0,0,55.37454,0,0,0,0,CHA,0,0,-446.21916,0,0,1399.58749292077,1459.76611040866,1476.69438307788,0,0,0,0,4e-05,0.00054,0.02396,0.93954,0.03592,0,0,0,0,0,0,0,0,0,0.324700731707318,26.62546,FALSE,list(),19,-33
0,0,1446.42556775826,Western,32,31,Western Northwest,0,0,0,1461.14105151881,1506.26790265608,0,0,43.38338,0.0024,0.01678,0.00026,0.14002,UTA,0,0,-26.0918,0,0,1446.48795195981,1456.02747375329,1457.04788767176,0,0,0,0.17506,0.2384,0.21216,0.1281,0,0,0,0.00138,0.00574,0.01396,0.02578,0.03668,0.05648,0.10626,2e-05,0.470934390243916,38.61662,FALSE,list(),-14,3
0,0,1563.9688577465,Western,30,32,Western Pacific,0,0,0,1546.58215265478,1553.82132108789,0,0,38.93602,0.25458,0.475,0.13552,0.79524,GS,0,0,65.15616,0,0,1493.23038991479,1626.18483752973,1675.08991277555,0,0,0,0.06556,0.03908,0.01392,0.0026,0,0,0.008,0.08006,0.12966,0.14798,0.1427,0.15734,0.1295,0.0836,0.06398,0.525170487804865,43.06398,FALSE,list(),2,2
0,0,1602.31955803838,Eastern,26,39,Eastern Central,0,0,0,1600.70786935865,1574.13934055527,0,0,31.9324,0.20238,0.57512,0.07628,0.99774,CLE,0,0,421.43676,0,0,1611.37952836324,1618.82747360878,1634.62104179903,0,0,0.00056,1e-04,2e-05,0,0,0,0,0.0133,0.31332,0.45816,0.16366,0.0393,0.00664,0.0028,0.00214,0.0303,0.610580487804859,50.0676,FALSE,list(),-20,-11
0,0,1260.85124681693,Western,49,13,Western Southwest,0,0,0,1263.86108532352,1308.00078670111,0,0,64.4543,0,0,0,0,HOU,0,0,-732.79584,0,0,1269.27237540774,1286.9882904189,1283.07704099211,0,0,0,0,0,0,0,0.1905,0.8095,0,0,0,0,0,0,0,0,0,0.213971951219518,17.5457,FALSE,list(),-17,-19
0,0,1511.93643065542,Western,33,30,Western Pacific,0,0,0,1510.17026055045,1494.16004697854,0,0,40.59624,0.10772,0.2367,0.0458,0.54794,LAL,0,0,-1.42362,0,0,1550.25295074594,1578.03198842525,1628.36811793631,0,0,0,0.12306,0.1154,0.0618,0.01762,0,0,0.00062,0.01546,0.04188,0.0749,0.1027,0.14876,0.16362,0.13418,0.01758,0.504923902439022,41.40376,FALSE,list(),24,17
0,0,1618.48909430985,Eastern,21,40,Eastern Atlantic,0,0,0,1612.34453135815,1590.52934455994,0,0,30.4477,0.34446,0.72304,0.1718,0.99954,PHI,0,0,276.1009,0,0,1629.12946097187,1641.90631215618,1679.1318576705,0,0,0.00834,6e-05,0,0,0,0,0,0.0518,0.5692,0.28758,0.0683,0.0115,0.00184,0.00098,4e-04,0.08634,0.62868658536585,51.5523,FALSE,list(),12,4
0,0,1611.4399161255,Western,23,38,Western Southwest,0,0,0,1602.48310657346,1596.82163528603,0,0,30.48124,0.44712,0.70402,0.21686,0.9997,MEM,0,0,358.25162,0,0,1633.61488803505,1655.77351591989,1681.04723629761,0,0,0.06484,1e-04,2e-05,0,0,0,0,0.82268,0.08962,0.01352,0.0055,0.00234,0.00062,0.00058,0.00018,0.10226,0.628277560975607,51.51876,FALSE,list(),18,5
0,0,1492.98287813171,Western,32,31,Western Southwest,0,0,0,1484.42919068448,1505.47142879944,0,0,40.94532,0.02972,0.12202,0.0069,0.46356,NO,0,0,75.1339,0,0,1515.20972529835,1530.98724315966,1543.86524745349,0,0,0,0.1658,0.12446,0.06994,0.01732,0,0,0.00074,0.01632,0.0535,0.07254,0.09456,0.10446,0.12144,0.15892,0.00136,0.500666829268292,41.05468,FALSE,list(),-13,9
0,0,1526.17308691518,Western,31,33,Western Pacific,0,0,0,1520.67888346967,1516.67021991714,0,0,39.34684,0.08514,0.26174,0.02696,0.70638,LAC,0,0,19.99326,0,0,1550.60754715967,1562.29347057885,1592.61361692194,0,0,2e-05,0.09534,0.05196,0.02124,0.00504,0,0,0.00574,0.05442,0.09524,0.1325,0.15046,0.1394,0.1286,0.12004,0.00782,0.520160487804867,42.65316,FALSE,list(),-24,5
0,0,1541.24791366511,Western,25,36,Western Pacific,0,0,0,1545.74355658481,1513.36781568391,0,0,36.29774,0.04818,0.2361,0.01064,0.91832,SAC,0,0,140.967,0,0,1523.86375356931,1525.05718984557,1533.0969436598,0,0,0.00058,0.02502,0.00628,0.00142,0.00016,0,0,0.05778,0.32764,0.2171,0.13948,0.09552,0.04212,0.0381,0.0488,0.002,0.557344634146317,45.70226,FALSE,list(),36,19
0,0,1458.95436406569,Eastern,37,26,Eastern Southeast,0,0,0,1458.70796924396,1427.16157728558,0,0,48.3915,2e-05,0.00016,0,0.00308,ORL,0,0,-244.88098,0,0,1447.45510480219,1446.39589236304,1447.22307556526,0,0,0,0.01188,0.05626,0.18752,0.71294,0.0235,2e-05,0,0,0,0,8e-05,0.00046,0.00254,0.0048,0,0.409859756097573,33.6085,FALSE,list(),-9,-4
0,0,1554.30017626902,Western,29,34,Western Pacific,0,0,0,1551.24479963015,1561.03097589964,0,0,37.03694,0.17314,0.46472,0.06584,0.92742,PHX,0,0,147.39618,0,0,1563.72729164648,1598.09931330671,1624.2697358799,0,0,0.00012,0.02164,0.00868,0.00266,0.00052,0,0,0.02926,0.31324,0.21852,0.15216,0.10592,0.06074,0.04746,0.03908,0.02328,0.548329999999977,44.96306,FALSE,list(),16,44
0,0,1428.15330851544,Eastern,35,28,Eastern Central,0,0,0,1427.96154893088,1437.29864745484,0,0,46.1028,0.00036,0.00224,6e-05,0.02648,IND,0,0,-195.35952,0,0,1432.64032173663,1463.53576440123,1475.1518265103,0,0,0,0.07894,0.20508,0.4797,0.1726,0.00092,0,0,0,0,6e-05,0.00032,0.00582,0.02028,0.03628,0,0.437770731707335,35.8972,FALSE,list(),26,-7
0,0,1299.37872953025,Western,47,15,Western Southwest,0,0,0,1293.93314914591,1351.26485573814,0,0,61.82564,0,0,0,0,SA,0,0,-794.02428,0,0,1288.96977899783,1317.31215077791,1321.0959845431,0,0,0,0,0,0,0,0.8095,0.1905,0,0,0,0,0,0,0,0,0,0.246028780487807,20.17436,FALSE,list(),13,58
